# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,161.00000,1000.00000,2.44453,19.28411,24.99250,20.14093,0.35307,0.03148,0.03823
2.00000,124.00000,1000.00000,3.30372,18.38126,27.95557,12.03069,0.28352,0.17447,0.09855
3.00000,267.00000,998.16717,2.53730,19.34011,29.52791,21.25613,0.15936,0.06886,0.08972
4.00000,180.00000,1062.42948,1.42778,20.05370,22.25123,9.65926,0.06790,0.09753,0.00802
5.00000,266.00000,1047.65892,2.05256,19.54431,25.12598,17.60426,0.29822,0.09036,0.07559
6.00000,300.00000,1076.53782,2.60970,18.93722,27.94419,19.11406,0.19219,0.03104,0.01744
7.00000,221.00000,1126.20763,1.72451,19.52113,16.61577,14.17577,0.25070,0.09521,0.07042
8.00000,300.00000,1184.97855,1.05466,20.16859,15.30023,11.89684,0.10835,0.02733,0.01116
9.00000,293.00000,1181.36921,0.82772,20.31782,10.44516,13.65597,0.27796,0.21241,0.31461
10.00000,300.00000,1219.26233,2.15368,19.03806,19.04991,25.62513,0.33285,0.04165,0.02908
11.00000,293.00000,1231.66756,1.78941,19.31335,15.06189,16.21020,0.17692,0.05683,0.03970
12.00000,292.00000,1263.97767,0.98076,20.05857,10.09833,11.43651,0.07973,0.05857,0.10560
13.00000,174.00000,1259.01194,1.49892,19.51839,12.23143,11.86446,0.09769,0.05768,0.04470
14.00000,300.00000,1306.93345,2.12306,18.89561,17.06775,25.35811,0.36001,0.11027,0.06187
15.00000,300.00000,1352.66703,1.96627,19.09557,16.29761,20.90829,0.40935,0.10928,0.05411
16.00000,300.00000,1373.80682,2.04573,18.97730,16.42310,20.55860,0.20020,0.01829,0.01762
17.00000,288.00000,1415.76610,1.61987,19.41523,13.05265,14.17410,0.14795,0.04914,0.04001
18.00000,196.00000,1432.08180,1.79853,19.28523,14.51556,16.94850,0.33305,0.13582,0.05433
19.00000,300.00000,1435.80824,1.87542,19.15024,14.90581,16.89804,0.40159,0.15327,0.03309
20.00000,300.00000,1473.40949,1.81844,19.21989,12.89837,18.26076,0.21881,0.12803,0.12839
21.00000,300.00000,1485.81201,2.04850,19.04917,16.58206,26.37043,0.50000,0.00000,0.00000
22.00000,234.00000,1488.49854,1.84322,19.28881,15.61733,21.00670,0.42058,0.03816,0.03146
23.00000,300.00000,1499.09425,1.39764,19.68492,8.04886,19.25358,0.63142,0.06487,0.04549
24.00000,300.00000,1509.81112,1.56319,19.56025,13.99596,15.46951,0.20187,0.05952,0.09478
25.00000,300.00000,1474.74207,2.01117,19.13543,16.98325,20.74101,0.50000,0.12845,0.01710
26.00000,159.00000,1508.05124,1.45857,19.63413,14.45506,17.41152,0.50000,0.05758,0.04565
27.00000,173.00000,1517.20493,1.35891,19.73861,11.24221,10.82174,0.18745,0.14149,0.21663
28.00000,182.00000,1503.85379,1.65965,19.47622,14.34579,14.71128,0.28193,0.12976,0.18003
29.00000,300.00000,1506.12012,1.23450,19.80356,8.61265,9.32842,0.19797,0.19583,0.19890
30.00000,235.00000,1536.67255,1.84135,19.25134,15.50089,15.74332,0.18717,0.23708,0.05615
31.00000,276.00000,1565.36179,1.63191,19.43900,12.12073,11.20051,0.16864,0.18236,0.11693
32.00000,300.00000,1566.93688,1.71389,19.35144,12.30736,14.03542,0.17611,0.12987,0.15506
33.00000,300.00000,1568.48594,1.71769,19.33462,13.65231,17.42923,0.31635,0.07615,0.05538
34.00000,300.00000,1570.00998,1.84272,19.25900,14.61854,21.96714,0.56025,0.07707,0.01800
35.00000,300.00000,1596.00823,1.57814,19.52707,12.69101,21.27886,0.44816,0.25894,0.22829
36.00000,297.00000,1620.35575,1.38773,19.69326,10.95790,10.87891,0.18605,0.16399,0.21051
37.00000,300.00000,1602.30999,1.61001,19.45742,14.62044,16.93396,0.28589,0.13903,0.01738
38.00000,181.00000,1603.53695,1.17619,19.93050,13.51832,17.00808,0.13982,0.04472,0.01455
39.00000,300.00000,1604.74743,1.35308,19.70325,11.82759,12.28509,0.14400,0.04565,0.11850
40.00000,234.00000,1605.94198,1.64279,19.46917,12.49336,14.39943,0.21679,0.22249,0.14564
41.00000,238.00000,1589.17471,1.35458,19.72564,10.31375,11.87321,0.63073,0.16547,0.05659
42.00000,150.00000,1590.46145,1.47619,19.59673,12.51562,14.23661,0.45908,0.34226,0.07366
