# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,61.00000,1000.00000,4.28676,16.81127,7.09804,19.37255,0.56005,0.02941,0.02206
2.00000,162.00000,1000.00000,10.35417,11.23810,22.02827,21.73065,0.50000,0.95387,0.80655
3.00000,80.00000,998.16717,6.66089,14.69750,37.53565,27.10983,0.50096,0.16763,0.18882
4.00000,83.00000,960.37580,7.79123,13.84737,35.34035,23.78246,0.41930,0.20877,0.16316
5.00000,90.00000,959.14344,6.71268,14.78592,38.98873,15.99577,0.50000,0.51831,0.19155
6.00000,111.00000,957.98604,7.04635,14.57041,29.54724,33.47415,0.68271,0.22638,0.12121
7.00000,184.00000,993.77771,6.72394,14.39984,26.54560,20.83469,0.18404,0.07573,0.02362
8.00000,131.00000,984.49486,4.78900,16.29405,25.15264,24.14590,0.59035,0.10213,0.06958
9.00000,202.00000,975.91655,3.67496,17.51138,23.29943,12.05832,0.18741,0.09886,0.08677
10.00000,150.00000,1025.66801,6.29856,15.20867,42.69904,25.30658,0.17657,0.13403,0.14526
11.00000,138.00000,1024.25207,4.34775,16.87643,37.94881,16.54104,0.21050,0.15181,0.17211
12.00000,127.00000,1049.79376,7.80622,14.16995,39.11503,29.46528,0.46736,0.47254,0.28394
13.00000,87.00000,1101.97366,6.43134,15.09403,39.66567,26.11940,0.38284,0.37910,0.27463
14.00000,276.00000,1141.52492,7.17619,14.11905,30.08730,21.48095,0.14087,0.52460,0.53095
15.00000,131.00000,1157.39049,6.40000,14.81791,25.95821,28.79552,0.39925,0.39851,0.56418
16.00000,109.00000,1172.01539,3.71601,17.44408,38.42544,21.19737,0.31195,0.07127,0.05811
17.00000,175.00000,1185.55902,5.17228,16.09877,33.26493,24.67688,0.25115,0.09495,0.11715
18.00000,177.00000,1217.61288,4.96694,16.52066,27.40661,20.71322,0.18512,0.20413,0.36281
19.00000,95.00000,1247.12413,6.86471,15.04353,39.73176,22.11176,0.29059,0.24235,0.10235
20.00000,136.00000,1256.42869,5.56591,16.19868,38.90960,24.94256,0.24341,0.06026,0.09228
21.00000,224.00000,1282.60296,6.07580,15.85662,44.34703,24.10365,0.09110,0.02329,0.02785
22.00000,176.00000,1306.70965,5.48965,16.47542,40.47607,22.27296,0.23480,0.05498,0.07115
23.00000,213.00000,1328.93638,6.67297,15.52300,41.16698,28.48897,0.32294,0.07372,0.05860
24.00000,134.00000,1349.46433,6.11322,15.96197,39.79775,21.88678,0.17718,0.11063,0.10717
25.00000,300.00000,1323.28313,6.33661,15.99701,35.74199,27.33020,0.17962,0.07347,0.14780
26.00000,227.00000,1343.74829,5.64958,16.56098,39.72474,26.42061,0.15032,0.14435,0.10005
27.00000,199.00000,1362.72677,5.43489,16.69779,37.80098,25.63452,0.39220,0.11302,0.15111
28.00000,292.00000,1367.56406,6.94776,15.50729,34.02071,24.42118,0.26635,0.06259,0.01600
29.00000,144.00000,1384.75105,6.62032,15.76394,35.46371,25.29259,0.15584,0.10542,0.05806
30.00000,182.00000,1377.44692,5.84364,16.48000,32.47273,22.99418,0.29709,0.12436,0.13745
31.00000,273.00000,1381.81480,6.59970,16.34633,21.65517,21.04723,0.51237,0.40855,0.35757
32.00000,134.00000,1397.74642,6.22837,16.17038,34.48171,46.74844,0.50000,0.05977,0.10705
33.00000,127.00000,1401.61399,5.80626,16.38401,38.01043,16.34666,0.21720,0.31364,0.09470
34.00000,162.00000,1393.95350,5.29362,17.00384,36.79939,24.79862,0.32782,0.03997,0.09839
35.00000,220.00000,1397.83910,6.13676,16.41555,28.45996,20.56575,0.11806,0.17767,0.20456
36.00000,300.00000,1431.53682,6.84365,15.84120,26.67689,27.41140,0.25506,0.30166,0.22563
37.00000,172.00000,1434.67946,6.62987,15.84556,36.51691,29.27441,0.11327,0.02744,0.01021
38.00000,165.00000,1397.20278,6.28695,16.22855,32.11968,24.93006,0.27397,0.17664,0.14636
39.00000,189.00000,1411.51640,6.12840,16.45663,27.54932,24.16582,0.05910,0.32993,0.44303
40.00000,184.00000,1414.94084,5.77770,16.51150,33.48850,33.12265,0.37352,0.17282,0.17282
41.00000,184.00000,1378.51931,5.22327,16.99308,37.04151,25.16667,0.31635,0.13836,0.11509
42.00000,169.00000,1411.53692,5.12231,17.07494,31.23428,18.71490,0.14729,0.13092,0.27476
43.00000,126.00000,1424.76349,5.07675,17.10767,30.52692,18.53952,0.36541,0.29782,0.28981
44.00000,218.00000,1427.87957,6.01042,16.20895,35.46078,28.62623,0.12929,0.02941,0.01042
45.00000,207.00000,1458.65562,6.05747,16.08429,28.86590,22.99157,0.46169,0.60307,0.55402
46.00000,193.00000,1449.46703,6.61383,15.88181,34.53704,23.26144,0.19036,0.14325,0.10730
47.00000,140.00000,1452.15328,6.11457,16.30606,35.41408,22.89444,0.20622,0.12848,0.11702
48.00000,195.00000,1454.78695,6.27598,16.19665,33.57318,22.63743,0.18855,0.15084,0.12067
49.00000,300.00000,1457.37005,6.44771,15.93780,37.62133,34.13055,0.19856,0.01128,0.01880
50.00000,290.00000,1459.90449,5.10203,16.99726,35.06880,21.18139,0.19703,0.13643,0.15403
51.00000,118.00000,1470.34388,4.54800,17.36788,38.88700,32.05353,0.50000,0.01359,0.00425
52.00000,179.00000,1472.68382,4.13933,17.64200,40.86867,29.29067,0.39167,0.02667,0.03733
53.00000,158.00000,1463.26460,4.13015,17.67664,36.32175,18.07276,0.30356,0.07033,0.10914
54.00000,222.00000,1454.26475,6.24413,16.01173,34.33073,25.00223,0.09134,0.14134,0.20782
55.00000,171.00000,1445.65355,5.63772,16.53473,37.38922,21.98084,0.19162,0.22635,0.08084
56.00000,149.00000,1448.27538,4.54280,17.35491,39.24983,17.87683,0.19903,0.08838,0.03827
57.00000,300.00000,1450.84908,6.72230,15.68799,35.88813,32.15368,0.15368,0.16047,0.07720
58.00000,194.00000,1461.33686,5.26534,16.87184,36.49940,20.47292,0.12635,0.14922,0.11793
59.00000,230.00000,1471.33618,5.14069,16.79991,40.53149,24.58866,0.16682,0.03216,0.01295
60.00000,193.00000,1473.58036,6.13838,16.41759,31.60640,24.52522,0.03075,0.11870,0.12423
61.00000,300.00000,1500.38749,6.79328,15.69494,34.84280,38.85111,0.24584,0.02562,0.02251
62.00000,222.00000,1525.99897,6.84563,15.64011,34.87823,20.26483,0.09054,0.14531,0.03984
63.00000,218.00000,1533.41235,6.64802,15.88050,31.91472,22.51820,0.09750,0.07061,0.11733
64.00000,219.00000,1534.98611,6.65939,15.83225,35.44238,24.81320,0.13941,0.12082,0.05112
65.00000,270.00000,1536.54017,5.85582,16.45865,34.19314,33.43689,0.21872,0.07943,0.09358
66.00000,203.00000,1538.07503,5.70794,16.47430,35.32827,17.00993,0.21612,0.16764,0.16647
67.00000,179.00000,1526.48470,5.22059,16.89171,33.77206,25.01203,0.23730,0.07487,0.07955
68.00000,128.00000,1533.73964,4.18577,17.66348,28.75584,15.14119,0.31263,0.29193,0.24310
69.00000,215.00000,1540.73147,5.27552,16.80233,37.36317,17.20746,0.08392,0.09231,0.01865
70.00000,171.00000,1542.20907,5.61994,16.68786,30.99639,19.91691,0.22941,0.13439,0.25000
71.00000,169.00000,1543.66943,5.27394,16.89013,33.52190,15.15293,0.15627,0.11656,0.13734
72.00000,169.00000,1545.11295,5.96011,16.35239,31.69149,21.31184,0.18949,0.12965,0.09508
73.00000,191.00000,1546.54002,5.91737,16.40196,31.73529,33.30532,0.19538,0.14426,0.21008
74.00000,180.00000,1553.01330,5.60000,16.68889,31.85714,18.54048,0.24008,0.04048,0.03413
75.00000,156.00000,1559.27196,4.75965,17.32529,31.50869,21.26834,0.37017,0.30212,0.35521
76.00000,157.00000,1531.34736,6.57644,16.01266,29.29893,27.62415,0.16650,0.19766,0.21811
77.00000,212.00000,1538.22260,6.09126,16.33548,28.59062,25.49936,0.28792,0.20308,0.30591
78.00000,135.00000,1511.10374,6.74062,15.88744,31.10440,22.03507,0.16843,0.13703,0.13785
79.00000,234.00000,1512.78987,6.86466,15.69919,33.04137,26.07419,0.20683,0.18390,0.03237
80.00000,269.00000,1514.45521,6.50618,16.06476,27.95650,20.33564,0.08898,0.06673,0.04399
81.00000,249.00000,1516.10026,6.83741,15.70147,33.25766,23.86006,0.11328,0.06442,0.10084
82.00000,170.00000,1523.35254,5.61099,16.59549,35.57294,22.25581,0.21494,0.09725,0.13319
83.00000,126.00000,1530.34923,4.99556,17.10568,34.20604,21.39787,0.44716,0.24512,0.08792
84.00000,231.00000,1552.85846,5.25543,16.86611,32.05040,31.93429,0.38958,0.05138,0.07065
85.00000,189.00000,1574.34734,4.71343,17.24090,27.36466,14.84249,0.11615,0.32495,0.23759
86.00000,217.00000,1594.83024,5.04800,16.95151,33.17120,16.56754,0.08906,0.13409,0.05096
87.00000,192.00000,1595.86628,5.26163,16.78489,36.86426,19.92830,0.07964,0.05692,0.02791
88.00000,158.00000,1596.89338,5.89608,16.36752,36.68754,22.28975,0.26497,0.08534,0.05712
89.00000,193.00000,1597.91170,6.60442,15.89320,31.11575,41.80847,0.69511,0.04535,0.02685
90.00000,263.00000,1602.72833,6.10919,16.36108,27.37405,18.11405,0.15432,0.15405,0.05838
91.00000,153.00000,1589.18416,5.45750,16.72358,33.69845,17.51293,0.17406,0.14634,0.15595
92.00000,231.00000,1590.23832,6.39169,16.01652,33.31949,27.99434,0.18948,0.05993,0.06654
93.00000,300.00000,1609.61812,6.40312,16.05601,29.29844,26.76400,0.26997,0.02066,0.01194
94.00000,202.00000,1614.11500,6.52945,15.85129,31.36566,38.25000,0.36710,0.24497,0.22055
95.00000,159.00000,1602.44303,4.08211,17.57477,33.51068,19.43925,0.28972,0.13952,0.08945
96.00000,114.00000,1589.09350,3.63783,17.94810,28.91811,14.85467,0.37197,0.17532,0.15456
97.00000,178.00000,1594.02791,6.95417,15.71865,30.05729,24.24698,0.15595,0.20369,0.06556
98.00000,186.00000,1581.12134,6.69734,15.90732,27.77576,26.63253,0.14193,0.18730,0.09851
99.00000,164.00000,1586.22390,6.29113,16.14963,30.94245,18.86933,0.20785,0.10494,0.05687
100.00000,192.00000,1587.27323,6.64522,16.00250,28.44972,16.44722,0.25796,0.25796,0.21674
101.00000,192.00000,1592.20097,6.74069,15.99734,25.64229,16.41223,0.11868,0.23870,0.27926
102.00000,115.00000,1611.04821,6.34262,16.29177,27.39709,18.73366,0.13317,0.14044,0.26755
103.00000,133.00000,1611.95504,6.42675,16.19371,27.82989,26.48968,0.37955,0.29990,0.21632
104.00000,220.00000,1612.85510,7.04251,15.66525,29.94155,23.15940,0.25452,0.06695,0.06057
105.00000,300.00000,1617.15840,7.30493,15.40398,30.37984,71.29641,0.77476,0.00355,0.00000
106.00000,140.00000,1621.36051,6.57979,15.87006,32.66109,21.77052,0.21201,0.08207,0.04787
107.00000,106.00000,1620.89813,6.18741,16.27907,26.94665,16.56224,0.20451,0.13406,0.20657
108.00000,67.00000,1625.00315,5.50102,16.86354,31.83299,21.27699,0.25764,0.14460,0.10998
109.00000,149.00000,1611.08635,6.60580,15.94279,31.67555,32.37147,0.16105,0.03527,0.02743
110.00000,215.00000,1581.02930,6.32239,16.15873,35.32458,37.52709,0.34045,0.06076,0.10837
111.00000,300.00000,1569.07484,6.78620,15.85623,36.76162,62.14916,0.30976,0.01145,0.00000
112.00000,204.00000,1557.64635,6.05713,16.46844,33.68553,21.45375,0.24293,0.10990,0.09140
113.00000,246.00000,1575.37997,6.19944,16.26364,35.32063,22.05538,0.14446,0.04695,0.02769
114.00000,260.00000,1576.45826,6.19384,16.30595,32.53183,22.11458,0.08214,0.11745,0.07064
115.00000,300.00000,1581.48323,6.25390,16.18904,36.28963,36.16060,0.25408,0.02567,0.03365
116.00000,300.00000,1582.52100,6.76399,15.91016,31.11915,60.90902,0.67510,0.01218,0.00000
117.00000,192.00000,1587.37993,5.55103,16.78676,32.20656,22.01580,0.25122,0.18712,0.17740
118.00000,300.00000,1587.65982,6.86388,15.78911,34.27877,60.88893,0.24011,0.03848,0.05154
119.00000,191.00000,1588.65609,6.05609,16.29968,34.61752,18.60684,0.24279,0.08280,0.06250
120.00000,197.00000,1604.00553,5.95248,16.54500,31.62707,32.24406,0.38553,0.06048,0.04320
121.00000,120.00000,1608.34344,4.58102,17.25053,36.49041,24.45203,0.41418,0.05544,0.02026
122.00000,175.00000,1582.42947,4.73328,17.25654,34.91061,19.84884,0.23183,0.05087,0.04070
