# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,268.00000,1000.00000,1.98893,19.03764,12.05240,9.00738,0.10959,0.18155,0.17786
2.00000,199.00000,1000.00000,1.96259,19.03741,17.63589,18.81297,0.39041,0.02162,0.02221
3.00000,256.00000,998.16717,1.68349,19.36239,10.57683,21.03440,0.35808,0.12328,0.05103
4.00000,195.00000,996.52803,3.05533,18.35088,10.33131,22.53981,0.85020,0.02092,0.01080
5.00000,180.00000,985.70693,1.30780,19.69220,10.30923,7.74159,0.17788,0.06943,0.05870
6.00000,300.00000,976.00131,1.47725,19.53691,9.23711,14.23711,0.20703,0.39535,0.31345
7.00000,229.00000,1038.67924,1.16093,19.83907,8.89668,10.25798,0.16969,0.27176,0.28867
8.00000,300.00000,1066.01057,1.61326,19.42625,11.48244,17.77524,0.21927,0.11326,0.10184
9.00000,300.00000,1090.15920,1.48758,19.51242,10.10248,12.96850,0.21096,0.14508,0.09938
10.00000,221.00000,1111.69936,1.27632,19.72368,12.07794,12.86488,0.21204,0.11032,0.05061
11.00000,228.00000,1137.52993,1.53005,19.47224,8.37436,14.98111,0.17516,0.28792,0.29765
12.00000,246.00000,1176.56067,1.87936,19.12152,14.06490,16.48389,0.20274,0.20645,0.05270
13.00000,254.00000,1190.83827,1.58173,19.41929,9.34772,10.42690,0.17970,0.21878,0.24010
14.00000,300.00000,1224.75025,1.66998,19.34302,12.44207,19.23021,0.12275,0.04857,0.03289
15.00000,227.00000,1272.56278,1.98825,19.01697,14.89600,16.19669,0.21388,0.24108,0.00914
16.00000,300.00000,1299.51757,1.87010,19.12990,13.74404,23.82782,0.20945,0.07341,0.05573
17.00000,217.00000,1307.08436,1.98394,19.03916,14.74096,18.23645,0.39659,0.22239,0.00452
18.00000,300.00000,1330.76443,1.82442,19.19234,12.61772,10.93575,0.16820,0.13009,0.10654
19.00000,300.00000,1337.05897,2.06842,18.98765,16.54139,20.68124,0.23298,0.08178,0.01903
20.00000,300.00000,1378.52514,1.59976,19.43498,10.50081,23.30129,0.43659,0.00687,0.00565
21.00000,300.00000,1396.51207,1.80315,19.23829,11.54911,26.88521,0.64795,0.00000,0.00000
22.00000,253.00000,1413.15589,1.76646,19.29763,13.38279,14.39289,0.26953,0.32133,0.08033
23.00000,179.00000,1404.20861,1.89442,19.20372,14.53383,16.85279,0.41896,0.05874,0.10483
24.00000,156.00000,1420.01719,1.96600,19.07391,14.26164,10.39320,0.12232,0.26903,0.16630
25.00000,196.00000,1410.98029,1.20311,19.79853,7.36691,8.78215,0.35094,0.42015,0.35708
26.00000,300.00000,1414.81821,1.83558,19.26805,14.90249,20.31171,0.41269,0.01918,0.01999
27.00000,161.00000,1429.54329,1.28625,19.78810,14.15985,13.96580,0.25019,0.08550,0.06766
28.00000,300.00000,1464.24648,1.46579,19.56064,9.25861,11.74941,0.20434,0.16706,0.23502
29.00000,209.00000,1497.11695,1.52193,19.52696,11.44572,15.58231,0.49497,0.13228,0.05823
30.00000,191.00000,1499.44751,1.63647,19.40882,12.27116,11.15673,0.22080,0.30930,0.09118
31.00000,238.00000,1509.46004,1.69971,19.33507,12.56116,13.53739,0.28957,0.28116,0.07014
32.00000,211.00000,1511.60281,1.65431,19.38822,12.78517,15.58342,0.19411,0.15485,0.15267
33.00000,252.00000,1541.13695,1.27556,19.73275,9.78308,9.81785,0.40867,0.13908,0.06954
34.00000,300.00000,1568.91309,0.91611,20.18736,14.03363,21.93755,0.11641,0.04213,0.04915
35.00000,180.00000,1553.56001,1.43815,19.61965,13.17457,10.90116,0.32746,0.16763,0.08671
36.00000,243.00000,1580.26871,1.53202,19.50620,11.06353,8.17614,0.29520,0.25103,0.19680
37.00000,181.00000,1586.84995,1.65201,19.38945,12.85302,13.16018,0.26727,0.16457,0.13693
38.00000,218.00000,1593.18121,1.69199,19.35827,13.13793,18.91409,0.31181,0.16774,0.14611
39.00000,177.00000,1617.19132,1.60559,19.44043,10.30813,17.31389,0.50000,0.20131,0.23254
40.00000,190.00000,1599.68266,1.38834,19.68405,12.81718,14.31472,0.34356,0.26810,0.08221
41.00000,285.00000,1583.26377,1.38491,19.68491,13.89871,17.92371,0.48901,0.03793,0.00690
42.00000,300.00000,1607.36214,1.12907,19.96261,12.90470,22.24769,0.38420,0.13953,0.20587
43.00000,273.00000,1590.71979,1.03215,20.04782,12.40643,14.50412,0.24114,0.09068,0.08862
44.00000,300.00000,1596.70384,1.40026,19.67220,12.79834,16.92100,0.30162,0.07595,0.10039
45.00000,300.00000,1597.91612,1.04266,20.07629,14.85726,21.66407,0.15299,0.06030,0.01641
46.00000,210.00000,1620.67847,0.75687,20.31593,10.50962,20.90659,0.39286,0.03228,0.05495
47.00000,230.00000,1621.72703,1.30479,19.91260,21.60426,21.72405,0.20031,0.01819,0.01198
48.00000,300.00000,1604.77054,0.96092,20.12793,11.87742,16.63677,0.50000,0.39819,0.18264
49.00000,300.00000,1610.20463,0.72942,20.35781,11.32755,19.62350,0.35002,0.15487,0.12105
50.00000,298.00000,1592.40082,0.62597,20.39772,8.58132,15.96355,0.06264,0.06196,0.11982
51.00000,300.00000,1614.85950,0.58979,20.46088,10.37556,18.36997,0.25708,0.01043,0.01006
52.00000,300.00000,1615.91518,0.57863,20.47252,9.84008,15.56145,0.20305,0.05496,0.04198
53.00000,300.00000,1620.95543,0.64967,20.39729,11.85033,13.42553,0.11372,0.15517,0.08841
54.00000,300.00000,1641.60349,1.08945,19.95387,10.75892,14.72403,0.38929,0.29483,0.14521
55.00000,300.00000,1642.49930,1.30125,19.72625,9.22958,7.01583,0.12167,0.16083,0.12333
56.00000,279.00000,1643.38654,1.43670,19.62889,11.66376,13.05064,0.33167,0.27688,0.13616
57.00000,297.00000,1662.58066,1.43093,19.61737,11.35932,10.16568,0.18432,0.20297,0.08220
58.00000,254.00000,1663.36609,1.58504,19.48492,13.23160,18.20567,0.37002,0.00663,0.01086
59.00000,300.00000,1667.22310,1.43187,19.65192,13.35591,19.64918,0.37823,0.05560,0.07909
