# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,131.00000,1000.00000,6.40923,14.92000,21.03692,16.11846,0.37231,0.56154,0.46923
2.00000,151.00000,1000.00000,9.51729,11.72473,23.93617,12.37766,0.61769,0.89761,0.63165
3.00000,277.00000,1071.00177,10.03553,11.03553,17.57360,20.98985,0.51777,1.82572,1.99662
4.00000,148.00000,1025.35231,7.51821,15.08288,39.14026,20.95628,0.34244,0.29144,0.08743
5.00000,88.00000,987.42166,6.15561,15.46224,26.94050,16.85812,0.50000,0.20595,0.14416
6.00000,100.00000,1022.06868,7.86226,14.25271,37.22451,18.02386,0.19523,0.53254,0.15401
7.00000,251.00000,1011.01010,12.99677,8.78387,21.35914,18.10968,0.50000,1.54301,1.21613
8.00000,168.00000,1062.39692,8.06545,14.26178,31.08639,17.47775,0.31675,1.08639,0.68063
9.00000,106.00000,1086.84445,6.82841,14.96125,33.43727,22.30996,0.64022,0.57934,0.36347
10.00000,74.00000,1050.90787,7.50000,14.01477,30.44937,24.88819,0.50000,0.51266,0.38397
11.00000,85.00000,1049.27693,6.79381,14.72165,36.19882,14.10162,0.36524,0.41532,0.15906
12.00000,90.00000,1093.38886,8.47754,12.93263,29.86826,19.04491,0.41093,0.49701,0.34880
13.00000,121.00000,1113.20116,11.67380,9.46257,18.80080,13.96925,0.55615,0.68717,0.37834
14.00000,140.00000,1131.24494,11.76640,9.26247,12.40289,7.21522,0.50000,1.09974,0.72178
15.00000,77.00000,1096.07125,6.76654,14.34743,19.57537,11.53860,0.77022,0.08088,0.00000
16.00000,155.00000,1134.55265,6.35453,15.16918,26.25108,19.12069,0.44612,0.55172,0.25539
17.00000,155.00000,1120.26878,6.55924,15.23822,29.60637,20.64968,0.48981,0.24586,0.18854
18.00000,103.00000,1087.44587,7.07757,14.17820,21.69392,12.63732,0.14990,0.38574,0.08805
19.00000,86.00000,1076.10083,4.93043,16.53913,26.52826,15.58261,0.24674,0.31957,0.40000
20.00000,83.00000,1074.50212,4.63107,16.85437,35.73948,15.55178,0.49515,0.10518,0.05340
21.00000,113.00000,1072.93776,4.96618,16.18841,21.72464,17.62681,0.83152,0.18961,0.07971
