# GameN, gameLength, gameElo, minBase, dinBase
153.0,78.0,1549.0,0.2,0.4
154.0,69.0,1559.7,0.2,0.1
155.0,122.0,1541.1,0.3,0.3
156.0,36.0,1527.4,0.3,0.3
157.0,110.0,1528.7,0.2,0.3
158.0,29.0,1541.0,0.4,0.1
159.0,125.0,1552.2,0.2,0.2
160.0,121.0,1562.6,0.2,0.2
161.0,96.0,1576.8,0.2,0.2
162.0,77.0,1586.7,0.3,0.3
163.0,115.0,1593.2,0.1,0.2
164.0,79.0,1572.7,0.2,0.3
165.0,74.0,1559.3,0.1,0.3
166.0,71.0,1573.0,0.3,0.2
167.0,106.0,1582.1,0.2,0.2
168.0,91.0,1588.5,0.2,0.2
169.0,65.0,1569.0,0.2,0.3
170.0,96.0,1550.2,0.2,0.3
171.0,68.0,1560.4,0.2,0.3
172.0,68.0,1570.3,0.3,0.2
173.0,104.0,1575.9,0.2,0.3
174.0,90.0,1589.3,0.2,0.1
175.0,91.0,1598.2,0.2,0.3
176.0,98.0,1603.9,0.4,0.4
177.0,75.0,1611.9,0.2,0.4
178.0,76.0,1588.8,0.1,0.2
179.0,89.0,1570.0,0.3,0.4
180.0,85.0,1576.3,0.2,0.2
181.0,44.0,1558.7,0.4,0.5
182.0,92.0,1564.9,0.2,0.2
183.0,81.0,1577.5,0.1,0.2
184.0,74.0,1592.0,0.3,0.2
185.0,69.0,1604.1,0.2,0.2
186.0,57.0,1581.8,0.1,0.3
187.0,129.0,1564.8,0.1,0.4
188.0,104.0,1578.3,0.3,0.3
189.0,112.0,1563.7,0.1,0.2
190.0,52.0,1564.8,0.1,0.1
191.0,89.0,1571.2,0.2,0.2
192.0,87.0,1580.2,0.3,0.3
193.0,74.0,1563.9,0.2,0.2
194.0,83.0,1572.8,0.2,0.2
195.0,102.0,1552.0,0.2,0.3
196.0,52.0,1561.2,0.4,0.3
197.0,119.0,1568.1,0.2,0.2
198.0,152.0,1554.6,0.2,0.2
199.0,106.0,1561.0,0.2,0.4
200.0,55.0,1548.7,0.3,0.1
201.0,119.0,1549.7,0.1,0.2
202.0,63.0,1556.8,0.4,0.3
203.0,92.0,1565.5,0.2,0.2
204.0,134.0,1552.7,0.1,0.2
205.0,92.0,1553.8,0.2,0.3
206.0,58.0,1562.5,0.2,0.2
207.0,74.0,1570.7,0.3,0.5
208.0,152.0,1576.8,0.2,0.3
209.0,34.0,1562.9,0.2,0.2
210.0,142.0,1568.8,0.1,0.2
211.0,86.0,1574.8,0.2,0.3
212.0,56.0,1575.8,0.1,0.4
213.0,94.0,1560.8,0.3,0.3
214.0,138.0,1568.9,0.2,0.2
215.0,131.0,1576.4,0.2,0.2
216.0,66.0,1590.1,0.3,0.4
217.0,142.0,1602.7,0.1,0.1
218.0,107.0,1587.4,0.2,0.2
219.0,68.0,1592.5,0.2,0.2
220.0,75.0,1597.7,0.3,0.2
221.0,155.0,1609.2,0.2,0.4
222.0,60.0,1613.9,0.3,0.3
223.0,65.0,1592.4,0.3,0.3
224.0,99.0,1593.3,0.3,0.3
225.0,84.0,1580.5,0.1,0.2
226.0,112.0,1568.7,0.2,0.2
227.0,90.0,1581.7,0.3,0.2
228.0,103.0,1594.0,0.1,0.2
229.0,78.0,1605.5,0.2,0.2
230.0,98.0,1610.6,0.2,0.2
231.0,82.0,1616.7,0.1,0.3
232.0,39.0,1595.3,0.3,0.7
233.0,90.0,1606.3,0.2,0.3
234.0,104.0,1590.8,0.2,0.3
235.0,90.0,1601.8,0.2,0.3
236.0,151.0,1606.8,0.2,0.2
237.0,95.0,1617.7,0.2,0.2
238.0,111.0,1602.3,0.3,0.2
239.0,108.0,1613.1,0.2,0.3
240.0,61.0,1598.5,0.3,0.2
241.0,111.0,1578.2,0.3,0.2
242.0,43.0,1563.5,0.2,0.2
243.0,49.0,1553.0,0.2,0.2
244.0,67.0,1559.1,0.3,0.2
245.0,113.0,1560.0,0.2,0.3
246.0,125.0,1566.6,0.2,0.4
247.0,121.0,1553.0,0.2,0.2
248.0,106.0,1542.6,0.1,0.2
249.0,82.0,1543.6,0.2,0.2
250.0,51.0,1557.4,0.1,0.1
251.0,58.0,1572.4,0.3,0.2
252.0,121.0,1584.6,0.3,0.2
253.0,44.0,1570.3,0.2,0.1
254.0,78.0,1575.8,0.2,0.2
255.0,64.0,1587.8,0.3,0.2
256.0,73.0,1598.3,0.3,0.5
257.0,125.0,1604.7,0.2,0.3
258.0,55.0,1592.4,0.3,0.4
259.0,87.0,1597.9,0.2,0.2
260.0,105.0,1583.8,0.3,0.4
261.0,68.0,1569.9,0.2,0.4
262.0,115.0,1584.6,0.1,0.2
263.0,73.0,1570.9,0.2,0.2
264.0,70.0,1557.8,0.3,0.3
265.0,91.0,1545.4,0.1,0.3
266.0,107.0,1558.5,0.1,0.1
267.0,101.0,1573.0,0.1,0.2
268.0,81.0,1560.5,0.2,0.1
269.0,75.0,1571.4,0.4,0.4
270.0,68.0,1558.8,0.2,0.2
271.0,88.0,1564.3,0.3,0.5
272.0,52.0,1578.6,0.5,0.2
273.0,88.0,1591.9,0.2,0.1
274.0,54.0,1579.4,0.3,0.4
275.0,46.0,1567.1,0.3,0.2
276.0,64.0,1577.4,0.2,0.2
277.0,87.0,1564.2,0.2,0.4
278.0,59.0,1577.5,0.3,0.1
279.0,65.0,1565.4,0.2,0.2
280.0,52.0,1578.6,0.3,0.3
281.0,104.0,1567.3,0.2,0.2
282.0,81.0,1555.0,0.2,0.2
283.0,43.0,1569.3,0.5,0.8
284.0,66.0,1574.4,0.3,0.3
285.0,85.0,1580.0,0.2,0.2
286.0,115.0,1567.0,0.3,0.2
287.0,51.0,1552.5,0.2,0.3
288.0,85.0,1541.9,0.2,0.2
289.0,80.0,1548.2,0.2,0.2
290.0,68.0,1559.1,0.3,0.5
291.0,73.0,1571.4,0.2,0.4
292.0,66.0,1560.6,0.3,0.2
293.0,57.0,1548.1,0.4,0.2
294.0,50.0,1538.5,0.3,0.4
295.0,48.0,1549.3,0.4,0.2
296.0,74.0,1537.3,0.4,0.4
297.0,96.0,1542.9,0.2,0.2
298.0,78.0,1556.2,0.3,0.3
299.0,105.0,1533.1,0.2,0.3
300.0,74.0,1523.1,0.2,0.3
301.0,65.0,1504.9,0.3,0.3
302.0,76.0,1495.0,0.4,0.4
303.0,145.0,1502.4,0.2,0.2
304.0,66.0,1485.4,0.2,0.3
305.0,91.0,1476.2,0.2,0.2
306.0,108.0,1467.2,0.2,0.6
307.0,49.0,1483.6,0.5,0.1
308.0,35.0,1498.7,0.5,0.5
309.0,39.0,1491.0,0.5,0.2
310.0,75.0,1481.9,0.3,0.2
311.0,74.0,1473.3,0.1,0.3
312.0,36.0,1490.4,0.5,0.2
313.0,84.0,1499.6,0.3,0.3
314.0,28.0,1489.9,0.7,0.1
315.0,60.0,1504.8,0.3,0.1
316.0,117.0,1495.8,0.2,0.2
317.0,87.0,1511.1,0.2,0.2
318.0,53.0,1498.7,0.3,0.3
319.0,77.0,1483.6,0.3,0.3
320.0,84.0,1475.6,0.2,0.4
321.0,115.0,1491.1,0.2,0.2
322.0,99.0,1481.9,0.2,0.2
323.0,116.0,1496.9,0.2,0.2
324.0,45.0,1498.2,0.3,0.3
325.0,43.0,1507.2,0.3,0.2
326.0,120.0,1515.6,0.2,0.4
327.0,81.0,1526.6,0.2,0.4
328.0,61.0,1534.2,0.1,0.2
329.0,96.0,1547.3,0.3,0.3
330.0,88.0,1559.6,0.2,0.2
331.0,36.0,1548.7,0.2,0.1
332.0,79.0,1554.7,0.2,0.2
333.0,138.0,1561.3,0.2,0.2
334.0,54.0,1570.3,0.1,0.2
335.0,28.0,1583.3,0.5,0.1
336.0,74.0,1593.9,0.2,0.2
337.0,27.0,1605.6,0.7,0.3
338.0,73.0,1615.9,0.3,0.4
339.0,56.0,1627.6,0.4,0.4
340.0,107.0,1609.2,0.2,0.2
341.0,65.0,1590.4,0.2,0.3
342.0,70.0,1575.2,0.2,0.3
343.0,87.0,1586.4,0.2,0.2
344.0,88.0,1597.8,0.1,0.2
345.0,70.0,1608.6,0.2,0.2
346.0,59.0,1612.7,0.3,0.3
347.0,74.0,1623.4,0.2,0.2
348.0,91.0,1633.4,0.2,0.3
349.0,75.0,1615.4,0.2,0.2
350.0,107.0,1621.4,0.2,0.4
351.0,119.0,1602.8,0.2,0.3
352.0,68.0,1612.7,0.2,0.2
353.0,97.0,1620.5,0.2,0.3
354.0,103.0,1621.2,0.2,0.3
355.0,81.0,1630.9,0.5,0.4
356.0,87.0,1616.5,0.2,0.3
357.0,139.0,1625.5,0.2,0.2
358.0,102.0,1626.1,0.3,0.4
359.0,65.0,1607.7,0.3,0.6
360.0,140.0,1608.4,0.2,0.1
361.0,46.0,1595.5,0.3,0.5
362.0,63.0,1604.9,0.2,0.3
363.0,57.0,1605.6,0.2,0.1
364.0,86.0,1615.4,0.4,0.3
365.0,71.0,1626.5,0.2,0.1
366.0,53.0,1608.4,0.3,0.2
367.0,37.0,1619.8,0.4,0.5
368.0,70.0,1626.6,0.2,0.4
369.0,72.0,1631.8,0.2,0.4
370.0,81.0,1641.1,0.2,0.2
371.0,40.0,1645.8,0.3,0.5
372.0,70.0,1652.4,0.2,0.1
373.0,69.0,1638.5,0.3,0.2
374.0,94.0,1622.3,0.2,0.3
375.0,84.0,1632.7,0.3,0.2
376.0,72.0,1617.2,0.1,0.3
377.0,39.0,1599.6,0.3,0.3
378.0,76.0,1608.5,0.2,0.2
379.0,28.0,1618.8,0.8,0.1
380.0,60.0,1629.0,0.2,0.3
381.0,52.0,1638.0,0.5,0.3
382.0,68.0,1643.2,0.1,0.3
383.0,22.0,1652.1,0.7,0.3
384.0,40.0,1660.5,0.4,0.6
385.0,79.0,1661.0,0.4,0.4
386.0,47.0,1670.0,0.5,0.4
387.0,35.0,1674.3,0.5,0.4
388.0,85.0,1658.2,0.2,0.3
389.0,66.0,1665.0,0.3,0.2
390.0,52.0,1673.5,0.3,0.3
391.0,76.0,1681.5,0.2,0.2
392.0,62.0,1666.6,0.3,0.2
393.0,97.0,1674.1,0.3,0.2
394.0,179.0,1658.9,0.2,0.2
395.0,115.0,1644.7,0.3,0.2
396.0,118.0,1649.5,0.2,0.2
397.0,116.0,1630.3,0.2,0.3
398.0,89.0,1616.8,0.1,0.2
399.0,81.0,1602.2,0.2,0.2
400.0,96.0,1613.2,0.2,0.2
401.0,93.0,1623.0,0.2,0.2
402.0,44.0,1632.3,0.1,0.1
403.0,114.0,1639.6,0.3,0.3
404.0,67.0,1648.8,0.3,0.1
405.0,87.0,1657.9,0.2,0.3
406.0,57.0,1664.3,0.2,0.2
407.0,147.0,1672.6,0.2,0.4
408.0,56.0,1680.8,0.1,0.2
409.0,104.0,1661.5,0.3,0.4
410.0,86.0,1647.2,0.3,0.3
411.0,133.0,1651.1,0.3,0.3
412.0,102.0,1639.4,0.2,0.2
413.0,73.0,1621.2,0.3,0.2
414.0,92.0,1630.6,0.2,0.2
415.0,60.0,1613.1,0.3,0.5
416.0,53.0,1623.7,0.3,0.3
417.0,84.0,1632.4,0.1,0.2
418.0,100.0,1618.6,0.1,0.2
419.0,137.0,1623.8,0.2,0.3
420.0,124.0,1633.6,0.2,0.2
421.0,75.0,1620.7,0.2,0.3
422.0,79.0,1632.4,0.3,0.3
423.0,97.0,1643.4,0.2,0.3
424.0,76.0,1629.8,0.2,0.3
425.0,82.0,1612.8,0.2,0.3
426.0,50.0,1621.5,0.2,0.2
427.0,104.0,1611.2,0.1,0.2
428.0,182.0,1620.4,0.1,0.1
429.0,58.0,1603.1,0.3,0.2
430.0,76.0,1593.7,0.1,0.1
431.0,83.0,1581.1,0.1,0.2
432.0,153.0,1565.5,0.1,0.2
433.0,46.0,1571.8,0.3,0.4
434.0,85.0,1582.9,0.2,0.3
435.0,91.0,1571.0,0.3,0.2
436.0,73.0,1582.0,0.2,0.3
437.0,75.0,1565.9,0.3,0.3
438.0,45.0,1550.3,0.5,0.1
439.0,96.0,1537.6,0.3,0.3
440.0,75.0,1548.2,0.2,0.2
441.0,65.0,1559.7,0.4,0.2
442.0,100.0,1566.6,0.2,0.3
443.0,66.0,1577.2,0.2,0.3
444.0,49.0,1587.8,0.2,0.2
445.0,114.0,1597.3,0.1,0.2
446.0,130.0,1585.2,0.1,0.2
447.0,77.0,1591.2,0.1,0.2
448.0,171.0,1601.5,0.2,0.2
449.0,74.0,1610.1,0.3,0.4
450.0,90.0,1616.0,0.3,0.2
451.0,103.0,1621.6,0.2,0.3
452.0,64.0,1608.9,0.2,0.2
453.0,42.0,1596.6,0.5,0.2
454.0,84.0,1602.5,0.3,0.4
455.0,142.0,1592.3,0.1,0.1
456.0,72.0,1583.6,0.1,0.3
457.0,98.0,1589.7,0.3,0.3
458.0,79.0,1578.4,0.3,0.3
459.0,89.0,1584.6,0.2,0.2
460.0,27.0,1593.4,0.5,0.2
461.0,110.0,1581.6,0.2,0.2
462.0,52.0,1568.6,0.3,0.3
463.0,95.0,1579.9,0.2,0.2
464.0,81.0,1590.3,0.3,0.2
465.0,77.0,1577.5,0.2,0.2
466.0,77.0,1567.0,0.3,0.3
467.0,86.0,1554.8,0.2,0.1
468.0,124.0,1545.3,0.2,0.1
469.0,49.0,1530.6,0.4,0.4
470.0,17.0,1521.2,1.3,0.0
471.0,32.0,1512.4,0.4,0.2
472.0,121.0,1505.2,0.2,0.2
473.0,72.0,1494.5,0.2,0.3
474.0,88.0,1485.0,0.2,0.3
475.0,47.0,1495.1,0.3,0.4
476.0,105.0,1485.9,0.3,0.2
477.0,78.0,1499.8,0.2,0.2
478.0,129.0,1487.7,0.2,0.3
479.0,67.0,1478.5,0.1,0.1
480.0,55.0,1487.2,0.3,0.2
481.0,64.0,1500.3,0.1,0.2
482.0,70.0,1491.4,0.2,0.3
483.0,46.0,1504.1,0.4,0.2
484.0,112.0,1516.0,0.2,0.2
485.0,43.0,1507.1,0.4,0.3
486.0,92.0,1508.2,0.2,0.3
487.0,92.0,1500.5,0.2,0.3
488.0,84.0,1512.8,0.1,0.2
489.0,73.0,1504.1,0.2,0.3
490.0,104.0,1512.7,0.2,0.2
491.0,55.0,1526.4,0.2,0.3
492.0,87.0,1540.3,0.2,0.2
493.0,100.0,1532.2,0.2,0.2
494.0,86.0,1539.7,0.2,0.2
495.0,63.0,1525.1,0.3,0.2
496.0,41.0,1532.6,0.2,0.2
497.0,81.0,1542.7,0.1,0.2
498.0,80.0,1532.5,0.2,0.2
499.0,110.0,1539.5,0.2,0.3
500.0,135.0,1549.1,0.1,0.2
501.0,28.0,1539.0,0.7,0.3
502.0,115.0,1524.8,0.1,0.2
503.0,67.0,1514.1,0.1,0.1
504.0,69.0,1526.2,0.3,0.6
505.0,90.0,1537.0,0.2,0.3
506.0,142.0,1530.3,0.1,0.3
507.0,107.0,1521.2,0.1,0.3
508.0,63.0,1522.2,0.3,0.2
509.0,88.0,1513.7,0.3,0.2
510.0,85.0,1504.1,0.1,0.2
511.0,85.0,1519.5,0.3,0.3
512.0,82.0,1509.4,0.3,0.3
513.0,96.0,1500.3,0.2,0.3
514.0,77.0,1514.6,0.3,0.1
515.0,100.0,1526.7,0.2,0.3
516.0,105.0,1517.9,0.1,0.2
517.0,136.0,1529.2,0.2,0.3
518.0,119.0,1541.0,0.2,0.2
519.0,153.0,1548.2,0.1,0.2
520.0,149.0,1558.2,0.1,0.2
521.0,128.0,1564.7,0.1,0.2
522.0,87.0,1570.7,0.2,0.2
523.0,115.0,1559.1,0.2,0.3
524.0,129.0,1569.1,0.2,0.2
525.0,43.0,1558.7,0.5,0.4
526.0,87.0,1559.5,0.1,0.1
527.0,66.0,1550.1,0.1,0.1
528.0,72.0,1556.6,0.2,0.2
529.0,22.0,1567.2,0.6,0.0
530.0,51.0,1577.3,0.2,0.2
531.0,78.0,1587.3,0.2,0.1
532.0,54.0,1577.0,0.2,0.4
533.0,87.0,1586.7,0.3,0.5
534.0,57.0,1596.5,0.2,0.2
535.0,121.0,1583.0,0.2,0.3
536.0,80.0,1572.7,0.2,0.3
537.0,119.0,1573.4,0.1,0.1
538.0,35.0,1561.9,0.4,0.2
539.0,77.0,1567.9,0.1,0.4
540.0,104.0,1558.3,0.1,0.2
541.0,50.0,1564.3,0.4,0.3
542.0,103.0,1552.1,0.2,0.2
543.0,35.0,1565.7,0.5,0.3
544.0,86.0,1572.0,0.2,0.3
545.0,69.0,1577.6,0.3,0.5
546.0,72.0,1562.2,0.1,0.2
547.0,71.0,1551.3,0.2,0.2
548.0,116.0,1558.1,0.2,0.3
549.0,95.0,1564.6,0.3,0.3
550.0,87.0,1572.9,0.3,0.4
551.0,76.0,1563.5,0.2,0.3
552.0,32.0,1573.5,0.4,0.2
553.0,79.0,1562.3,0.4,0.3
554.0,129.0,1554.1,0.2,0.2
555.0,39.0,1539.9,0.3,0.2
556.0,116.0,1525.5,0.2,0.2
557.0,93.0,1532.4,0.3,0.3
558.0,81.0,1539.0,0.1,0.2
559.0,111.0,1528.3,0.3,0.2
560.0,45.0,1518.8,0.2,0.2
561.0,55.0,1508.4,0.1,0.2
562.0,124.0,1520.3,0.2,0.2
563.0,151.0,1533.4,0.1,0.1
564.0,25.0,1543.5,0.6,0.2
565.0,94.0,1553.8,0.1,0.2
566.0,103.0,1545.2,0.2,0.3
567.0,66.0,1553.2,0.1,0.5
568.0,73.0,1554.0,0.2,0.1
569.0,82.0,1543.2,0.3,0.3
570.0,103.0,1551.9,0.2,0.3
571.0,92.0,1563.7,0.3,0.3
572.0,77.0,1549.7,0.2,0.3
573.0,77.0,1542.3,0.2,0.3
574.0,63.0,1552.9,0.2,0.3
575.0,72.0,1542.4,0.2,0.1
576.0,50.0,1553.0,0.4,0.4
577.0,46.0,1561.1,0.3,0.2
578.0,57.0,1570.8,0.3,0.6
579.0,83.0,1579.5,0.2,0.2
580.0,131.0,1580.2,0.1,0.2
581.0,148.0,1591.0,0.2,0.2
582.0,85.0,1579.4,0.1,0.2
583.0,122.0,1588.8,0.1,0.1
584.0,78.0,1577.7,0.1,0.3
585.0,100.0,1588.2,0.2,0.3
586.0,59.0,1577.8,0.2,0.5
587.0,94.0,1587.3,0.2,0.2
588.0,82.0,1577.2,0.2,0.2
589.0,67.0,1586.4,0.2,0.2
590.0,39.0,1595.0,0.4,0.3
591.0,70.0,1603.4,0.2,0.2
592.0,27.0,1593.8,0.9,0.6
593.0,68.0,1602.8,0.2,0.2
594.0,138.0,1593.8,0.1,0.2
595.0,110.0,1602.2,0.2,0.2
596.0,85.0,1609.7,0.3,0.3
597.0,97.0,1617.4,0.3,0.4
598.0,31.0,1606.2,0.3,0.1
599.0,44.0,1596.1,0.4,0.4
600.0,139.0,1604.0,0.1,0.3
601.0,62.0,1595.2,0.2,0.2
602.0,135.0,1601.8,0.2,0.2
603.0,62.0,1591.4,0.2,0.2
604.0,68.0,1600.4,0.4,0.3
605.0,28.0,1587.8,0.7,0.1
606.0,95.0,1579.7,0.1,0.2
607.0,138.0,1570.2,0.3,0.3
608.0,205.0,1582.8,0.2,0.3
609.0,58.0,1572.3,0.4,0.5
610.0,138.0,1580.9,0.2,0.2
611.0,98.0,1593.4,0.3,0.3
612.0,109.0,1581.9,0.2,0.2
613.0,78.0,1572.4,0.2,0.2
614.0,71.0,1583.4,0.2,0.3
615.0,30.0,1574.1,0.6,0.1
616.0,176.0,1583.6,0.1,0.2
617.0,92.0,1575.6,0.2,0.2
618.0,99.0,1586.9,0.2,0.3
619.0,75.0,1595.2,0.2,0.1
620.0,129.0,1601.5,0.2,0.2
621.0,138.0,1589.1,0.2,0.2
622.0,53.0,1597.0,0.4,0.3
623.0,68.0,1606.5,0.4,0.2
624.0,76.0,1615.4,0.2,0.3
625.0,91.0,1604.8,0.2,0.2
626.0,82.0,1594.5,0.3,0.4
627.0,80.0,1585.0,0.3,0.3
628.0,112.0,1573.1,0.2,0.3
629.0,80.0,1561.9,0.2,0.4
630.0,34.0,1553.2,0.4,0.2
631.0,27.0,1540.8,0.7,0.1
632.0,74.0,1531.2,0.3,0.3
633.0,64.0,1524.0,0.2,0.1
634.0,30.0,1514.5,0.4,0.1
635.0,76.0,1526.7,0.4,0.2
636.0,69.0,1519.2,0.4,0.3
637.0,190.0,1512.1,0.2,0.2
638.0,58.0,1523.0,0.1,0.2
639.0,64.0,1513.9,0.4,0.4
640.0,73.0,1525.1,0.2,0.1
641.0,79.0,1516.7,0.2,0.4
642.0,174.0,1508.8,0.1,0.2
643.0,169.0,1522.4,0.2,0.2
644.0,74.0,1515.4,0.2,0.2
645.0,81.0,1527.7,0.3,0.2
646.0,70.0,1518.3,0.2,0.2
647.0,77.0,1532.1,0.3,0.3
648.0,120.0,1522.1,0.2,0.2
649.0,89.0,1532.8,0.3,0.3
650.0,40.0,1541.1,0.4,0.4
651.0,74.0,1550.8,0.2,0.3
652.0,98.0,1540.8,0.3,0.4
653.0,78.0,1532.7,0.2,0.2
654.0,152.0,1542.7,0.2,0.3
655.0,132.0,1555.5,0.1,0.3
656.0,64.0,1544.7,0.3,0.2
657.0,89.0,1553.5,0.1,0.1
658.0,76.0,1561.8,0.2,0.3
659.0,77.0,1570.5,0.2,0.2
660.0,41.0,1562.5,0.4,0.1
661.0,85.0,1569.3,0.2,0.3
662.0,40.0,1578.6,0.4,0.3
663.0,112.0,1588.8,0.2,0.2
664.0,83.0,1579.1,0.2,0.2
