1033,919,952,1001,964,976,1041,1033,1117,1087,1147,1229,1308,1322,1381,1395,1277,1312,1283,1336,1276,1334,1360,1381,1445,1527,1502,1485,1431,1468,1392,1395,1371,1399,1451,1456,1454,1447,1582,1552,1553,1473,1615,1554,1610,1652,1669,1576,1645,1620,1645,1620,1667,1665,1693,1634,1642,1604,1648,1605,1635,1595,1592,1598,1620,1662,1687,1651,1664,1680,1719,1659,1731,1724,1663,1636,1650,1728,1721,1759,1659,1733,1789,1798,1765,1770,1742,1736,1693,1717,1714,1658,1700,1693,1676,1702,1748,1691,1645,1622,1636,1662,1678,1699,1688,1735,1762,1729,1731,1748,1733,1722,1737,1797,1773,1761,1763,1793,1751,1792,1779,1801,1829,1773,1830,1818,1814,1814,1815,1813,1779,1751,1814,1805,1809,1782,1753,1695,1698,1675,1714,1675,1691,1740,1757,1797,1787,1805,1812,1818
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
