# GameN, gameLength, gameElo, minBase, dinBase
112.0,149.0,956.9,9.3,12.8
113.0,42.0,953.1,5.1,16.2
114.0,72.0,939.8,6.7,15.1
115.0,103.0,939.3,8.2,13.4
116.0,110.0,926.7,7.6,14.1
117.0,178.0,945.1,8.0,14.0
118.0,134.0,962.7,9.4,12.5
119.0,84.0,989.1,9.0,12.7
120.0,300.0,984.6,9.8,12.2
121.0,80.0,984.0,8.4,12.9
122.0,131.0,998.5,10.1,11.7
123.0,94.0,983.5,7.5,14.2
124.0,300.0,979.2,10.4,11.8
125.0,300.0,965.1,10.7,11.3
126.0,89.0,961.2,7.8,13.9
127.0,300.0,957.4,9.8,12.3
128.0,135.0,956.9,6.5,14.9
129.0,300.0,953.1,8.6,13.5
130.0,95.0,969.9,9.1,12.6
131.0,291.0,966.0,10.1,11.7
132.0,178.0,965.4,8.3,13.8
133.0,114.0,961.6,6.2,15.2
134.0,67.0,957.8,6.0,15.4
135.0,126.0,986.7,7.9,13.7
136.0,123.0,986.1,8.0,14.0
137.0,152.0,1001.3,6.3,15.3
138.0,69.0,1015.9,7.7,13.8
139.0,185.0,1029.8,7.3,14.4
140.0,196.0,1029.0,10.4,11.9
141.0,300.0,1013.3,10.2,11.9
142.0,300.0,1037.5,9.0,13.1
143.0,165.0,1032.1,5.8,15.9
144.0,300.0,1026.8,9.5,12.3
145.0,70.0,1011.3,5.9,15.4
146.0,90.0,1006.6,7.8,13.7
147.0,71.0,991.9,7.6,14.0
148.0,259.0,1006.6,10.1,12.2
149.0,157.0,1020.7,6.4,15.3
150.0,258.0,1044.4,9.1,12.9
151.0,115.0,1028.3,8.5,13.0
152.0,86.0,1027.5,8.1,13.7
153.0,87.0,1026.8,8.8,13.0
154.0,92.0,1026.1,8.5,13.1
155.0,151.0,1021.1,10.8,11.1
156.0,125.0,1006.1,10.2,11.7
157.0,104.0,1001.5,10.2,11.6
158.0,114.0,997.1,9.6,12.3
159.0,129.0,996.5,5.1,16.5
160.0,103.0,995.9,9.5,12.2
161.0,156.0,1019.7,10.1,11.8
162.0,128.0,1019.0,8.7,12.9
163.0,87.0,1018.3,9.4,12.1
164.0,285.0,1003.6,9.3,12.9
165.0,280.0,999.2,9.8,12.1
166.0,99.0,1022.8,7.3,14.3
167.0,125.0,1017.9,6.9,14.8
168.0,300.0,1003.3,8.7,13.4
169.0,97.0,1017.1,7.1,14.6
170.0,300.0,1016.4,9.7,12.3
171.0,116.0,1001.9,8.9,12.9
172.0,300.0,1001.3,10.0,12.0
173.0,148.0,997.0,6.6,15.2
174.0,95.0,992.7,6.8,15.0
175.0,120.0,1006.8,7.5,14.4
176.0,108.0,1020.3,9.1,12.5
177.0,83.0,1033.2,6.1,15.2
178.0,300.0,1032.5,10.0,12.1
179.0,131.0,1031.8,5.5,16.0
180.0,139.0,1026.8,8.4,13.5
181.0,225.0,1039.4,9.8,12.5
182.0,159.0,1034.3,8.0,13.7
183.0,234.0,1029.3,9.4,12.6
184.0,90.0,1014.5,5.4,15.9
185.0,300.0,1037.2,8.9,13.2
186.0,98.0,1022.2,6.4,14.9
187.0,229.0,1017.5,8.8,13.3
188.0,73.0,1016.8,7.1,14.1
189.0,132.0,1039.3,9.5,12.2
190.0,67.0,1038.5,6.4,14.7
191.0,300.0,1060.4,9.0,13.0
192.0,92.0,1059.6,8.6,13.4
193.0,147.0,1054.1,9.4,12.5
194.0,219.0,1065.4,5.2,16.5
195.0,178.0,1086.5,7.3,14.7
196.0,177.0,1096.7,9.8,12.5
197.0,136.0,1106.4,7.9,14.1
198.0,248.0,1099.6,8.1,14.0
199.0,108.0,1098.6,8.3,13.5
200.0,174.0,1097.6,7.9,13.8
201.0,300.0,1107.3,9.7,12.2
202.0,92.0,1106.2,7.5,14.3
203.0,300.0,1099.5,8.4,13.7
204.0,300.0,1098.5,8.5,13.7
205.0,300.0,1092.0,8.7,13.4
206.0,75.0,1104.2,4.2,17.0
207.0,98.0,1103.2,7.4,14.3
208.0,93.0,1102.2,8.1,13.5
209.0,234.0,1121.9,8.6,13.4
210.0,179.0,1120.8,8.8,13.1
211.0,137.0,1140.0,9.3,12.4
212.0,118.0,1138.7,7.5,14.5
213.0,165.0,1131.1,6.9,14.8
214.0,82.0,1113.3,6.2,15.2
215.0,149.0,1122.3,7.8,13.9
216.0,90.0,1121.2,8.4,13.0
217.0,50.0,1103.7,4.9,16.4
218.0,145.0,1097.2,7.7,14.3
219.0,300.0,1096.2,8.7,13.4
220.0,218.0,1089.9,10.2,11.7
221.0,113.0,1102.0,6.8,14.9
222.0,300.0,1101.0,9.2,12.9
223.0,227.0,1084.3,8.3,13.4
224.0,60.0,1078.4,5.1,16.3
225.0,230.0,1098.4,8.2,13.7
226.0,66.0,1097.5,5.9,15.2
227.0,300.0,1116.9,7.4,14.6
228.0,182.0,1115.9,9.8,12.0
229.0,133.0,1134.8,6.9,14.6
230.0,233.0,1133.6,7.7,14.4
231.0,187.0,1141.7,8.2,13.9
232.0,219.0,1140.5,6.2,15.5
233.0,63.0,1133.0,5.2,16.0
234.0,129.0,1157.4,6.1,15.4
235.0,192.0,1156.1,5.1,16.6
236.0,127.0,1163.5,8.9,12.9
237.0,64.0,1162.1,6.1,15.1
238.0,300.0,1154.0,7.5,14.4
239.0,300.0,1152.7,8.7,13.1
240.0,148.0,1170.3,4.6,16.8
241.0,158.0,1161.9,5.8,16.0
242.0,137.0,1143.7,3.8,17.7
243.0,55.0,1151.4,6.2,15.1
244.0,283.0,1158.9,9.6,12.3
245.0,300.0,1157.6,8.4,13.7
246.0,73.0,1149.6,6.9,14.5
247.0,135.0,1173.6,8.3,13.4
248.0,300.0,1172.2,9.1,13.0
249.0,79.0,1189.0,5.0,16.4
250.0,106.0,1180.1,9.7,12.0
251.0,138.0,1178.6,4.6,16.8
252.0,108.0,1170.1,9.7,12.1
253.0,261.0,1176.9,6.5,15.1
254.0,108.0,1175.5,9.2,12.6
255.0,300.0,1157.1,7.8,14.2
256.0,300.0,1149.3,8.8,13.0
257.0,89.0,1154.2,9.2,12.4
258.0,129.0,1146.5,4.8,16.6
259.0,232.0,1139.0,6.1,15.6
260.0,163.0,1137.8,9.1,12.9
261.0,143.0,1145.6,5.6,16.0
262.0,120.0,1138.1,4.6,16.9
263.0,288.0,1121.0,6.7,15.3
264.0,95.0,1120.0,4.0,17.1
265.0,300.0,1138.1,7.7,14.2
266.0,180.0,1136.9,9.2,12.7
267.0,300.0,1154.5,7.4,14.3
268.0,72.0,1153.3,6.4,14.8
269.0,215.0,1170.4,8.3,13.9
270.0,155.0,1169.0,6.0,15.8
271.0,129.0,1185.6,5.7,15.8
272.0,159.0,1191.9,6.8,15.0
273.0,86.0,1198.0,6.9,14.6
274.0,146.0,1204.0,5.6,15.8
275.0,97.0,1202.3,8.2,13.4
276.0,74.0,1208.2,8.0,13.6
277.0,146.0,1206.5,9.4,12.4
278.0,137.0,1197.2,5.7,15.7
279.0,230.0,1188.3,5.5,16.3
280.0,135.0,1194.5,4.5,17.0
281.0,133.0,1200.5,6.3,15.2
282.0,167.0,1198.9,9.4,12.8
283.0,300.0,1204.8,5.2,16.6
284.0,162.0,1195.6,4.5,17.3
285.0,154.0,1201.6,7.6,14.1
286.0,79.0,1207.4,5.1,16.3
287.0,99.0,1188.8,5.8,15.8
288.0,207.0,1187.2,5.9,15.6
289.0,57.0,1185.8,4.3,17.0
290.0,300.0,1208.5,8.7,13.3
291.0,120.0,1206.9,5.8,15.5
292.0,120.0,1229.4,4.4,16.8
293.0,266.0,1210.3,6.6,15.3
294.0,167.0,1208.6,5.5,16.1
295.0,286.0,1223.6,6.5,15.1
296.0,242.0,1228.8,9.1,12.8
297.0,80.0,1219.0,7.8,13.7
298.0,117.0,1209.5,6.0,15.5
299.0,122.0,1200.3,5.8,15.9
300.0,273.0,1215.5,4.7,16.9
301.0,249.0,1220.9,4.9,16.7
302.0,166.0,1226.2,8.2,13.6
303.0,113.0,1231.3,5.3,16.4
304.0,150.0,1229.4,5.7,16.0
305.0,245.0,1234.5,6.5,15.2
306.0,175.0,1239.4,5.5,16.3
307.0,87.0,1244.2,8.5,13.2
308.0,146.0,1266.1,5.7,15.8
309.0,74.0,1263.9,9.0,12.4
310.0,179.0,1268.2,5.0,16.4
311.0,141.0,1265.9,4.4,17.3
312.0,192.0,1270.2,4.8,17.0
313.0,251.0,1274.3,9.4,12.6
314.0,201.0,1278.4,5.0,16.6
315.0,300.0,1267.0,7.2,14.8
316.0,261.0,1271.2,8.1,13.6
317.0,100.0,1280.8,3.2,18.0
318.0,164.0,1293.1,6.1,15.5
319.0,264.0,1290.6,8.2,13.7
320.0,82.0,1294.3,6.3,15.2
321.0,142.0,1282.5,4.1,17.2
322.0,138.0,1280.0,7.2,14.4
323.0,86.0,1277.7,6.5,14.9
324.0,144.0,1258.1,5.2,16.2
325.0,300.0,1255.9,7.2,14.7
326.0,235.0,1253.9,6.0,15.8
327.0,149.0,1243.4,4.3,17.3
328.0,212.0,1241.5,9.7,12.2
329.0,300.0,1246.2,8.3,13.7
330.0,245.0,1244.2,5.9,15.8
331.0,185.0,1234.1,5.6,16.1
332.0,113.0,1224.4,7.3,14.2
333.0,191.0,1229.4,7.6,14.2
334.0,77.0,1227.6,6.0,15.7
335.0,134.0,1225.9,7.2,14.6
336.0,176.0,1224.1,5.7,15.7
337.0,176.0,1229.1,4.8,16.9
338.0,93.0,1234.1,6.9,14.4
339.0,82.0,1238.9,7.4,13.9
340.0,149.0,1229.0,8.8,13.2
341.0,195.0,1227.2,5.8,16.1
342.0,202.0,1217.8,9.6,12.2
343.0,145.0,1223.0,6.2,15.4
344.0,287.0,1213.7,6.3,15.6
345.0,295.0,1218.9,7.5,14.5
346.0,296.0,1233.0,5.4,16.5
347.0,300.0,1246.6,2.9,18.5
348.0,94.0,1259.8,9.1,12.6
349.0,144.0,1280.8,4.2,17.3
350.0,124.0,1292.8,6.3,15.3
351.0,69.0,1313.5,7.2,14.2
352.0,300.0,1316.7,7.3,14.7
353.0,159.0,1313.9,8.7,13.2
354.0,83.0,1324.8,7.9,13.8
355.0,249.0,1321.9,7.2,14.6
356.0,300.0,1309.4,4.3,17.3
357.0,106.0,1306.7,7.6,14.2
358.0,176.0,1317.8,6.5,15.1
359.0,300.0,1315.0,7.3,14.8
360.0,300.0,1325.8,4.9,16.7
361.0,300.0,1313.3,7.9,14.2
362.0,300.0,1324.1,7.4,14.4
363.0,300.0,1334.5,6.1,15.7
364.0,67.0,1344.7,5.6,15.7
365.0,139.0,1354.4,6.3,15.1
366.0,300.0,1351.1,5.8,16.0
367.0,141.0,1330.9,5.7,15.7
368.0,300.0,1341.1,8.6,13.5
369.0,112.0,1321.1,7.1,14.6
370.0,110.0,1308.8,6.1,15.2
371.0,131.0,1289.3,8.3,13.4
372.0,300.0,1300.8,8.3,13.7
373.0,127.0,1289.2,6.8,14.5
374.0,177.0,1309.6,4.6,17.0
375.0,185.0,1297.7,7.4,14.4
376.0,76.0,1301.2,4.5,16.9
377.0,195.0,1321.3,6.9,14.8
378.0,177.0,1318.5,5.0,16.5
379.0,233.0,1338.4,4.3,17.0
380.0,177.0,1341.2,5.0,16.6
381.0,208.0,1344.0,4.5,17.0
382.0,150.0,1346.8,5.2,16.5
383.0,241.0,1349.5,9.3,12.7
384.0,182.0,1352.1,7.6,14.1
385.0,300.0,1348.9,6.6,15.2
386.0,138.0,1345.7,5.4,15.9
387.0,300.0,1355.3,7.9,13.9
388.0,180.0,1357.8,6.5,15.1
389.0,158.0,1344.5,5.0,16.6
390.0,215.0,1354.2,5.6,16.1
391.0,271.0,1356.7,5.4,16.3
392.0,112.0,1359.3,8.0,13.8
393.0,130.0,1368.4,7.5,14.4
394.0,79.0,1364.9,6.4,15.0
395.0,202.0,1351.4,8.5,13.4
396.0,187.0,1338.4,4.7,17.0
397.0,106.0,1335.3,5.8,15.7
398.0,223.0,1338.2,4.9,16.8
399.0,159.0,1335.2,8.4,13.6
400.0,139.0,1338.0,5.3,16.0
401.0,300.0,1335.0,7.8,14.3
402.0,139.0,1332.0,4.4,17.1
403.0,243.0,1342.0,6.0,15.9
404.0,123.0,1344.7,5.4,16.2
405.0,225.0,1354.2,4.6,17.0
406.0,140.0,1351.0,5.7,15.8
407.0,300.0,1353.6,5.0,16.7
408.0,252.0,1362.8,6.3,15.2
409.0,142.0,1371.7,6.3,15.2
410.0,212.0,1380.4,8.2,13.5
411.0,77.0,1366.6,3.3,17.9
412.0,162.0,1363.1,8.3,13.8
413.0,114.0,1359.7,6.4,15.3
414.0,211.0,1346.6,8.6,13.1
415.0,124.0,1349.2,7.0,14.7
416.0,141.0,1336.4,5.8,16.0
417.0,95.0,1333.4,6.3,15.2
418.0,96.0,1336.3,4.9,16.4
419.0,300.0,1333.3,5.4,16.4
420.0,244.0,1321.0,4.8,16.8
421.0,100.0,1331.2,7.1,14.6
422.0,300.0,1334.0,4.8,16.9
423.0,185.0,1331.1,5.4,16.3
424.0,115.0,1341.0,6.7,14.8
425.0,145.0,1343.7,7.8,13.8
426.0,119.0,1340.6,4.8,16.7
427.0,300.0,1328.1,7.1,14.8
428.0,112.0,1331.0,5.7,15.6
429.0,158.0,1318.9,4.8,16.5
430.0,184.0,1316.2,7.4,14.4
431.0,300.0,1319.2,5.5,16.4
432.0,120.0,1316.5,5.7,15.7
433.0,236.0,1326.8,4.8,16.9
434.0,179.0,1324.0,5.1,16.7
435.0,300.0,1326.9,8.2,13.7
436.0,243.0,1329.8,4.6,16.9
437.0,254.0,1317.7,7.6,14.5
438.0,168.0,1320.8,4.1,17.4
439.0,117.0,1318.1,3.5,17.9
440.0,146.0,1321.1,6.8,14.8
441.0,257.0,1324.1,6.2,15.6
442.0,259.0,1334.0,4.0,17.4
443.0,182.0,1321.9,3.5,18.0
444.0,300.0,1324.8,6.9,15.0
445.0,300.0,1327.7,4.7,16.9
446.0,127.0,1337.5,4.8,16.9
447.0,226.0,1356.4,5.3,16.5
448.0,264.0,1358.9,4.0,17.7
449.0,141.0,1367.7,6.3,15.6
450.0,106.0,1370.0,7.1,14.5
451.0,300.0,1366.6,5.7,16.0
452.0,157.0,1347.3,5.7,15.7
453.0,91.0,1356.5,7.6,13.8
454.0,297.0,1343.7,5.6,16.0
455.0,300.0,1340.7,6.4,15.4
456.0,215.0,1321.7,8.6,13.6
457.0,132.0,1331.6,4.4,16.9
458.0,139.0,1319.7,6.2,15.7
459.0,141.0,1322.6,7.8,13.9
460.0,172.0,1341.5,3.3,18.0
461.0,106.0,1329.3,8.2,13.6
462.0,300.0,1332.1,5.5,16.3
463.0,156.0,1329.2,4.6,17.1
464.0,66.0,1338.9,5.1,16.2
465.0,263.0,1341.6,8.1,14.0
466.0,170.0,1338.7,4.4,17.0
467.0,73.0,1326.5,7.1,14.7
468.0,300.0,1329.4,7.4,14.4
469.0,111.0,1326.6,4.4,17.1
470.0,252.0,1314.8,7.4,14.5
471.0,42.0,1333.7,3.3,17.8
472.0,192.0,1352.4,5.6,16.1
473.0,219.0,1339.8,4.3,17.3
474.0,169.0,1349.1,4.0,17.6
475.0,185.0,1351.7,4.2,17.3
476.0,159.0,1354.2,4.5,17.1
477.0,119.0,1356.6,4.4,16.9
478.0,61.0,1359.1,4.3,17.0
479.0,234.0,1361.5,4.3,17.3
480.0,131.0,1358.2,3.1,18.2
481.0,201.0,1367.0,4.9,16.7
482.0,134.0,1363.6,5.9,15.7
483.0,251.0,1350.8,4.6,17.0
484.0,203.0,1347.8,4.3,17.3
485.0,300.0,1356.8,8.1,14.0
486.0,300.0,1359.2,8.5,13.5
487.0,300.0,1346.6,7.4,14.6
488.0,63.0,1354.2,4.6,16.5
489.0,251.0,1341.8,3.7,17.8
490.0,223.0,1338.8,5.2,16.4
491.0,170.0,1357.2,3.4,17.9
492.0,195.0,1365.9,4.1,17.2
493.0,86.0,1368.2,4.4,16.9
494.0,140.0,1364.9,7.7,14.1
495.0,142.0,1361.6,6.1,15.6
496.0,266.0,1349.0,7.1,14.8
497.0,252.0,1336.7,5.4,16.2
498.0,300.0,1333.9,5.0,16.8
499.0,192.0,1343.3,4.2,17.2
500.0,198.0,1352.3,5.5,16.1
501.0,208.0,1354.8,6.6,15.2
502.0,252.0,1351.7,7.8,14.1
503.0,241.0,1369.8,4.4,17.1
504.0,300.0,1356.9,5.4,16.4
505.0,170.0,1365.6,5.2,16.2
506.0,300.0,1352.9,7.3,14.6
507.0,153.0,1340.6,7.2,14.5
508.0,207.0,1328.6,5.8,15.7
509.0,176.0,1325.9,4.5,16.8
510.0,150.0,1314.4,6.2,15.4
511.0,77.0,1317.4,4.5,16.8
512.0,106.0,1306.1,4.8,16.4
513.0,220.0,1303.7,7.9,14.0
514.0,172.0,1301.3,4.8,16.6
515.0,99.0,1299.0,3.5,17.7
516.0,200.0,1296.7,3.3,18.1
517.0,100.0,1294.4,5.9,15.5
518.0,157.0,1292.1,5.7,16.1
519.0,199.0,1281.7,3.9,17.6
520.0,155.0,1300.5,3.2,18.4
521.0,150.0,1310.8,5.2,16.3
522.0,223.0,1313.8,8.4,13.4
523.0,279.0,1316.7,5.4,16.2
524.0,165.0,1305.6,3.6,17.9
525.0,300.0,1315.7,5.8,16.0
526.0,300.0,1318.6,7.7,14.2
527.0,87.0,1307.4,7.4,14.1
528.0,150.0,1296.6,5.5,16.0
529.0,300.0,1294.3,5.2,16.6
530.0,291.0,1304.7,5.9,15.8
531.0,90.0,1314.8,3.8,17.8
532.0,151.0,1324.6,3.8,17.8
533.0,188.0,1313.2,4.9,16.8
534.0,87.0,1316.2,4.7,16.6
535.0,300.0,1325.9,7.2,14.6
536.0,300.0,1314.6,7.5,14.5
537.0,261.0,1322.5,3.9,17.6
538.0,201.0,1311.2,4.2,17.4
539.0,75.0,1321.1,5.7,15.8
540.0,76.0,1323.9,7.6,14.2
541.0,190.0,1305.9,4.0,17.5
542.0,197.0,1295.2,3.7,17.7
543.0,160.0,1305.5,5.1,16.5
544.0,229.0,1308.6,4.4,17.1
545.0,62.0,1311.6,3.0,18.3
546.0,229.0,1314.5,4.0,17.6
547.0,96.0,1312.0,4.9,16.6
548.0,205.0,1315.0,5.6,16.0
549.0,126.0,1297.2,4.6,17.0
550.0,76.0,1294.9,4.4,16.8
551.0,123.0,1284.6,4.5,17.0
552.0,300.0,1303.1,3.3,18.2
553.0,300.0,1321.4,5.8,15.9
554.0,203.0,1324.2,4.1,17.4
555.0,238.0,1333.6,3.8,17.7
556.0,102.0,1330.9,4.8,16.8
557.0,300.0,1340.1,5.8,15.9
558.0,109.0,1357.9,4.0,17.4
559.0,153.0,1360.2,3.4,17.9
560.0,246.0,1368.5,5.5,16.1
561.0,168.0,1365.3,3.6,17.8
562.0,196.0,1362.1,7.0,14.8
563.0,204.0,1364.4,3.8,17.7
564.0,167.0,1361.3,8.0,14.0
565.0,227.0,1363.5,4.2,17.2
566.0,196.0,1360.4,6.9,14.9
567.0,227.0,1368.7,5.0,16.6
568.0,300.0,1356.3,4.8,17.0
569.0,69.0,1358.6,4.4,16.8
570.0,300.0,1367.0,6.5,15.3
571.0,120.0,1363.8,3.4,18.0
572.0,132.0,1351.5,3.2,18.0
573.0,300.0,1348.6,6.2,15.8
574.0,214.0,1351.0,6.6,15.1
575.0,84.0,1368.5,4.9,16.2
576.0,83.0,1376.5,5.0,16.5
577.0,190.0,1363.9,3.6,17.9
578.0,209.0,1345.8,2.8,18.7
579.0,300.0,1354.5,4.1,17.4
580.0,139.0,1356.8,4.3,16.9
581.0,192.0,1365.2,3.6,17.9
582.0,118.0,1382.4,3.6,17.9
583.0,97.0,1384.4,6.0,15.5
584.0,231.0,1392.0,3.3,18.1
585.0,210.0,1393.9,6.6,15.2
586.0,121.0,1395.8,5.5,16.1
587.0,156.0,1392.2,2.9,18.5
588.0,88.0,1388.6,2.9,18.3
589.0,122.0,1396.1,5.9,15.5
590.0,300.0,1412.7,5.4,16.3
591.0,189.0,1419.5,4.0,17.6
592.0,141.0,1426.2,4.7,16.8
593.0,167.0,1422.0,3.9,17.7
594.0,300.0,1408.3,5.2,16.5
595.0,186.0,1410.0,3.7,17.7
596.0,133.0,1416.9,3.3,17.9
597.0,69.0,1418.6,4.3,16.9
598.0,138.0,1420.3,3.9,17.4
599.0,199.0,1416.2,4.7,16.9
600.0,199.0,1412.2,6.2,15.7
601.0,117.0,1414.0,4.1,17.6
602.0,256.0,1420.7,4.8,16.8
603.0,79.0,1422.3,6.3,15.3
604.0,84.0,1408.7,4.3,16.9
605.0,204.0,1415.5,5.1,16.6
606.0,300.0,1411.6,4.1,17.4
607.0,67.0,1413.3,2.7,18.5
608.0,233.0,1415.0,3.7,17.7
609.0,232.0,1421.7,4.6,17.1
610.0,181.0,1423.3,3.9,17.6
611.0,300.0,1429.8,5.6,16.2
612.0,275.0,1431.4,4.1,17.4
613.0,300.0,1417.5,7.0,14.7
614.0,68.0,1424.2,4.1,17.3
615.0,241.0,1410.5,3.9,17.6
616.0,286.0,1392.2,3.2,18.3
617.0,300.0,1394.1,3.9,17.6
618.0,184.0,1395.9,7.5,14.2
619.0,300.0,1397.8,5.5,16.3
620.0,126.0,1404.9,3.3,18.2
621.0,259.0,1421.2,4.8,16.9
622.0,300.0,1437.2,6.3,15.7
623.0,300.0,1438.7,5.6,16.1
624.0,106.0,1424.8,6.5,15.2
625.0,225.0,1420.7,3.3,18.2
626.0,162.0,1416.7,4.5,17.0
627.0,178.0,1423.3,4.1,17.3
628.0,285.0,1424.9,5.4,16.3
629.0,166.0,1426.5,3.0,18.3
630.0,173.0,1422.3,3.9,17.6
631.0,145.0,1424.0,3.5,17.9
632.0,116.0,1425.6,5.0,16.5
633.0,70.0,1407.2,7.1,14.3
634.0,114.0,1408.9,4.3,17.0
635.0,210.0,1405.2,4.1,17.2
636.0,179.0,1401.4,3.1,18.1
637.0,300.0,1397.8,4.0,17.5
638.0,251.0,1399.6,3.6,17.8
639.0,243.0,1406.6,4.2,17.4
640.0,138.0,1413.4,6.8,14.8
641.0,256.0,1420.1,2.8,18.5
642.0,66.0,1406.7,3.6,17.7
643.0,239.0,1408.4,5.6,16.2
644.0,71.0,1395.3,3.9,17.3
645.0,300.0,1382.6,7.1,14.7
646.0,300.0,1379.3,4.5,17.0
647.0,107.0,1386.8,5.2,16.3
648.0,178.0,1394.1,3.3,18.1
649.0,203.0,1396.0,5.9,15.8
650.0,240.0,1412.2,3.9,17.7
651.0,61.0,1399.1,3.8,17.4
652.0,216.0,1406.1,5.1,16.5
653.0,300.0,1402.4,6.6,15.3
654.0,300.0,1409.3,6.7,15.1
655.0,229.0,1416.0,4.6,16.9
656.0,94.0,1431.9,5.4,16.0
657.0,91.0,1433.4,4.5,16.7
658.0,146.0,1429.2,3.4,18.0
659.0,300.0,1425.1,5.9,15.7
660.0,300.0,1426.6,3.7,17.8
661.0,226.0,1413.2,3.6,17.9
662.0,126.0,1419.8,6.7,15.0
663.0,220.0,1435.5,4.0,17.4
664.0,248.0,1421.9,3.0,18.4
665.0,247.0,1437.6,5.4,16.0
666.0,204.0,1439.1,4.2,17.0
667.0,133.0,1445.0,3.3,17.9
668.0,290.0,1446.4,4.5,17.0
