# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,131.00000,1000.00000,3.56659,17.69541,23.40393,16.05786,0.50000,0.27838,0.20087
2.00000,60.00000,1000.00000,5.10544,16.25850,35.42687,15.06122,0.50000,0.28912,0.00340
3.00000,197.00000,1042.04482,5.98793,15.25534,18.18756,16.41968,0.51532,0.34540,0.29526
4.00000,293.00000,1075.46135,4.71007,16.59782,18.56446,16.94227,0.60520,0.28287,0.22258
5.00000,118.00000,1103.25619,3.44858,17.79869,27.20241,15.11050,0.74508,0.32713,0.16083
6.00000,142.00000,1127.03848,5.39450,16.03103,29.95124,21.99557,0.50000,0.09486,0.05230
7.00000,142.00000,1173.23835,4.90564,16.61063,21.44469,18.75380,0.50000,0.40130,0.18872
8.00000,300.00000,1214.23285,4.86407,16.53797,22.88066,15.16146,0.50000,0.16911,0.23931
9.00000,169.00000,1227.64816,5.02783,16.43652,31.87913,22.98435,0.71957,0.24000,0.11043
10.00000,147.00000,1280.97728,4.80278,16.70278,34.27500,25.39444,0.74769,0.13519,0.01667
11.00000,88.00000,1310.12835,6.45050,15.06887,32.78049,15.06743,0.50000,0.47489,0.10617
12.00000,105.00000,1303.69021,3.87835,17.36907,18.14639,16.63505,0.56495,0.13402,0.08247
13.00000,218.00000,1311.65689,5.76262,15.88000,29.67082,17.12459,0.50000,0.11672,0.02754
14.00000,170.00000,1305.43396,6.22989,15.25670,24.03544,16.59100,0.81753,0.62069,0.23372
15.00000,125.00000,1330.41442,3.75190,17.61371,27.15125,19.32971,0.50109,0.10990,0.03373
16.00000,134.00000,1337.01406,3.96019,17.25995,27.89696,14.91452,0.64988,0.06674,0.02459
17.00000,100.00000,1358.91766,4.21789,17.20642,30.30734,13.69266,0.56881,0.40023,0.04817
18.00000,155.00000,1351.55110,5.92254,15.58920,26.78169,14.32629,0.64202,0.42606,0.23944
19.00000,182.00000,1357.21863,4.20205,17.17225,27.49628,20.69460,0.60615,0.16667,0.04004
20.00000,94.00000,1328.94376,4.27273,16.94418,28.25678,22.52791,0.58054,0.07656,0.00957
21.00000,69.00000,1322.84693,3.88131,17.36111,20.92172,16.10354,0.70960,0.26515,0.11111
22.00000,160.00000,1297.53917,4.16315,17.34295,22.81909,18.51831,0.57547,0.21865,0.08435
23.00000,300.00000,1292.46220,5.40987,15.81076,18.07354,22.50135,0.55785,0.17040,0.14350
24.00000,167.00000,1269.71580,5.98509,15.38978,21.14058,15.25879,0.61182,0.73908,0.18637
25.00000,84.00000,1255.01915,5.39171,16.07888,32.49866,13.87834,0.50000,0.29412,0.11898
26.00000,148.00000,1263.39303,4.40400,17.20240,31.79520,13.82720,0.73360,0.14800,0.01360
27.00000,117.00000,1287.46594,4.93075,16.54108,33.94836,21.07864,0.65376,0.23122,0.06925
28.00000,224.00000,1309.79782,5.90060,15.46787,22.98201,19.73265,0.50000,0.22365,0.14739
29.00000,216.00000,1304.70932,4.56558,16.99081,21.36090,16.92815,0.57978,0.09273,0.10276
30.00000,231.00000,1311.06706,4.40188,17.07837,29.60690,16.24639,0.50000,0.16740,0.04389
31.00000,131.00000,1306.03321,5.44017,16.03162,36.29658,16.20000,0.61239,0.25812,0.06923
32.00000,71.00000,1326.70520,3.93323,17.65062,34.32143,13.70807,0.50000,0.32143,0.07298
33.00000,158.00000,1345.74014,5.35097,16.26196,29.05122,15.84803,0.50000,0.36944,0.15617
34.00000,136.00000,1350.75651,4.76203,16.63544,29.04304,26.20000,0.85443,0.08734,0.03038
35.00000,135.00000,1367.12431,3.51867,17.71093,21.18119,15.13416,0.76556,0.10650,0.07331
36.00000,107.00000,1340.44984,4.44564,16.91678,30.51946,13.16242,0.50000,0.40940,0.14362
37.00000,146.00000,1334.87498,4.98142,16.44699,27.52568,27.29180,0.73224,0.05902,0.02295
38.00000,108.00000,1352.76011,6.29357,14.99598,23.50000,21.62735,0.50000,0.30563,0.17426
39.00000,260.00000,1346.91483,4.96918,16.46093,27.07168,18.29749,0.50609,0.17778,0.12975
40.00000,142.00000,1351.69746,4.32992,16.97336,28.85656,20.45492,0.55738,0.20287,0.14652
41.00000,188.00000,1356.33592,4.66319,16.85379,26.74413,15.08268,0.50000,0.24978,0.23847
42.00000,265.00000,1360.83821,5.72599,15.80617,21.02731,21.98767,0.67489,0.32511,0.09868
43.00000,108.00000,1365.21171,4.10476,17.08571,20.25333,17.19810,0.50000,0.04571,0.04190
44.00000,264.00000,1341.37282,5.65706,15.87825,23.53996,28.72955,0.50000,0.07435,0.03253
45.00000,178.00000,1336.04637,5.13931,16.31250,33.35090,26.00075,0.57530,0.02711,0.01883
46.00000,121.00000,1302.31151,3.85778,17.36618,24.63606,14.88466,0.50000,0.20941,0.09966
