1089,1202,1259,1239,1225,1200,1290,1205,1255,1255,1190,1190,1175,1210,1264,1359,1368,1436,1495,1471,1490,1480,1547,1486,1526,1492,1521,1525,1501,1383,1570,1553,1537,1497,1606,1599,1654,1614,1571,1537,1598,1596,1552,1555,1543,1638,1604,1571,1583,1557,1572,1603,1586,1655,1644,1573,1595,1639,1529,1546,1569,1611,1624,1629,1628,1582,1542,1571,1630,1602,1587,1600,1544,1415,1478,1534,1514,1541,1542,1548,1567,1594,1614,1635,1554,1521,1630,1576,1643,1607,1565,1522,1609,1557,1655,1596,1659,1605,1663,1684,1625,1543,1497,1567,1622,1584,1555,1596,1582,1542,1582,1581,1580,1507,1513,1540,1553,1567,1545,1568,1558,1530,1568,1556,1545,1615,1555,1628,1524,1470,1482,1482,1471,1506,1516,1525,1524,1463,1495,1522,1534,1516,1545,1542,1512,1485,1485,1494,1441,1518
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
