# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,103.00000,1000.00000,7.33393,14.14210,34.42984,27.55417,0.64210,0.47780,0.20604
2.00000,96.00000,1000.00000,6.48075,15.93116,39.41657,18.85764,0.48250,0.41307,0.11552
3.00000,121.00000,998.16717,5.43645,16.80336,30.02038,20.01319,0.35072,0.40887,0.22062
4.00000,54.00000,1036.35937,4.86136,16.68142,26.01180,22.72271,0.38053,0.16224,0.14749
5.00000,109.00000,1068.02820,7.00432,14.79856,31.49065,23.48201,0.33885,0.35540,0.31511
6.00000,102.00000,1053.69955,7.11686,15.11853,27.07679,29.84474,0.48915,0.06845,0.02337
7.00000,137.00000,1080.74791,7.80265,14.81589,11.80265,20.08742,0.13907,0.73775,0.69007
8.00000,132.00000,1066.80157,9.12033,13.60000,13.06016,26.44878,0.27154,0.54146,0.35610
9.00000,60.00000,1090.88493,2.52078,18.67313,11.70637,16.72299,0.51108,0.05540,0.03324
10.00000,71.00000,1054.63368,2.55580,18.93080,16.03125,14.07812,0.50000,0.29464,0.27232
11.00000,254.00000,1052.96843,7.49309,14.87097,13.56682,15.67650,0.28018,0.71244,0.93456
12.00000,201.00000,1041.98478,8.32328,13.55779,23.95812,24.49581,0.54439,1.88945,1.88777
13.00000,96.00000,1011.88992,7.13323,15.40868,21.92066,19.99701,0.50000,0.39820,0.36377
14.00000,90.00000,1055.87228,8.15702,14.29752,21.52204,18.88430,0.24311,0.39669,0.18457
15.00000,55.00000,1077.59960,4.89003,17.35806,20.71100,23.67263,0.50000,0.03836,0.03836
16.00000,131.00000,1097.42419,7.38305,15.02983,31.89325,21.90581,0.65228,0.37363,0.01413
17.00000,130.00000,1085.21797,6.73239,15.55399,21.52426,21.94836,0.29656,0.68232,0.72144
18.00000,167.00000,1083.48872,4.82071,17.18702,16.05873,20.76971,0.73493,0.11747,0.08192
19.00000,71.00000,1072.34052,6.13024,16.21192,36.42826,24.08609,0.50993,0.10375,0.04636
20.00000,223.00000,1070.77492,2.01622,19.20212,15.78415,11.44230,0.46600,0.16906,0.04055
21.00000,300.00000,1069.24269,0.86240,20.19628,10.89628,10.98760,0.12769,0.04008,0.01488
22.00000,300.00000,1114.45570,0.68729,20.33221,9.75118,15.68628,0.12391,0.02085,0.01177
23.00000,261.00000,1158.72314,1.73819,19.41092,14.38145,16.16472,0.26246,0.06719,0.05982
24.00000,158.00000,1190.00736,1.57143,19.44087,11.87013,9.48120,0.25530,0.17157,0.07656
25.00000,300.00000,1219.14973,1.80110,19.25436,12.13489,3.62855,0.79425,0.00890,0.00000
26.00000,300.00000,1229.02023,1.15193,19.86305,11.48110,16.86163,0.12714,0.05456,0.04494
27.00000,300.00000,1199.82999,1.43601,19.61174,12.50033,1.84317,0.27304,0.05007,0.00000
