# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,201.00000,1000.00000,1.88214,19.20983,15.93393,10.74154,0.23784,0.28594,0.06290
2.00000,300.00000,1000.00000,1.80386,19.27104,14.54093,12.00579,0.20965,0.10232,0.09768
3.00000,182.00000,1082.25681,1.33906,19.67124,9.94850,12.94077,0.46309,0.29528,0.33391
4.00000,282.00000,1140.88764,1.44798,19.57682,10.53585,11.60270,0.21752,0.16658,0.16065
5.00000,230.00000,1208.22228,1.59152,19.44498,9.48041,18.30757,0.60816,0.20451,0.10306
6.00000,242.00000,1203.62174,1.63387,19.41627,12.71287,17.13718,0.23888,0.14522,0.11495
7.00000,300.00000,1218.73071,1.54084,19.50119,11.49286,13.71213,0.16396,0.11420,0.13243
8.00000,189.00000,1256.00704,1.40274,19.66027,11.20548,17.42603,0.40616,0.29315,0.29247
9.00000,300.00000,1267.08936,1.35721,19.68612,11.28691,10.82980,0.16689,0.14456,0.27542
10.00000,208.00000,1319.40099,1.78404,19.29476,14.24688,15.52868,0.36259,0.21147,0.04988
11.00000,174.00000,1327.11713,1.38379,19.65294,12.30209,12.48638,0.27486,0.19443,0.07473
12.00000,286.00000,1334.36748,1.81934,19.25885,13.67037,21.43374,0.71687,0.27695,0.05885
13.00000,289.00000,1341.20873,1.64243,19.41705,12.85129,20.19762,0.43589,0.09848,0.05023
14.00000,205.00000,1386.65404,1.18017,19.84637,9.92668,26.64735,0.50000,0.04818,0.03980
15.00000,300.00000,1377.81138,1.30760,19.74265,10.21262,16.27880,0.19547,0.07169,0.10907
16.00000,224.00000,1346.37555,1.61059,19.48806,13.90602,18.85774,0.41381,0.10903,0.06490
17.00000,169.00000,1389.34417,1.43953,19.61437,12.94264,22.62958,0.37560,0.10159,0.07395
18.00000,300.00000,1407.35964,1.47500,19.59590,12.66007,17.19142,0.31026,0.11119,0.07724
19.00000,300.00000,1446.75171,1.68612,19.38922,13.49446,19.79616,0.40639,0.17541,0.10044
20.00000,297.00000,1483.83465,1.21824,19.81352,9.26588,14.92015,0.26338,0.29946,0.26860
21.00000,300.00000,1486.58347,1.32693,19.74350,11.93317,12.58143,0.28011,0.15966,0.06603
22.00000,300.00000,1489.25878,1.37799,19.69508,12.10211,18.24590,0.32319,0.07260,0.05855
23.00000,282.00000,1491.86502,0.78544,20.22655,10.01156,16.33233,0.22912,0.08908,0.10364
24.00000,300.00000,1502.16824,1.17219,19.86556,13.22748,1.15033,0.50000,0.00000,0.00000
25.00000,300.00000,1534.41189,0.73804,20.27204,9.74919,17.87729,0.20331,0.11011,0.08708
26.00000,269.00000,1531.52213,1.33386,19.74451,13.98041,20.09013,0.48217,0.09052,0.03096
27.00000,269.00000,1540.50467,1.48069,19.59210,12.38438,13.11940,0.34931,0.13804,0.11185
28.00000,300.00000,1549.04172,1.10107,19.94564,12.03254,23.11179,0.50000,0.17764,0.08614
29.00000,300.00000,1534.06699,0.90045,20.15220,9.55121,15.91032,0.22419,0.11970,0.09749
30.00000,271.00000,1521.15982,0.54393,20.48277,8.66968,16.46124,0.39492,0.12532,0.10551
31.00000,151.00000,1523.18619,1.10149,19.95522,10.89627,13.63209,0.30784,0.26269,0.10000
32.00000,300.00000,1552.35716,1.41340,19.63185,9.05831,11.52567,0.35400,0.42994,0.31070
33.00000,300.00000,1560.09893,1.42899,19.67545,12.77745,19.26061,0.61249,0.04246,0.00293
34.00000,239.00000,1561.69547,1.46899,19.61337,12.32171,12.72965,0.28222,0.19671,0.13857
35.00000,198.00000,1527.57963,1.44571,19.64410,11.09048,13.83981,0.47017,0.26743,0.16220
36.00000,300.00000,1529.46189,1.09765,19.94394,9.53345,12.73373,0.22061,0.35036,0.30108
37.00000,171.00000,1516.41914,1.11891,19.90974,10.39183,10.73209,0.32271,0.13754,0.14971
38.00000,176.00000,1518.39261,0.76979,20.27284,10.40438,20.48721,0.49939,0.01035,0.00914
39.00000,300.00000,1506.07641,1.31234,19.76465,11.25459,17.22703,0.41514,0.26553,0.19773
40.00000,300.00000,1494.43376,1.51409,19.58255,14.84799,1.86879,0.50000,0.00000,0.00000
41.00000,300.00000,1503.95895,1.29341,19.76203,9.80335,11.27877,0.34780,0.14592,0.12395
42.00000,300.00000,1503.28753,0.98503,20.08503,12.26973,0.98741,0.50000,0.00000,0.00000
43.00000,300.00000,1531.26972,0.56837,20.45772,6.79593,15.07724,0.34108,0.20459,0.15814
44.00000,300.00000,1529.11766,0.34567,20.68131,8.91038,0.54325,0.50000,0.00000,0.00000
45.00000,293.00000,1530.88031,0.91549,20.12225,10.62618,16.95558,0.20991,0.03538,0.02909
46.00000,300.00000,1528.89218,0.71994,20.31865,7.54280,20.98417,0.35403,0.28451,0.40178
47.00000,213.00000,1555.05023,0.70411,20.30904,8.50137,11.73973,0.33205,0.18521,0.13534
48.00000,300.00000,1556.55307,1.84211,19.28140,15.99439,2.23544,0.50000,0.00000,0.00000
49.00000,300.00000,1558.03566,2.04155,19.10101,17.08919,2.40777,0.50000,0.00000,0.00000
50.00000,300.00000,1554.74735,1.98418,19.15791,16.72189,1.47980,0.50000,0.00000,0.00000
51.00000,300.00000,1551.82186,1.48028,19.56372,10.12868,13.05895,0.28912,0.29888,0.23620
