# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,157.00000,1000.00000,3.23153,17.84595,23.92162,24.18198,0.41757,0.13784,0.12523
2.00000,93.00000,1000.00000,6.20113,14.91541,32.31203,26.28195,0.64286,0.21241,0.10526
3.00000,150.00000,998.16717,5.11466,16.10948,32.28103,18.94914,0.13836,0.11466,0.17414
4.00000,87.00000,996.52803,6.18269,15.41587,33.55529,21.30048,0.20433,0.17788,0.10337
5.00000,111.00000,1065.72733,6.26796,15.86796,39.57087,21.73301,0.16990,0.14563,0.08641
6.00000,85.00000,1092.91318,6.75949,15.51582,34.25000,29.93354,0.52611,0.09968,0.10285
7.00000,177.00000,1141.51347,3.98006,18.07895,32.16188,15.98246,0.51754,0.25040,0.17384
8.00000,261.00000,1138.56811,2.51770,19.19813,29.43756,13.92625,0.16200,0.03491,0.03884
9.00000,300.00000,1180.76013,2.03828,19.40311,15.73206,19.19856,0.20484,0.34629,0.70156
10.00000,245.00000,1235.06964,1.98783,19.36855,21.48978,18.28335,0.31426,0.24343,0.18403
11.00000,300.00000,1246.61747,1.49441,19.74827,13.20011,13.68334,0.27009,0.31346,0.46035
12.00000,284.00000,1257.30941,1.58125,19.67253,15.90544,12.74294,0.50000,0.46336,0.16414
13.00000,228.00000,1306.24249,1.45445,19.68300,12.49227,16.44752,0.44140,0.36974,0.22376
14.00000,209.00000,1331.62887,1.70308,19.42009,13.55279,15.45821,0.50000,0.35484,0.29912
15.00000,264.00000,1338.30259,0.73691,20.34070,11.58574,16.49458,0.17938,0.05957,0.06679
16.00000,248.00000,1331.43749,1.10040,20.01396,8.92753,13.48338,0.14461,0.20479,0.30386
17.00000,300.00000,1353.73695,1.06027,20.02567,9.20815,13.96317,0.56808,0.46987,0.32254
18.00000,300.00000,1359.42246,0.88997,20.22812,12.34707,10.64359,0.17014,0.12532,0.10323
19.00000,300.00000,1352.14245,0.71199,20.35600,10.15722,18.69500,0.31421,0.07413,0.15014
20.00000,275.00000,1393.10967,0.66938,20.39007,11.61767,14.28176,0.13314,0.10464,0.02158
21.00000,252.00000,1432.05622,1.08518,19.96556,10.96874,21.64341,0.50000,0.30403,0.11282
22.00000,235.00000,1435.64227,1.00864,20.03608,11.02744,22.12043,0.50000,0.20071,0.11687
23.00000,300.00000,1471.89780,0.99609,20.08861,12.24662,15.45018,0.20907,0.17402,0.04057
24.00000,300.00000,1438.28811,1.22607,19.92046,14.83729,0.15710,0.50000,0.00000,0.00000
25.00000,300.00000,1441.64329,1.47981,19.68927,15.89811,0.24196,0.50000,0.00000,0.00000
26.00000,300.00000,1441.25710,1.25000,19.90867,15.05267,0.66867,0.50000,0.00000,0.00000
27.00000,193.00000,1440.92390,1.12493,19.95991,12.48635,11.60488,0.34282,0.16676,0.08309
28.00000,300.00000,1440.63589,1.21149,20.00186,14.92167,28.28646,0.70757,0.07087,0.04289
29.00000,300.00000,1474.55765,0.94387,20.16175,10.94678,10.80249,0.44345,0.25530,0.15218
30.00000,289.00000,1485.80495,1.10273,19.98324,12.80583,17.49107,0.21603,0.07505,0.05537
31.00000,300.00000,1496.43204,1.61508,19.52918,16.68230,0.35443,0.50000,0.00000,0.00000
32.00000,181.00000,1506.49543,0.85397,20.17757,10.89603,22.24241,0.33411,0.07009,0.02278
33.00000,283.00000,1502.32527,0.56263,20.44661,6.87474,11.51283,0.40144,0.47741,0.32649
34.00000,300.00000,1504.51861,1.17440,19.91433,13.82082,0.22526,0.50000,0.00000,0.00000
35.00000,300.00000,1533.95854,1.23766,19.86948,15.21526,25.55325,0.09578,0.00000,0.00000
36.00000,300.00000,1528.57613,0.88016,20.16857,10.80825,19.11827,0.50079,0.12495,0.07819
37.00000,260.00000,1556.40342,1.17996,19.91440,12.08463,13.95914,0.07709,0.37597,0.21547
38.00000,216.00000,1542.04608,0.71149,20.33908,7.51264,12.14713,0.35517,0.28621,0.44713
39.00000,206.00000,1549.82817,0.83489,20.24739,11.16895,19.34174,0.39276,0.14427,0.13933
40.00000,300.00000,1536.00301,0.72100,20.32557,9.20833,11.71487,0.46936,0.30760,0.15074
41.00000,300.00000,1537.74108,0.29469,20.72469,8.00469,0.05125,0.50000,0.00000,0.00000
42.00000,251.00000,1545.53056,0.99251,20.08034,11.30639,18.96756,0.50000,0.24501,0.16417
43.00000,260.00000,1540.06361,0.47313,20.56797,7.65490,14.49895,0.43414,0.35195,0.32350
