# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,136.00000,1000.00000,6.23959,14.85661,23.64570,28.61147,0.66420,0.04718,0.01388
2.00000,150.00000,1000.00000,5.97430,15.08603,28.75307,23.88156,0.62235,0.25810,0.02011
3.00000,114.00000,986.91212,5.18902,15.91447,38.72862,22.65259,0.24921,0.09398,0.06758
4.00000,75.00000,975.81884,4.87719,16.29506,43.46571,32.69537,0.52951,0.06061,0.02552
5.00000,155.00000,974.47409,4.10455,16.91141,30.58739,12.55547,0.16281,0.25539,0.14366
6.00000,142.00000,965.29275,4.43301,16.63078,32.87161,21.30941,0.22049,0.11244,0.12360
7.00000,300.00000,1000.42071,4.40616,16.83108,16.64790,12.29580,0.32170,0.12538,0.11111
8.00000,144.00000,1031.12289,5.41396,16.19976,20.54753,23.44404,0.58484,0.20096,0.18532
9.00000,80.00000,1029.57920,4.51163,16.90698,14.89302,16.21860,0.68837,0.06977,0.01163
10.00000,221.00000,1076.95936,4.15343,17.20502,28.55193,26.04752,0.53904,0.07332,0.04277
11.00000,91.00000,1075.07340,4.08824,17.20980,30.91176,22.31373,0.59020,0.12745,0.01373
12.00000,231.00000,1073.25107,2.65231,18.88482,27.13832,17.36921,0.47255,0.25996,0.17330
13.00000,300.00000,1071.48594,1.65916,19.47031,16.75930,14.66810,0.24446,0.18777,0.06581
14.00000,213.00000,1112.68854,1.81833,19.32523,16.94036,18.40199,0.29542,0.26781,0.07344
15.00000,280.00000,1130.43547,1.35929,19.72112,10.04850,12.80345,0.38066,0.64582,0.50989
16.00000,300.00000,1146.72807,1.86103,19.22466,15.31967,21.41244,0.47690,0.21423,0.12221
17.00000,300.00000,1131.71847,1.74526,19.29871,14.33131,26.23086,0.62453,0.00948,0.00303
18.00000,252.00000,1178.73047,1.51254,19.55730,14.02755,13.04919,0.45425,0.31776,0.14560
19.00000,300.00000,1175.88146,1.48629,19.71429,18.33225,18.86724,0.12807,0.13456,0.06313
20.00000,300.00000,1188.64609,1.50071,19.60623,15.38881,17.16643,0.36402,0.16431,0.05028
21.00000,300.00000,1200.58062,1.59967,19.55767,16.92633,22.53833,0.33983,0.01133,0.00000
22.00000,220.00000,1230.05566,1.45723,19.60472,13.08899,16.58063,0.34710,0.11308,0.07571
23.00000,300.00000,1257.32879,1.27649,19.76348,10.20121,14.97072,0.26487,0.21375,0.29182
24.00000,300.00000,1298.91618,1.56902,19.45791,11.19721,15.06878,0.32516,0.13853,0.13901
25.00000,182.00000,1305.77366,1.56061,19.46970,10.89262,8.93478,0.50000,0.50659,0.18775
26.00000,192.00000,1312.33734,1.48081,19.53328,11.14487,20.47847,0.39154,0.19264,0.18246
27.00000,300.00000,1333.29701,1.63882,19.40416,13.37747,1.34350,0.50000,0.00139,0.00000
28.00000,300.00000,1327.51625,1.28923,19.74601,10.47849,18.07374,0.41172,0.25113,0.05121
29.00000,300.00000,1321.57404,2.01538,19.03545,16.10334,2.23579,0.50000,0.00000,0.00000
30.00000,287.00000,1327.42341,1.54325,19.46993,10.03624,12.67175,0.44502,0.38674,0.15733
31.00000,189.00000,1321.92778,1.63380,19.40627,13.31587,13.88752,0.14124,0.10940,0.03493
32.00000,300.00000,1341.40353,1.80669,19.25017,15.22174,2.14047,0.50000,0.00000,0.00000
33.00000,300.00000,1346.57072,2.04300,19.04700,16.55100,2.10367,0.50000,0.00000,0.00000
34.00000,300.00000,1340.44707,1.79956,19.27101,13.03674,14.48781,0.36049,0.26191,0.08621
35.00000,300.00000,1335.04266,1.57631,19.48554,12.09116,18.14578,0.26647,0.08916,0.12490
36.00000,192.00000,1340.25990,1.05502,20.03958,9.95077,15.08977,0.41747,0.13514,0.18050
37.00000,300.00000,1357.95657,1.98157,19.12691,15.98050,2.34704,0.51755,0.00035,0.00000
38.00000,270.00000,1351.92011,0.87391,20.16087,8.80918,9.20725,0.22971,0.10966,0.10000
39.00000,300.00000,1326.19927,1.86241,19.26448,16.55448,2.13517,0.50000,0.00000,0.00000
40.00000,211.00000,1361.12652,1.56174,19.51773,12.40709,13.55868,0.50000,0.42176,0.24694
41.00000,300.00000,1356.49856,1.46190,19.61855,11.85613,18.29863,0.10530,0.10696,0.18599
42.00000,300.00000,1390.17578,1.46179,19.62458,14.06478,1.62990,0.50000,0.00000,0.00000
43.00000,300.00000,1422.62460,1.28746,19.75884,13.82090,1.85595,0.50000,0.00000,0.00000
44.00000,184.00000,1415.19244,1.01378,20.06454,9.99420,9.31617,0.30058,0.36766,0.36621
45.00000,300.00000,1408.52441,1.58735,19.48985,10.90290,20.15042,0.75627,0.04099,0.00080
46.00000,300.00000,1421.67475,1.34509,19.74559,12.18808,20.85432,0.36272,0.06549,0.06507
47.00000,203.00000,1395.71013,1.14724,19.91311,12.20604,18.51041,0.21540,0.11602,0.04214
