# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,60.00000,1000.00000,3.63966,17.75140,26.97486,20.77374,0.70531,0.09497,0.00000
2.00000,86.00000,1000.00000,3.35088,18.31930,30.55439,16.63684,0.52368,0.08246,0.00175
3.00000,163.00000,998.16717,3.74163,17.86953,32.47983,18.83777,0.21073,0.05923,0.06438
4.00000,98.00000,996.52803,2.45643,18.76763,26.56985,11.51314,0.21162,0.24758,0.13416
5.00000,166.00000,995.01666,2.37558,19.01914,24.56568,15.84488,0.35743,0.11815,0.06535
6.00000,184.00000,1060.47344,2.07979,19.29157,22.01939,19.23266,0.43102,0.23043,0.32289
7.00000,228.00000,1111.13954,3.67213,17.60141,31.46511,15.01546,0.12834,0.06792,0.04543
8.00000,300.00000,1108.64751,1.93815,19.41670,24.30769,17.34132,0.06726,0.05991,0.08388
9.00000,232.00000,1129.37233,2.23488,19.03891,24.19737,17.15284,0.15940,0.11111,0.07782
10.00000,300.00000,1170.96284,1.19115,20.06746,18.61806,21.28953,0.18096,0.00738,0.00632
11.00000,203.00000,1186.26251,1.39196,19.92118,20.09437,20.76622,0.31180,0.03164,0.02306
12.00000,300.00000,1221.95112,1.09254,20.05801,15.50207,32.06802,0.47065,0.00173,0.00552
13.00000,300.00000,1254.29000,1.11083,20.12537,15.19683,18.31322,0.17587,0.03466,0.04579
14.00000,300.00000,1302.32751,1.10460,20.01977,15.31668,18.32207,0.21046,0.03019,0.02588
15.00000,300.00000,1310.04438,1.22712,20.03039,18.57582,29.68954,0.50000,0.00000,0.00000
16.00000,161.00000,1334.26107,1.38625,20.04674,21.25361,16.07491,0.18213,0.09485,0.03918
17.00000,300.00000,1331.35991,1.85966,19.76444,26.20038,26.30402,0.20784,0.00191,0.00153
18.00000,300.00000,1337.72601,1.88925,19.71232,29.32274,19.61796,0.12156,0.05898,0.01278
19.00000,300.00000,1355.46019,1.60842,20.00428,25.31990,27.21683,0.16049,0.00749,0.00071
20.00000,242.00000,1396.31343,1.47606,20.09664,23.08456,12.66040,0.11208,0.17136,0.04430
21.00000,288.00000,1413.17391,1.28423,20.19960,19.69581,15.05230,0.12435,0.04790,0.04471
22.00000,300.00000,1417.13678,0.74401,20.44905,12.59778,13.20593,0.20468,0.01752,0.02288
23.00000,300.00000,1420.97284,1.35700,20.17233,22.76400,33.58033,0.28333,0.00033,0.00000
24.00000,300.00000,1457.46239,1.03694,20.41306,17.47052,21.08097,0.15858,0.06082,0.00709
25.00000,300.00000,1491.94642,0.93616,20.39992,14.10914,21.73682,0.19522,0.05519,0.02348
26.00000,300.00000,1494.43409,0.51821,20.57572,9.99169,0.89712,0.50000,0.00000,0.00000
27.00000,300.00000,1496.86439,0.81765,20.42353,14.79477,1.68105,0.50000,0.00000,0.00000
28.00000,300.00000,1491.91749,0.54301,20.54715,8.92721,23.67080,0.22684,0.01737,0.01572
29.00000,300.00000,1487.60649,1.33604,20.18612,21.38663,22.29394,0.61097,0.02806,0.00000
30.00000,300.00000,1490.06074,1.35457,20.05437,21.94063,17.12141,0.09290,0.03836,0.02635
31.00000,206.00000,1457.76474,1.95592,19.58701,27.68619,23.08933,0.10934,0.01508,0.03016
32.00000,300.00000,1460.60050,2.04850,19.35548,20.51761,17.28837,0.52326,0.03787,0.01661
33.00000,300.00000,1430.19351,2.38412,19.27704,34.91987,25.17679,0.03108,0.00180,0.00359
34.00000,300.00000,1443.25948,2.47930,19.07825,34.27519,21.22856,0.15276,0.02902,0.00587
35.00000,300.00000,1475.46637,2.74291,18.82021,40.23014,10.14823,0.50000,0.00000,0.00000
36.00000,240.00000,1506.05563,1.34400,19.92451,19.91352,20.81175,0.08457,0.09842,0.08218
37.00000,300.00000,1501.45574,1.73701,19.57293,19.90747,22.01276,0.50000,0.46263,0.37010
38.00000,300.00000,1503.59737,1.36401,19.97725,21.68356,21.48880,0.19717,0.00827,0.00448
39.00000,300.00000,1512.13544,1.08920,20.00488,18.18014,2.91777,0.50000,0.00000,0.00000
40.00000,300.00000,1520.99814,0.92214,20.09623,13.68310,14.58313,0.07939,0.01292,0.01870
41.00000,300.00000,1515.95994,0.54434,20.46537,9.41812,1.42039,0.50000,0.00000,0.00000
42.00000,236.00000,1517.88826,0.66417,20.36112,9.68946,14.30211,0.12014,0.03044,0.05105
