# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,151.00000,1000.00000,6.89130,15.07488,25.74758,14.41063,0.50000,0.27295,0.13768
2.00000,103.00000,1000.00000,6.34938,15.89840,7.22638,13.99822,0.50000,0.74332,0.18538
3.00000,89.00000,1071.00177,6.26007,15.92114,11.04362,29.09060,0.53859,0.32383,0.26342
4.00000,75.00000,1144.52015,2.58278,18.87196,12.26049,16.54305,0.50000,0.02649,0.02208
5.00000,92.00000,1194.19236,4.13801,17.56901,11.20097,21.30508,0.62107,0.08475,0.06053
6.00000,112.00000,1143.79665,6.64848,15.28889,12.42424,17.13131,0.50000,0.73535,0.69091
7.00000,93.00000,1140.69703,6.53819,15.65278,11.66493,25.63368,0.58767,0.10417,0.05035
8.00000,67.00000,1159.62686,5.86279,15.92791,10.90930,18.32558,0.87442,0.26279,0.08605
9.00000,255.00000,1140.83632,5.09821,16.53795,5.99219,14.76339,0.39397,0.51339,0.39844
10.00000,122.00000,1138.08057,9.52639,12.66441,16.31258,22.31394,0.50000,0.64411,0.50744
11.00000,151.00000,1099.34239,8.47469,13.51026,16.52257,20.27360,0.76402,0.88782,0.42544
12.00000,70.00000,1119.15436,7.19264,15.05079,22.62697,17.60946,0.50000,0.35552,0.19440
13.00000,85.00000,1158.48696,4.15079,17.41270,16.99603,23.04960,0.61012,0.01190,0.00397
14.00000,88.00000,1194.58282,4.88603,16.52574,15.67279,15.55699,0.59559,0.18566,0.12868
15.00000,105.00000,1191.27773,9.51020,12.64140,21.30612,15.55685,0.50000,0.78863,0.47085
16.00000,67.00000,1173.15519,4.31980,17.06091,21.83249,18.60406,0.62563,0.10406,0.04061
17.00000,267.00000,1186.63413,5.58414,15.63965,5.99648,15.46784,0.59868,0.32070,0.18855
18.00000,138.00000,1183.61783,5.79922,15.78558,13.68226,15.23002,0.42593,1.02924,0.56530
19.00000,107.00000,1147.58877,4.12966,16.93517,13.51053,17.68558,0.67504,0.07455,0.03566
20.00000,106.00000,1114.03758,5.72776,16.05516,13.56050,19.77402,0.77046,0.24199,0.13879
21.00000,75.00000,1101.63891,6.95050,15.18218,26.51683,18.43168,0.52574,0.44356,0.21584
22.00000,217.00000,1090.02450,3.26792,18.22127,21.27986,12.01024,0.19056,0.37884,0.23379
23.00000,92.00000,1088.35935,1.90304,19.21483,10.76426,19.08745,0.56654,0.12357,0.15019
24.00000,63.00000,1105.50654,1.98347,19.18182,19.57576,28.01377,0.50000,0.03857,0.01102
25.00000,233.00000,1127.09063,2.36603,18.66364,9.12531,8.45342,0.52308,0.13355,0.12201
26.00000,84.00000,1100.99072,1.69691,19.31467,10.92471,16.72394,0.76544,0.13514,0.01158
27.00000,146.00000,1099.29360,5.29492,15.71960,9.37387,18.38566,0.36479,0.27042,0.15064
28.00000,157.00000,1077.05896,4.54482,16.49476,10.22119,14.09430,0.58556,0.09080,0.03842
29.00000,104.00000,1110.83047,3.61228,17.46856,12.84581,18.23353,0.77096,0.13473,0.00898
30.00000,109.00000,1109.08670,3.05612,18.13095,14.83163,14.72789,0.66241,0.21939,0.12925
31.00000,64.00000,1098.11721,3.35922,17.90291,18.47087,16.66019,0.70510,0.03641,0.02670
32.00000,281.00000,1078.06411,7.79779,13.48341,14.58768,14.88942,0.38547,0.91785,0.74408
33.00000,136.00000,1060.56383,3.05583,18.04591,12.50620,15.22084,0.75062,0.14764,0.00993
34.00000,292.00000,1036.10244,12.13909,9.28455,17.57818,12.68818,0.21182,1.33818,0.99182
35.00000,123.00000,1034.99688,4.80733,16.76005,28.14657,17.83688,0.11820,0.20686,0.13593
36.00000,300.00000,1012.37651,3.75254,17.40904,20.12147,15.29774,0.45282,0.13220,0.07627
37.00000,265.00000,1032.06210,1.99768,19.00883,15.90149,12.10455,0.10618,0.23838,0.20121
38.00000,300.00000,1065.25054,2.42277,18.74166,21.80839,16.91503,0.20846,0.03922,0.02890
39.00000,300.00000,1081.65064,2.11241,18.89376,16.81254,4.70254,0.07317,0.03393,0.02776
40.00000,235.00000,1112.55258,1.66766,19.33234,12.24570,12.30445,0.50000,0.63205,0.34896
41.00000,300.00000,1134.81349,1.86922,19.13078,13.17859,18.56673,0.17533,0.07801,0.13117
42.00000,300.00000,1163.03056,1.87645,19.12355,12.37323,17.35049,0.33569,0.27499,0.25654
43.00000,300.00000,1174.07681,2.04297,18.97078,15.57202,15.86353,0.20110,0.04160,0.01238
44.00000,300.00000,1184.56340,1.67182,19.32818,10.29153,15.61075,0.24267,0.23575,0.23779
45.00000,300.00000,1194.53599,2.03626,18.96442,15.30517,15.98016,0.13975,0.04140,0.01129
46.00000,300.00000,1204.03557,2.09935,18.90719,15.77941,2.87908,0.50000,0.00000,0.00000
47.00000,300.00000,1239.85084,2.06817,18.93826,15.62605,2.31222,0.50000,0.00000,0.00000
48.00000,300.00000,1235.69605,1.80927,19.20735,11.87970,15.02756,0.14873,0.14742,0.33246
49.00000,300.00000,1231.99806,1.96109,19.04540,13.45480,12.19578,0.14998,0.11147,0.11228
50.00000,84.00000,1239.86929,1.77713,19.25388,11.71899,27.04070,0.49031,0.19186,0.20155
51.00000,300.00000,1247.42361,2.11201,18.92047,17.36277,31.40102,0.50000,0.04196,0.03519
52.00000,300.00000,1260.14023,2.05501,18.99307,17.43439,14.77954,0.12327,0.10921,0.08720
53.00000,94.00000,1275.38643,1.85392,19.15512,13.32681,25.45783,0.47892,0.24398,0.14458
54.00000,184.00000,1281.68897,1.92171,19.08211,13.30617,15.25589,0.10821,0.30745,0.12094
55.00000,300.00000,1292.09229,2.03398,18.96817,14.99785,22.96674,0.50000,0.22496,0.04614
56.00000,300.00000,1297.85403,2.17653,18.87585,18.70952,3.31156,0.50000,0.00000,0.00000
57.00000,250.00000,1312.10589,1.93180,19.12437,15.99850,20.19057,0.42728,0.12187,0.06670
58.00000,300.00000,1305.09142,2.20067,18.80000,18.54433,3.36867,0.50000,0.00000,0.00000
59.00000,300.00000,1322.61883,1.97053,19.03173,14.66490,12.93804,0.04231,0.09671,0.08274
60.00000,166.00000,1315.51052,1.81566,19.18750,12.21994,12.26661,0.22271,0.14715,0.06566
61.00000,237.00000,1320.53674,2.12990,18.92371,18.15722,36.27474,0.50206,0.00155,0.00000
62.00000,92.00000,1316.11427,1.22509,19.81959,8.30241,19.87801,0.43900,0.15808,0.12199
63.00000,300.00000,1297.15085,2.13947,18.97697,18.02303,2.62204,0.50000,0.00000,0.00000
64.00000,262.00000,1306.12628,1.51215,19.54238,10.45999,8.56313,0.14878,0.11203,0.14464
65.00000,300.00000,1306.63433,2.10270,18.93620,17.51859,4.42648,0.10423,0.10065,0.01092
66.00000,300.00000,1302.57774,2.18113,18.81954,18.52219,3.56556,0.50000,0.00000,0.00000
67.00000,300.00000,1310.91120,2.08808,18.94259,16.61109,20.42705,0.32304,0.07118,0.11679
68.00000,199.00000,1311.14735,2.04230,18.95770,16.45619,8.38369,0.15609,0.17825,0.00000
69.00000,300.00000,1341.86666,2.09148,18.90852,15.95738,2.55803,0.50000,0.00000,0.00000
70.00000,274.00000,1346.12082,1.64346,19.35852,10.10321,20.09235,0.37753,0.25037,0.20938
71.00000,300.00000,1338.63397,2.18721,18.81549,16.81751,2.94747,0.50000,0.00000,0.00000
72.00000,298.00000,1342.92729,1.99562,19.01241,14.80358,13.30595,0.06207,0.05148,0.06937
73.00000,300.00000,1335.92730,2.07004,18.98668,17.35941,24.44380,0.39682,0.06491,0.02562
74.00000,300.00000,1340.24941,2.15980,18.86895,18.37026,12.15850,0.13971,0.04869,0.01699
75.00000,300.00000,1369.69328,2.12091,18.88955,17.42509,2.85645,0.50000,0.00000,0.00000
76.00000,255.00000,1375.39854,1.68879,19.33186,12.97837,7.44789,0.21731,0.18387,0.17650
77.00000,300.00000,1372.50148,2.11848,18.88218,17.11023,2.94026,0.50000,0.00000,0.00000
78.00000,300.00000,1377.94194,2.13017,18.89907,17.94044,20.87946,0.25749,0.04886,0.02603
79.00000,300.00000,1375.08026,1.74237,19.29580,11.93273,25.40029,0.69299,0.00000,0.00000
80.00000,116.00000,1387.99613,1.35083,19.66453,9.18310,22.51216,0.28489,0.24072,0.23047
81.00000,300.00000,1366.85103,2.01300,19.09099,16.25390,27.27513,0.50000,0.00693,0.01256
82.00000,241.00000,1372.22850,1.73130,19.33199,12.16686,11.74338,0.44678,0.55063,0.34465
83.00000,300.00000,1368.53838,2.10586,18.99621,17.89966,2.65931,0.50000,0.00000,0.00000
84.00000,136.00000,1381.59243,1.22586,19.83633,8.82815,19.27660,0.50000,0.46318,0.36334
85.00000,300.00000,1378.74688,2.13092,18.99539,18.21283,3.01053,0.50000,0.00000,0.00000
86.00000,300.00000,1350.69758,1.64112,19.41675,12.19543,12.54924,0.22589,0.10305,0.15888
87.00000,300.00000,1351.71378,2.16054,18.84548,18.62575,3.62843,0.50000,0.00000,0.00000
88.00000,116.00000,1365.37954,1.41252,19.59770,11.51341,18.35888,0.36335,0.15837,0.18135
89.00000,300.00000,1365.65358,2.09813,18.90188,16.43750,2.72938,0.50000,0.00000,0.00000
90.00000,291.00000,1371.53965,1.80144,19.20625,14.36154,15.31587,0.29952,0.07308,0.08750
91.00000,300.00000,1371.51155,2.14790,18.85469,18.14531,3.72686,0.50000,0.00000,0.00000
92.00000,300.00000,1398.73953,2.04575,18.98353,17.24597,14.14678,0.26263,0.08565,0.08236
93.00000,206.00000,1395.31803,1.94796,19.05428,15.17739,17.13822,0.30582,0.03358,0.02406
94.00000,300.00000,1406.84211,2.07448,18.92552,16.04580,2.67587,0.50000,0.00000,0.00000
95.00000,300.00000,1432.91498,2.04966,18.95102,15.35748,2.69490,0.50000,0.00000,0.00000
96.00000,300.00000,1430.08927,1.94933,19.05365,14.86028,9.68890,0.11531,0.10320,0.09501
97.00000,300.00000,1425.50072,2.16015,18.84980,18.38627,15.67208,0.20060,0.05239,0.00033
98.00000,157.00000,1428.03344,1.67275,19.34752,10.79534,22.35056,0.50000,0.36069,0.21479
99.00000,300.00000,1430.52598,1.98488,19.01787,15.94192,2.81306,0.50000,0.00000,0.00000
100.00000,300.00000,1402.88308,2.04227,18.96186,16.65258,2.61890,0.50000,0.00000,0.00000
101.00000,300.00000,1394.55709,2.14615,18.85987,17.65585,4.77726,0.50000,0.00000,0.00000
102.00000,300.00000,1386.81180,2.06678,18.93588,16.49203,2.71894,0.50000,0.00000,0.00000
103.00000,202.00000,1384.34940,1.80011,19.20425,13.30501,16.95697,0.11411,0.24020,0.06808
104.00000,300.00000,1382.11049,2.13913,18.86221,16.55853,2.65284,0.50000,0.00000,0.00000
105.00000,300.00000,1385.23521,2.09772,18.90228,16.59381,2.66026,0.50000,0.00000,0.00000
106.00000,240.00000,1378.16093,1.93224,19.07322,14.82951,16.38962,0.52077,0.08689,0.06721
107.00000,300.00000,1371.61698,1.89879,19.10500,15.19219,11.54018,0.24299,0.21152,0.06899
108.00000,300.00000,1366.66955,2.13795,18.87012,18.56090,12.49024,0.25370,0.15781,0.02591
109.00000,300.00000,1370.02156,1.98953,19.01271,15.65907,11.92972,0.06935,0.20897,0.03626
110.00000,300.00000,1396.08366,2.12584,18.87550,18.25235,3.48456,0.50000,0.00000,0.00000
111.00000,300.00000,1398.94883,2.09600,18.90600,17.80233,3.16433,0.50000,0.00000,0.00000
112.00000,175.00000,1397.83540,1.78951,19.22604,15.31282,11.78627,0.28756,0.15350,0.06541
113.00000,300.00000,1396.82251,2.06316,18.93684,16.15592,2.84309,0.50000,0.00000,0.00000
114.00000,183.00000,1421.98800,1.83412,19.17527,14.34116,15.33803,0.48396,0.39515,0.31612
115.00000,300.00000,1420.44403,2.11377,18.88623,17.06328,2.92492,0.50000,0.00000,0.00000
116.00000,157.00000,1444.86097,1.57885,19.42996,11.17269,18.71278,0.24758,0.13833,0.21850
117.00000,300.00000,1441.87682,2.15410,18.84590,17.69443,3.58918,0.50000,0.00000,0.00000
118.00000,300.00000,1446.09985,2.17109,18.82891,17.85476,3.60272,0.50000,0.00000,0.00000
119.00000,300.00000,1437.69326,2.08047,18.94222,17.08295,17.35448,0.34757,0.21340,0.06310
120.00000,300.00000,1435.15579,2.01732,18.99521,16.14560,15.90048,0.24843,0.14633,0.07003
121.00000,61.00000,1444.43297,1.30633,19.69367,10.98987,24.89873,0.50000,0.04557,0.06835
122.00000,165.00000,1446.59984,1.83974,19.22613,13.33260,15.61581,0.52689,0.17892,0.06476
123.00000,118.00000,1420.50786,1.25478,19.80255,8.28185,11.83280,0.47213,0.75000,0.53981
124.00000,300.00000,1414.48813,2.13717,18.99770,18.34013,3.45658,0.50000,0.00000,0.00000
125.00000,300.00000,1419.77406,2.14948,18.98316,18.50928,3.82440,0.50000,0.00000,0.00000
126.00000,300.00000,1418.42550,2.15430,18.98344,18.75132,2.86623,0.50000,0.00000,0.00000
127.00000,148.00000,1417.19462,1.77498,19.28452,14.70862,6.75515,0.20214,0.12433,0.06331
128.00000,300.00000,1416.07104,2.11196,19.00963,17.98073,2.57807,0.50000,0.00000,0.00000
129.00000,300.00000,1439.96193,2.14459,18.99377,18.42328,3.05803,0.50000,0.00000,0.00000
130.00000,300.00000,1435.67729,1.99317,19.09382,16.18296,2.67254,0.12581,0.11503,0.04637
131.00000,300.00000,1431.73800,2.16201,18.90747,19.08961,3.12240,0.50000,0.00000,0.00000
132.00000,300.00000,1436.41795,2.18978,18.88946,19.81565,4.53387,0.50000,0.00000,0.00000
133.00000,300.00000,1428.79117,1.81016,19.25000,14.59146,12.79959,0.29878,0.19024,0.22520
134.00000,296.00000,1429.54519,1.87396,19.17296,14.67276,16.22028,0.19583,0.20795,0.11571
135.00000,226.00000,1438.77317,1.78143,19.27789,13.35010,16.30303,0.41231,0.09284,0.07995
136.00000,300.00000,1447.65171,1.96689,19.12349,16.87729,20.24932,0.38683,0.05337,0.08220
137.00000,111.00000,1456.20124,1.74826,19.25174,12.48122,10.72879,0.50000,0.11405,0.08345
138.00000,87.00000,1458.17355,1.48625,19.54467,11.33162,16.08247,0.35653,0.50172,0.35223
139.00000,300.00000,1451.24467,2.18636,18.86818,19.78896,3.76948,0.50000,0.00000,0.00000
140.00000,300.00000,1455.34075,2.17603,18.88425,19.73904,4.04144,0.50000,0.00000,0.00000
141.00000,300.00000,1450.87016,2.19487,18.87179,19.91538,3.80256,0.50000,0.00000,0.00000
142.00000,175.00000,1448.00854,1.69529,19.37006,13.46429,18.17857,0.47606,0.13146,0.22188
