# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,164.00000,1000.00000,3.35481,18.00747,28.39869,21.44164,0.64986,0.02894,0.00560
2.00000,114.00000,1000.00000,4.54946,17.02253,40.21352,18.03820,0.15720,0.19393,0.08227
3.00000,169.00000,998.16717,5.58963,15.88482,33.70404,25.18459,0.37605,0.23799,0.11747
4.00000,135.00000,1036.35937,6.53282,14.83664,31.18015,17.39771,0.13740,0.30229,0.04427
5.00000,191.00000,1068.02820,6.67213,14.44496,24.27400,14.95238,0.61514,0.61202,0.38564
6.00000,300.00000,1095.00062,8.11178,13.11723,23.68539,17.23064,0.23228,0.52999,0.51472
7.00000,172.00000,1118.42373,4.16214,17.10463,23.59665,15.91773,0.18211,0.24760,0.26038
8.00000,300.00000,1139.07333,3.65072,17.75386,35.54360,26.35526,0.47010,0.03139,0.04684
9.00000,151.00000,1157.50030,6.77227,14.48655,20.86387,22.60420,0.12689,0.28067,0.22941
10.00000,156.00000,1154.48162,2.86973,18.40769,24.01593,17.37676,0.27648,0.11246,0.12184
11.00000,300.00000,1170.86043,2.87335,18.33531,24.83189,22.00866,0.64601,0.02779,0.00911
12.00000,251.00000,1222.68289,2.16134,19.14486,26.59787,17.95494,0.20615,0.07655,0.05862
13.00000,207.00000,1201.23902,2.57068,18.70886,37.17089,17.40295,0.16640,0.14346,0.01002
14.00000,139.00000,1197.74934,2.98945,18.29958,27.97152,26.29008,0.36814,0.04325,0.02532
15.00000,300.00000,1210.29245,2.19209,19.00978,22.07203,20.04269,0.63072,0.05113,0.02935
16.00000,298.00000,1206.75780,4.45722,16.73352,14.26297,11.82118,0.25596,0.54208,0.67461
17.00000,195.00000,1187.89046,2.11580,19.15668,22.64918,21.22820,0.31608,0.08719,0.12125
18.00000,244.00000,1234.10152,1.42666,19.72555,21.62546,22.09732,0.13630,0.04705,0.05304
19.00000,300.00000,1278.81665,1.45958,19.69247,24.02649,29.85690,0.27434,0.00000,0.00000
20.00000,218.00000,1286.82912,0.94950,20.21450,16.34650,16.64050,0.26750,0.02800,0.03450
21.00000,300.00000,1329.19533,1.01065,20.17682,15.70047,17.55432,0.25288,0.05028,0.00000
22.00000,300.00000,1369.87861,0.77429,20.36367,14.65944,27.37053,0.17515,0.04117,0.02456
23.00000,261.00000,1387.98682,0.76020,20.34450,14.73133,16.58891,0.04811,0.02617,0.00077
24.00000,300.00000,1392.40650,0.68853,20.42262,13.60291,13.35089,0.09855,0.02197,0.00258
25.00000,257.00000,1396.67994,0.94563,20.15893,13.90966,13.16562,0.17650,0.07988,0.08030
26.00000,206.00000,1400.81671,0.89632,20.18579,12.82947,16.33684,0.40263,0.21947,0.04947
27.00000,300.00000,1416.34439,1.15430,19.91698,10.66834,12.95807,0.20356,0.19748,0.21761
28.00000,300.00000,1451.58631,1.22959,19.88481,15.87022,27.54675,0.50000,0.00039,0.00039
29.00000,276.00000,1454.59319,1.18350,19.90774,13.69144,23.26243,0.47002,0.09841,0.07893
30.00000,201.00000,1466.06562,1.07284,20.04837,12.77156,16.61597,0.20892,0.15093,0.07751
31.00000,300.00000,1455.56256,1.14172,19.94785,11.08277,15.20975,0.21032,0.06746,0.17290
32.00000,219.00000,1467.54075,0.97932,20.11952,12.57640,11.42612,0.13364,0.17902,0.08270
33.00000,266.00000,1470.20992,1.23906,19.80689,10.36235,10.32391,0.36478,0.36677,0.20857
34.00000,300.00000,1472.82077,1.39704,19.71708,14.46339,15.73462,0.24613,0.15985,0.05363
35.00000,248.00000,1483.70964,1.75010,19.33043,14.25322,12.05729,0.22790,0.22582,0.03944
36.00000,300.00000,1486.10120,1.91352,19.20249,16.74021,6.25267,0.50000,0.00000,0.00000
37.00000,300.00000,1488.44537,2.08366,19.06405,17.47843,5.59739,0.50000,0.00000,0.00000
38.00000,300.00000,1481.78356,1.92387,19.17901,15.28498,4.21125,0.58333,0.04938,0.00000
39.00000,215.00000,1475.86334,1.26057,19.83481,14.18191,14.64602,0.26770,0.06637,0.03589
40.00000,300.00000,1450.60243,1.15124,19.91639,10.07938,16.37999,0.22546,0.14984,0.18506
41.00000,300.00000,1481.23301,1.40033,19.66993,11.60580,19.90196,0.11499,0.07435,0.15645
42.00000,300.00000,1510.38404,2.01126,19.11638,17.02833,2.33140,0.50000,0.00000,0.00000
43.00000,300.00000,1512.36015,1.54382,19.55134,12.50793,11.53214,0.15025,0.23957,0.15818
44.00000,171.00000,1512.24909,1.42133,19.64533,12.61067,11.51733,0.50000,0.41733,0.11200
45.00000,262.00000,1514.18254,1.75300,19.32075,13.25411,13.49445,0.25655,0.15060,0.13061
46.00000,300.00000,1522.65558,1.93151,19.14932,15.80616,4.40479,0.50000,0.00000,0.00000
47.00000,300.00000,1524.46170,1.81247,19.25416,12.50449,15.54293,0.27125,0.24220,0.29389
48.00000,205.00000,1518.27634,1.79349,19.29181,13.48485,27.05612,0.45455,0.25196,0.12233
49.00000,300.00000,1544.65603,1.59360,19.46305,12.31322,16.43596,0.32430,0.08292,0.17611
50.00000,300.00000,1551.87079,1.66449,19.39548,11.99044,17.57410,0.35224,0.12690,0.08779
51.00000,300.00000,1576.38412,1.91799,19.14889,14.80817,14.46075,0.26716,0.08201,0.04189
52.00000,215.00000,1599.55388,1.97053,19.09308,15.77128,15.23948,0.22685,0.03181,0.00047
53.00000,300.00000,1605.01886,2.04431,19.06067,16.83572,29.95297,0.08248,0.00784,0.00784
54.00000,278.00000,1610.31350,1.75141,19.28596,11.12951,19.52499,0.50000,0.25902,0.12560
55.00000,300.00000,1615.44727,1.97076,19.08051,15.55776,2.34838,0.50000,0.00000,0.00000
56.00000,300.00000,1599.47118,2.10132,19.01645,17.06842,27.93388,0.50000,0.00000,0.00000
57.00000,273.00000,1594.89008,1.85673,19.19321,14.08269,16.03684,0.36717,0.12976,0.01474
