# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,169.00000,1000.00000,6.52152,15.16116,22.21121,26.54454,0.46296,0.22322,0.17918
2.00000,222.00000,1000.00000,4.33666,17.65834,18.73327,16.59341,0.61688,0.12088,0.01998
3.00000,161.00000,986.91212,4.73846,17.08462,19.64231,14.05128,0.74808,0.10641,0.08718
4.00000,118.00000,985.37373,4.13636,17.32517,20.90443,20.34382,0.36305,0.00932,0.00350
5.00000,90.00000,983.95447,3.87048,17.98795,25.01205,14.54518,0.58810,0.09337,0.10542
6.00000,173.00000,982.62291,3.82448,17.46420,16.36836,16.58661,0.64376,0.24134,0.18129
7.00000,270.00000,981.36021,2.92196,18.84714,20.62993,14.16814,0.45133,0.37409,0.23009
8.00000,162.00000,972.62678,2.39866,19.08165,17.99424,12.80115,0.47310,0.36984,0.24400
9.00000,300.00000,1004.69446,2.23262,18.86009,12.28927,18.46781,0.44936,0.07725,0.00515
10.00000,155.00000,1061.13739,3.54241,17.71804,13.14217,16.09916,0.52628,0.13620,0.09319
11.00000,262.00000,1084.35720,5.47182,16.35691,17.65525,11.81326,0.37790,0.84751,1.11271
12.00000,145.00000,1082.43833,3.04967,18.46227,18.94460,10.25119,0.13610,0.20153,0.20917
13.00000,300.00000,1080.58066,2.32931,19.19100,26.14746,13.57409,0.11672,0.06806,0.00073
14.00000,189.00000,1131.44253,2.41745,18.87178,23.14052,14.52225,0.26464,0.17447,0.08841
15.00000,114.00000,1168.55924,1.75972,19.27797,13.53946,13.10247,0.41107,0.35689,0.16254
16.00000,287.00000,1182.52373,2.17750,18.90048,17.75306,17.47531,0.32046,0.10806,0.06535
17.00000,172.00000,1179.52868,1.99483,19.05692,16.70440,18.84605,0.21701,0.11837,0.06921
18.00000,269.00000,1211.96897,1.79454,19.24378,14.24378,10.64900,0.27069,0.19690,0.07990
19.00000,285.00000,1223.03346,1.87694,19.18592,14.41479,15.91412,0.50000,0.44223,0.21647
20.00000,205.00000,1233.42191,1.93862,19.15848,16.27009,23.05413,0.33482,0.07533,0.05636
21.00000,300.00000,1261.13076,1.80830,19.25266,15.33933,12.21337,0.32574,0.25744,0.03489
22.00000,300.00000,1286.67479,1.68705,19.35045,11.55000,17.04598,0.38348,0.58214,0.29911
