# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,137.00000,1000.00000,9.49038,11.65797,21.14835,27.57143,0.72321,0.09478,0.13049
2.00000,101.00000,1000.00000,3.89464,17.37679,29.90893,20.86429,0.41429,0.10714,0.06071
3.00000,88.00000,998.16717,5.10973,16.07481,31.38404,18.61097,0.09975,0.14090,0.08479
4.00000,83.00000,996.52803,4.63940,16.49082,28.17529,11.79967,0.31720,0.18364,0.13856
5.00000,200.00000,1056.41761,5.09197,16.19620,35.51318,25.67198,0.32863,0.19559,0.10852
6.00000,184.00000,1121.29148,3.99704,17.27176,43.60628,15.94020,0.18354,0.13440,0.03848
7.00000,163.00000,1167.91148,3.99607,17.28534,39.37500,16.36191,0.20419,0.12173,0.05890
8.00000,140.00000,1184.85279,3.80863,17.52765,34.21681,16.20243,0.30033,0.09624,0.02876
9.00000,148.00000,1200.10598,5.46130,16.28004,35.71487,26.65580,0.47251,0.00713,0.01018
10.00000,148.00000,1196.30351,5.20240,16.40480,30.62007,25.33705,0.16724,0.20926,0.18611
11.00000,250.00000,1192.67490,5.61358,16.34032,37.72632,23.36295,0.16220,0.04107,0.01718
12.00000,270.00000,1244.11039,4.10583,17.53256,33.37232,15.39075,0.12382,0.05484,0.03342
13.00000,152.00000,1274.78770,4.96625,16.69259,40.20029,20.36023,0.17425,0.17828,0.06236
14.00000,211.00000,1269.63841,5.72128,16.26369,39.26272,19.45710,0.08240,0.03926,0.00679
15.00000,139.00000,1278.67375,6.24627,16.00392,35.09490,21.28471,0.21765,0.08157,0.03137
16.00000,129.00000,1305.18290,5.59114,16.42559,37.01589,14.02508,0.19105,0.18311,0.06271
17.00000,179.00000,1329.36125,5.73699,16.52047,31.30049,22.09715,0.25538,0.22068,0.17974
18.00000,223.00000,1372.24621,4.44165,17.42628,28.51502,16.28512,0.05765,0.12369,0.25577
19.00000,219.00000,1377.34407,6.18323,16.25900,31.39172,24.34014,0.11687,0.16926,0.17195
20.00000,165.00000,1382.24291,6.30369,16.10807,30.33995,16.06156,0.11902,0.25855,0.17921
21.00000,215.00000,1386.95826,5.46660,16.63809,35.13027,20.47987,0.22833,0.17622,0.03837
22.00000,300.00000,1391.50384,5.80880,16.23838,40.17570,45.07817,0.50000,0.00000,0.00000
23.00000,300.00000,1395.89185,6.08509,15.97495,32.03857,18.03618,0.11034,0.19324,0.15586
24.00000,163.00000,1395.60351,5.57687,16.50069,33.21468,16.83241,0.15963,0.14612,0.09418
25.00000,185.00000,1399.80627,5.24456,16.84978,26.99419,17.42235,0.15421,0.17054,0.27358
26.00000,300.00000,1436.38608,5.94066,16.17410,42.28098,42.66852,0.50000,0.00000,0.00000
27.00000,138.00000,1439.70827,5.94932,16.33307,31.77635,20.93805,0.28359,0.27836,0.04425
28.00000,150.00000,1436.70223,5.93745,16.48998,30.00561,27.91099,0.27706,0.16119,0.12911
29.00000,241.00000,1439.95795,5.60330,16.69595,30.04526,27.23110,0.36448,0.18051,0.23323
30.00000,300.00000,1473.61222,5.78372,16.43821,36.28472,49.21429,0.50000,0.00000,0.00000
31.00000,186.00000,1505.48997,5.47739,16.67169,31.77443,33.54160,0.31267,0.04076,0.03797
32.00000,247.00000,1498.95844,6.11883,16.31823,26.98842,18.84743,0.20645,0.20745,0.16465
33.00000,300.00000,1529.12266,5.90336,16.31141,33.42047,49.43893,0.50000,0.00000,0.00000
34.00000,186.00000,1531.01670,6.25030,16.17827,29.49220,26.95078,0.38025,0.14286,0.12065
35.00000,300.00000,1523.62774,6.24493,16.16182,34.05000,54.12027,0.50000,0.00000,0.00000
36.00000,300.00000,1525.55129,6.58576,15.84896,34.89583,54.26736,0.50000,0.00000,0.00000
37.00000,149.00000,1518.93472,4.81713,17.16145,29.40610,24.81631,0.37479,0.11285,0.05766
38.00000,170.00000,1513.06264,6.51323,15.99446,31.05108,31.46092,0.19077,0.12554,0.06338
39.00000,300.00000,1501.00720,6.68889,15.82222,33.97576,50.79327,0.13805,0.00034,0.00000
40.00000,244.00000,1503.12600,6.37162,16.07784,30.23493,30.61936,0.20717,0.09824,0.15140
41.00000,104.00000,1518.40500,5.53446,16.69649,26.73519,11.66989,0.25333,0.21886,0.18259
42.00000,186.00000,1526.91413,6.59425,15.92299,31.51322,22.58793,0.16667,0.16034,0.04253
43.00000,300.00000,1553.77084,6.75890,15.76091,33.24480,36.75453,0.10107,0.00437,0.00302
44.00000,151.00000,1560.91374,6.04560,16.24498,29.23493,27.07960,0.17002,0.15379,0.13988
45.00000,300.00000,1567.78020,6.84694,15.73741,33.54116,58.64626,0.50000,0.00000,0.00000
46.00000,300.00000,1574.38887,6.71256,15.88325,30.25523,30.30274,0.18901,0.03060,0.03140
47.00000,300.00000,1565.74671,6.77138,15.77003,33.61481,56.25185,0.50000,0.00000,0.00000
48.00000,300.00000,1553.25146,6.79038,15.72509,33.64777,60.78385,0.29553,0.00034,0.00000
49.00000,300.00000,1546.04771,6.94806,15.61581,34.49000,65.30194,0.50000,0.06742,0.00000
50.00000,220.00000,1563.90624,6.47218,15.96223,29.90556,29.28841,0.10745,0.17866,0.06942
51.00000,112.00000,1560.96218,4.36000,17.43059,28.20235,21.03765,0.33882,0.08353,0.02941
52.00000,171.00000,1562.38726,5.71663,16.41273,29.90760,31.19781,0.33641,0.02533,0.05749
53.00000,300.00000,1548.90611,6.74007,15.74692,33.48767,56.20068,0.50000,0.00000,0.00000
54.00000,205.00000,1536.14591,6.30508,16.12363,31.47956,32.60768,0.12463,0.08574,0.03390
55.00000,300.00000,1530.28435,6.95819,15.85801,22.54704,29.74216,0.31533,0.14808,0.07970
56.00000,300.00000,1537.77496,6.92430,15.64224,33.32942,58.67542,0.41186,0.01867,0.00830
57.00000,226.00000,1539.35730,6.24773,16.13169,29.54390,30.59536,0.28431,0.08628,0.08426
58.00000,227.00000,1556.12445,6.61631,15.82766,30.11773,20.58652,0.35213,0.21206,0.01844
59.00000,255.00000,1562.67942,6.29616,16.09367,29.62221,28.80285,0.35370,0.19001,0.11909
60.00000,300.00000,1527.95882,6.54932,15.85890,33.64897,54.56438,0.50000,0.00000,0.00000
61.00000,270.00000,1552.47763,6.56411,15.86600,33.01771,32.57297,0.30574,0.02002,0.01771
62.00000,253.00000,1546.31203,6.66017,15.80339,30.88517,26.80297,0.31758,0.08263,0.05169
63.00000,300.00000,1553.06228,6.72796,15.78059,33.03487,63.12434,0.50000,0.00000,0.00000
64.00000,300.00000,1576.14411,6.92388,15.61315,33.82457,58.07958,0.50000,0.00000,0.00000
65.00000,300.00000,1574.62996,6.64730,15.81081,33.14088,57.72027,0.50000,0.00000,0.00000
66.00000,300.00000,1567.85908,6.75248,15.73993,33.40198,57.06931,0.50000,0.00000,0.00000
67.00000,254.00000,1561.70520,6.56783,16.15191,21.68217,22.45404,0.12948,0.21637,0.26850
68.00000,300.00000,1556.12391,7.17163,15.36667,34.43121,58.07695,0.50000,0.00000,0.00000
69.00000,145.00000,1557.48609,5.28645,16.80185,28.52361,21.27721,0.30544,0.17967,0.28953
70.00000,300.00000,1552.38902,6.69685,15.82198,33.86934,34.30902,0.13775,0.01314,0.01348
71.00000,294.00000,1540.32919,6.57763,16.03295,26.56216,30.59461,0.29206,0.13580,0.19271
72.00000,153.00000,1547.03864,6.83016,15.68600,30.57498,43.37862,0.50000,0.00083,0.00663
73.00000,300.00000,1548.45063,7.00872,15.50201,33.79799,55.83758,0.44631,0.00336,0.00000
74.00000,199.00000,1536.69222,6.50816,15.94441,31.24350,30.71057,0.32054,0.05015,0.04653
75.00000,87.00000,1549.91554,5.38787,16.59379,31.56982,33.03526,0.38646,0.03949,0.05783
76.00000,300.00000,1538.17160,7.27493,15.36867,32.41272,63.21265,0.67738,0.03114,0.00000
77.00000,139.00000,1526.97876,6.32110,16.16514,26.72752,25.15046,0.50000,0.39450,0.15780
78.00000,300.00000,1511.11133,6.96656,15.55279,34.18721,66.39541,0.50000,0.00000,0.00000
79.00000,186.00000,1534.76798,6.35576,16.10737,28.78454,22.44094,0.21868,0.17394,0.14746
80.00000,159.00000,1532.86775,6.50000,15.99589,33.26507,18.83082,0.13836,0.07671,0.05000
81.00000,300.00000,1534.35472,7.21155,15.39373,34.19868,60.34389,0.50000,0.00000,0.00000
82.00000,300.00000,1541.02843,7.20598,15.55482,25.04568,70.93605,0.79755,0.01786,0.05357
83.00000,156.00000,1536.51319,5.93201,16.58606,26.74527,21.26506,0.20826,0.16781,0.31842
84.00000,159.00000,1520.16311,6.52831,15.87638,32.00691,23.27348,0.04800,0.16713,0.04972
85.00000,201.00000,1521.73820,7.12737,15.51718,29.61256,16.10190,0.16469,0.19076,0.08175
86.00000,300.00000,1528.72332,7.11228,15.38386,33.95018,56.73684,0.50000,0.00000,0.00000
87.00000,300.00000,1530.21730,7.27830,15.37206,30.39074,62.98356,0.63298,0.00000,0.00000
88.00000,134.00000,1526.44492,6.54833,16.00527,24.78032,42.68190,0.68805,0.02548,0.01230
89.00000,300.00000,1511.86358,7.06344,15.46605,32.85528,62.11763,0.22136,0.04355,0.04458
90.00000,300.00000,1502.16565,7.05817,15.51039,33.93802,68.70429,0.50000,0.00693,0.00000
91.00000,159.00000,1520.95729,6.63115,15.98824,30.05143,17.55400,0.11756,0.27186,0.11168
92.00000,122.00000,1521.77802,6.53340,16.09595,27.81562,22.95484,0.28692,0.31985,0.15522
93.00000,155.00000,1523.30412,7.00302,15.71342,29.67421,23.80845,0.11312,0.32202,0.15083
94.00000,157.00000,1545.46457,6.81885,15.83672,30.34444,30.20959,0.28392,0.13241,0.11129
95.00000,186.00000,1546.79703,6.09689,16.36659,29.08026,16.71656,0.23608,0.16052,0.20101
96.00000,204.00000,1535.85669,6.65754,15.94804,27.49832,18.88771,0.20503,0.21229,0.22346
97.00000,146.00000,1557.33998,6.41045,16.20149,28.23300,24.29934,0.44196,0.33250,0.18740
98.00000,122.00000,1558.57805,6.26761,16.06866,33.67254,20.19190,0.42782,0.16373,0.01144
99.00000,300.00000,1579.01550,7.28980,15.26743,33.89605,50.78158,0.08882,0.00263,0.00000
100.00000,300.00000,1598.53138,7.13319,15.44160,31.44872,56.78134,0.50000,0.05021,0.03668
101.00000,300.00000,1608.06140,7.23523,15.44949,28.25446,63.32786,0.69346,0.00524,0.00000
102.00000,162.00000,1601.08319,6.76723,15.93917,27.37470,23.04136,0.26886,0.15734,0.26034
103.00000,300.00000,1612.24480,7.27440,15.56096,27.49706,55.03528,0.46884,0.05919,0.00118
104.00000,300.00000,1630.11991,7.19362,15.49355,27.73652,59.69362,0.29005,0.05087,0.07783
105.00000,300.00000,1628.81442,7.23638,15.32926,31.50803,48.60475,0.07682,0.05901,0.04015
106.00000,100.00000,1627.62868,5.75408,16.54329,29.88959,21.74404,0.20075,0.19573,0.15056
107.00000,300.00000,1639.26854,7.29499,15.47493,25.58647,69.38787,0.75185,0.00000,0.00000
108.00000,300.00000,1655.77783,7.18768,15.43550,29.65816,62.62682,0.67055,0.00000,0.00000
109.00000,300.00000,1637.95469,7.18083,15.38978,33.26709,57.35751,0.50000,0.00000,0.00000
110.00000,300.00000,1619.84807,7.25527,15.40363,29.56419,66.07584,0.54735,0.00000,0.00000
111.00000,117.00000,1612.84641,6.50703,16.06270,30.39351,21.46486,0.29135,0.27027,0.16216
112.00000,300.00000,1596.71275,7.14891,15.42555,33.13210,53.12336,0.17395,0.01345,0.01345
113.00000,157.00000,1597.67245,6.52610,15.91031,33.80522,22.13119,0.20750,0.19277,0.00335
114.00000,188.00000,1607.11422,6.35176,16.12289,30.03251,24.86671,0.26983,0.13329,0.11834
115.00000,300.00000,1608.01580,7.31721,15.48525,25.96557,62.47418,0.72971,0.00041,0.00041
116.00000,133.00000,1612.31414,6.60326,16.01196,26.32609,34.49891,0.41033,0.26848,0.26522
117.00000,300.00000,1590.34797,7.32486,15.51764,24.43888,64.48277,0.78117,0.00000,0.00000
118.00000,166.00000,1560.92594,6.60252,15.76730,32.10000,30.92327,0.15409,0.15472,0.05660
119.00000,195.00000,1542.53246,6.61534,15.87337,30.66171,24.10583,0.22444,0.25862,0.09334
120.00000,300.00000,1543.80911,7.18724,15.35552,34.50138,70.14448,0.50000,0.00000,0.00000
121.00000,79.00000,1545.07416,5.61782,16.83168,20.51089,23.89901,0.50000,0.23168,0.41584
122.00000,176.00000,1544.25281,6.27245,16.32095,26.23529,18.34262,0.16460,0.54180,0.36120
123.00000,300.00000,1534.07456,7.19517,15.39143,31.52395,71.17249,0.60371,0.00000,0.00000
124.00000,300.00000,1535.40108,7.18306,15.39935,33.39577,56.88534,0.50000,0.00000,0.00000
125.00000,201.00000,1520.05304,6.20969,16.25813,28.08361,31.92767,0.32117,0.11347,0.27472
126.00000,300.00000,1517.89009,7.14247,15.40519,32.99829,56.45439,0.20277,0.00410,0.00205
127.00000,300.00000,1519.33118,7.41191,15.33549,28.81880,68.65770,0.64352,0.00000,0.00000
128.00000,300.00000,1538.12705,7.38585,15.47178,25.63774,62.99789,0.59730,0.04086,0.07835
129.00000,300.00000,1521.82196,7.22562,15.32654,33.50153,55.05776,0.09565,0.01393,0.01155
130.00000,147.00000,1510.01284,4.95383,17.13487,23.35115,16.44228,0.35966,0.21750,0.34872
131.00000,199.00000,1526.19236,6.61786,15.79084,31.93273,22.01131,0.19531,0.26795,0.05879
132.00000,300.00000,1516.86953,7.17737,15.45321,31.46229,46.53038,0.21543,0.07332,0.05587
133.00000,119.00000,1518.30194,6.06393,16.35210,32.63550,21.63263,0.25716,0.11927,0.08779
134.00000,300.00000,1533.35639,7.13710,15.39323,33.57968,57.55839,0.50000,0.00000,0.00000
135.00000,300.00000,1534.65995,7.16413,15.66696,24.99739,64.80366,0.68045,0.00174,0.00044
136.00000,194.00000,1532.02670,6.80000,15.92516,25.62839,23.93226,0.26387,0.24129,0.23032
137.00000,300.00000,1520.43729,7.31481,15.49114,26.77295,62.15902,0.63527,0.00201,0.00242
138.00000,219.00000,1521.82898,6.29652,16.09848,32.62350,18.35528,0.09440,0.10827,0.12894
139.00000,300.00000,1505.25503,7.09493,15.72475,21.46164,73.06935,0.84894,0.00347,0.00000
140.00000,300.00000,1506.76177,6.59524,15.97044,28.59565,27.72824,0.23440,0.08908,0.14737
141.00000,300.00000,1493.78847,7.06672,15.58479,28.45134,58.98045,0.34275,0.06587,0.13132
142.00000,300.00000,1500.75971,7.12108,15.39734,33.35130,55.43520,0.30900,0.02967,0.01978
143.00000,300.00000,1520.08049,7.00969,15.51003,33.63045,68.32803,0.50000,0.00000,0.00000
144.00000,300.00000,1538.47591,7.17606,15.43025,32.44467,49.23675,0.52817,0.08920,0.00000
145.00000,300.00000,1536.91516,7.23410,15.32262,33.97705,65.25213,0.50000,0.00000,0.00000
146.00000,184.00000,1520.60557,6.15108,16.39363,25.63211,16.91802,0.05420,0.22561,0.24526
147.00000,300.00000,1520.60822,7.23378,15.49053,26.03789,67.82830,0.81278,0.00000,0.00000
148.00000,300.00000,1526.73065,7.06106,15.55974,28.09725,68.87297,0.64926,0.00000,0.00000
149.00000,300.00000,1515.32402,7.32757,15.43561,25.14477,67.60847,0.66638,0.00000,0.00000
150.00000,300.00000,1500.47753,6.98086,15.62725,29.34760,66.53041,0.56757,0.00000,0.00000
151.00000,300.00000,1490.55543,7.15644,15.36925,33.59406,51.51334,0.27985,0.02168,0.00767
152.00000,300.00000,1481.37498,7.18597,15.39326,32.40117,69.22207,0.50000,0.00000,0.00000
153.00000,135.00000,1497.07675,5.96941,16.46941,23.29747,22.55485,0.42141,0.21730,0.26688
154.00000,300.00000,1498.04056,7.16449,15.40060,29.78739,67.90824,0.83700,0.00112,0.00224
155.00000,300.00000,1490.04962,7.10447,15.36581,34.55144,54.45751,0.50000,0.00639,0.00000
156.00000,300.00000,1476.73501,7.14971,15.47820,29.40770,58.60501,0.15225,0.01853,0.01126
157.00000,300.00000,1477.96928,6.98939,15.59993,29.07101,61.58126,0.42222,0.09883,0.11127
158.00000,300.00000,1493.04828,7.08330,15.49799,29.96383,66.95652,0.81403,0.00000,0.00000
159.00000,300.00000,1478.67508,7.02931,15.37893,34.95185,48.18283,0.32903,0.03350,0.00105
160.00000,178.00000,1470.34087,6.63619,15.83852,31.18288,28.76783,0.25292,0.22114,0.07977
161.00000,177.00000,1485.83279,6.84160,15.65744,31.39408,25.56922,0.18094,0.11011,0.07985
162.00000,300.00000,1487.44712,7.19610,15.34416,33.63994,68.40617,0.50000,0.00000,0.00000
163.00000,300.00000,1494.36906,7.24108,15.27611,34.05287,55.04459,0.12739,0.13949,0.00000
164.00000,215.00000,1495.57464,6.88046,15.72662,31.35030,26.36967,0.15025,0.11732,0.15495
165.00000,252.00000,1512.00025,6.94103,15.74682,27.26233,26.26640,0.07346,0.19065,0.27351
166.00000,300.00000,1518.18361,7.23370,15.42089,28.46931,64.80252,0.67842,0.02669,0.00000
167.00000,300.00000,1519.52655,7.07869,15.36735,33.72577,56.64158,0.50000,0.00000,0.00000
168.00000,300.00000,1504.86714,7.20272,15.35382,32.41087,59.28795,0.09898,0.06791,0.01324
169.00000,300.00000,1504.28904,7.06650,15.54451,30.13872,40.77583,0.28370,0.11906,0.00429
170.00000,300.00000,1521.95973,7.18933,15.25533,34.28067,68.68200,0.50000,0.00000,0.00000
171.00000,300.00000,1535.54614,7.24518,15.29435,33.46379,68.99867,0.50000,0.00000,0.00000
172.00000,300.00000,1535.75523,7.18791,15.31797,34.01634,59.88791,0.35294,0.06307,0.00000
173.00000,222.00000,1535.11780,6.98955,15.53682,30.46119,21.93781,0.22886,0.28010,0.09652
174.00000,300.00000,1547.02460,7.12309,15.39108,33.77011,65.50928,0.20368,0.00261,0.00261
175.00000,300.00000,1548.15715,7.16992,15.43065,31.75523,70.17843,0.57804,0.00000,0.00000
176.00000,300.00000,1560.91729,7.24069,15.31307,32.91040,66.92270,0.58784,0.00738,0.00246
177.00000,300.00000,1544.87752,7.26059,15.53717,26.88169,62.00919,0.46083,0.13669,0.10831
178.00000,277.00000,1530.20294,6.83990,15.85934,25.42097,36.78261,0.62379,0.08184,0.08951
179.00000,300.00000,1543.11277,7.09803,15.42801,32.82585,57.31562,0.52190,0.00036,0.00036
180.00000,300.00000,1548.36902,7.02019,15.40085,35.38684,52.03940,0.07994,0.00423,0.00619
181.00000,300.00000,1532.48371,7.15435,15.48691,28.82525,67.46767,0.74038,0.00000,0.00000
182.00000,225.00000,1545.54247,6.53191,15.88224,32.88669,33.59822,0.35849,0.04800,0.02474
183.00000,300.00000,1529.22327,6.85558,15.49076,34.47775,51.09685,0.27379,0.09514,0.00000
184.00000,300.00000,1534.79648,7.05182,15.44630,33.23014,65.10842,0.22213,0.00546,0.00546
185.00000,300.00000,1550.29768,6.94480,15.51671,31.75667,66.04994,0.57773,0.00188,0.00225
186.00000,300.00000,1563.66956,7.10648,15.39234,32.88814,66.70373,0.42442,0.01847,0.03695
187.00000,300.00000,1550.33439,7.17760,15.33064,33.22772,54.70030,0.20400,0.06963,0.02153
188.00000,300.00000,1562.09396,6.81118,15.53553,36.60822,54.91250,0.50000,0.00000,0.00000
189.00000,300.00000,1573.11510,7.02218,15.39898,35.04846,59.70375,0.50000,0.00000,0.00000
190.00000,300.00000,1570.57425,7.22170,15.40776,28.99647,61.88171,0.57129,0.00078,0.00000
191.00000,300.00000,1568.22725,7.02204,15.38497,35.29783,63.36828,0.26461,0.00467,0.00467
192.00000,300.00000,1553.71001,6.92049,15.57049,34.86181,55.19236,0.50000,0.00000,0.00000
193.00000,168.00000,1566.31047,6.58075,15.81072,35.94961,21.05168,0.13824,0.05233,0.01098
194.00000,171.00000,1564.22092,6.43456,15.93637,32.75488,36.34056,0.30260,0.06797,0.09038
195.00000,300.00000,1568.88568,7.01032,15.60540,29.13855,68.33902,0.73263,0.00040,0.00040
196.00000,156.00000,1543.10069,6.49777,15.96731,30.17979,30.42051,0.25966,0.17385,0.14785
197.00000,300.00000,1527.78096,6.98222,15.49079,34.17746,68.74349,0.50000,0.00000,0.00000
198.00000,214.00000,1533.28860,6.41641,15.92724,34.15325,27.13003,0.31656,0.07534,0.06760
199.00000,300.00000,1534.12462,7.11815,15.70548,25.10103,70.71104,0.77119,0.00171,0.00000
200.00000,300.00000,1552.08720,7.11033,15.40567,34.84600,65.31233,0.18333,0.00633,0.00000
201.00000,300.00000,1537.08242,7.18226,15.47811,29.69358,67.45170,0.87698,0.00000,0.00000
202.00000,300.00000,1549.79251,7.23729,15.26919,33.66211,65.24080,0.24413,0.01998,0.00000
203.00000,215.00000,1535.37903,6.50342,15.92170,31.78665,37.22754,0.37441,0.08198,0.12874
204.00000,300.00000,1536.09865,6.95471,15.57830,32.13167,66.13904,0.54213,0.00351,0.00035
205.00000,300.00000,1541.35387,7.17303,15.34276,34.80658,60.20822,0.22039,0.02303,0.00000
206.00000,300.00000,1526.31471,7.08109,15.52484,32.06211,69.81090,0.68323,0.00000,0.00000
207.00000,300.00000,1539.80383,7.15631,15.37249,34.26149,70.05922,0.50000,0.00000,0.00000
208.00000,300.00000,1527.00082,7.10535,15.41906,34.08495,69.11405,0.50000,0.00000,0.00000
209.00000,300.00000,1528.00506,7.29497,15.49570,26.62528,68.44903,0.63480,0.00045,0.00045
210.00000,177.00000,1528.27035,6.28654,16.02808,30.40173,29.13823,0.23038,0.09431,0.08855
211.00000,300.00000,1515.38073,7.16475,15.55736,28.43351,70.26638,0.70008,0.00556,0.00278
212.00000,300.00000,1507.45369,7.25642,15.51995,26.49151,59.82932,0.46997,0.04702,0.00000
213.00000,300.00000,1497.12801,7.05475,15.49565,33.01668,60.81037,0.42204,0.09173,0.04605
214.00000,300.00000,1510.62899,7.07072,15.47939,32.09595,59.10910,0.19261,0.02985,0.04620
215.00000,300.00000,1523.09874,7.15441,15.47560,31.52950,67.75637,0.53314,0.02804,0.01529
