# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,60.00000,1000.00000,5.29032,16.00538,39.23118,26.61022,0.58065,0.17204,0.13172
2.00000,56.00000,1000.00000,6.36436,14.83777,39.94681,23.37766,0.50000,0.39096,0.24734
3.00000,82.00000,986.91212,6.06957,15.25739,38.42435,34.32696,0.80609,0.03304,0.03478
4.00000,92.00000,1051.80241,7.79278,13.39874,32.28100,22.56515,0.32104,0.53532,0.43956
5.00000,75.00000,1037.73396,6.41044,14.93371,54.15374,22.75176,0.43230,0.36107,0.03103
6.00000,51.00000,1067.55369,4.09635,17.16406,41.47656,21.55469,0.50000,0.10938,0.12500
7.00000,119.00000,1093.36631,7.05166,14.12053,31.45695,26.94437,0.50000,0.57748,0.47417
8.00000,128.00000,1091.10772,7.27459,14.04918,27.89754,29.64959,0.53074,0.54303,0.91189
9.00000,78.00000,1113.21570,6.79839,14.34677,41.07097,29.50323,0.45081,0.25806,0.20645
10.00000,50.00000,1075.26079,5.80494,15.28889,48.29383,20.58025,0.50000,0.28148,0.08148
11.00000,52.00000,1129.62670,5.57746,15.67606,41.63850,22.51643,0.50000,0.21596,0.09155
12.00000,104.00000,1169.16598,7.91963,13.33832,31.43925,23.04486,0.50000,0.93458,0.67664
13.00000,232.00000,1205.27124,8.46519,12.74815,26.35556,29.44444,0.66148,0.38667,0.25926
14.00000,61.00000,1217.63456,5.83229,15.22222,44.41509,24.17820,0.42977,0.25367,0.10901
15.00000,180.00000,1177.42515,8.55776,12.89193,40.63727,30.29689,0.50870,0.80248,0.61118
16.00000,69.00000,1211.03462,5.76440,15.64747,45.32286,32.01745,0.50175,0.03490,0.02967
17.00000,153.00000,1172.47715,5.67638,15.77315,31.76483,21.15817,0.30073,0.24246,0.27888
18.00000,168.00000,1156.11600,5.89279,15.58649,42.03333,29.50180,0.31577,0.07477,0.05766
19.00000,110.00000,1170.16238,5.19585,16.30564,35.25074,22.84866,0.64021,0.12760,0.00742
20.00000,62.00000,1167.47931,6.26316,15.18993,36.80549,27.32952,0.50000,0.18535,0.25858
21.00000,178.00000,1164.86878,5.34435,16.07122,42.58370,20.57856,0.16557,0.21292,0.08957
22.00000,103.00000,1149.80002,5.95026,15.50257,37.79074,27.13551,0.12007,0.22813,0.36021
23.00000,73.00000,1163.50692,5.91743,15.83486,40.80734,33.30505,0.61353,0.20413,0.08486
24.00000,102.00000,1161.03994,5.52265,15.84669,31.78920,24.91289,0.61411,0.01220,0.00871
25.00000,56.00000,1158.63166,6.06030,15.76382,34.41709,22.85427,0.48869,0.29648,0.00754
26.00000,136.00000,1156.27892,5.92461,15.81792,29.29587,18.69701,0.32717,0.15078,0.15363
