1004,1059,1097,1106,1067,1083,1072,1048,1188,1070,1149,1079,1202,1275,1230,1258,1267,1335,1322,1367,1406,1422,1446,1426,1466,1499,1558,1521,1519,1600,1600,1575,1539,1585,1534,1599,1619,1552,1571,1538,1554,1529,1617,1595,1589,1567,1556,1570,1668,1680,1598,1652,1626,1636,1653,1644,1642,1613,1620,1605,1670,1667,1578,1660,1709,1706,1744,1710,1694,1661,1670,1696,1688,1675,1596,1699,1639,1676,1643,1640,1650,1679,1660,1667,1704,1687,1731,1725,1696,1687,1754,1735,1725,1705,1715,1726,1665,1675,1715,1718,1749,1759,1807,1781,1771,1782,1705,1706,1725,1749,1752,1737,1745,1730,1762,1777,1742,1760,1833,1806,1819,1760,1814,1796,1766,1767,1773,1749,1790,1772,1775,1798,1821,1849,1844,1864,1874,1867,1803,1827,1800,1800,1805,1782,1783,1826,1790,1814,1807,1815
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
