# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,6.28019,15.17571,24.15129,16.55563,0.62687,0.54613,0.06038
2.00000,115.00000,1000.00000,5.10835,16.38469,33.68688,17.20775,0.50000,0.30517,0.11133
3.00000,125.00000,1000.00000,5.57173,16.12474,38.25468,32.84304,0.58524,0.04470,0.00624
4.00000,200.00000,1037.99178,4.91108,16.44462,22.15913,17.32059,0.50000,0.24805,0.32683
5.00000,91.00000,1036.08397,4.59593,16.94397,27.21222,14.72835,0.58404,0.29542,0.07640
6.00000,150.00000,1066.06072,4.09561,17.34169,29.55643,17.42320,0.50000,0.15047,0.03135
7.00000,203.00000,1064.04404,5.31434,16.09478,28.57049,14.78224,0.50000,0.30834,0.18056
8.00000,162.00000,1089.18046,4.65520,16.71853,29.17983,13.81470,0.50000,0.30884,0.10711
9.00000,162.00000,1111.44273,4.73684,16.75439,24.00752,20.73434,0.56391,0.12030,0.09900
10.00000,174.00000,1131.35577,7.84273,13.83581,24.13353,19.98714,0.57814,0.42334,0.21662
11.00000,117.00000,1171.73542,3.78773,17.68657,21.62852,19.54063,0.71144,0.06136,0.01493
12.00000,228.00000,1186.62653,4.49543,16.85204,17.43890,15.92020,0.52369,0.28096,0.23525
13.00000,192.00000,1183.33594,4.75342,16.74261,30.32660,16.27109,0.50000,0.16150,0.09445
14.00000,150.00000,1217.76611,7.30365,14.31552,31.25191,19.62171,0.50000,0.48346,0.17303
15.00000,139.00000,1229.24726,4.80339,16.56786,28.40719,13.39321,0.74102,0.23453,0.06886
16.00000,122.00000,1239.96256,5.02161,16.60951,27.02161,16.59222,0.74784,0.34150,0.12536
17.00000,95.00000,1268.80295,5.20657,16.34742,29.22066,28.33333,0.54851,0.01565,0.03756
18.00000,98.00000,1245.94475,3.91622,17.39037,23.88770,26.18182,0.50000,0.05169,0.00000
19.00000,130.00000,1224.98998,3.65379,17.67643,21.63648,21.82956,0.50266,0.08123,0.05326
20.00000,162.00000,1187.38974,4.53601,16.80350,28.62449,27.16152,0.60082,0.12140,0.05864
21.00000,162.00000,1184.48169,5.15500,16.38530,28.57219,17.25332,0.50000,0.46147,0.18335
22.00000,138.00000,1196.48408,3.97384,17.26453,15.87500,13.32122,0.83285,0.08140,0.01017
23.00000,179.00000,1207.74892,5.70053,15.65393,30.99771,18.90680,0.50000,0.19862,0.10848
24.00000,197.00000,1204.61551,5.83167,15.57204,23.67047,14.40656,0.50000,0.44080,0.25107
25.00000,105.00000,1215.25257,3.61322,17.76934,28.74262,23.68917,0.50000,0.19550,0.13221
26.00000,153.00000,1225.29672,4.57904,16.93073,22.75400,14.80195,0.50000,0.19982,0.16430
27.00000,300.00000,1201.32215,5.78070,15.79702,25.67850,22.93116,0.58268,0.38538,0.16324
28.00000,116.00000,1224.46364,4.36567,17.11194,25.53483,23.20149,0.81716,0.07338,0.00124
29.00000,109.00000,1190.35956,4.19149,17.39210,25.27204,22.28267,0.67021,0.09271,0.05015
30.00000,107.00000,1187.66663,5.25914,16.11517,31.25581,14.89812,0.50000,0.39092,0.06755
31.00000,162.00000,1185.03497,5.52601,15.97803,26.41618,19.48439,0.50000,0.38728,0.37803
32.00000,283.00000,1195.89808,5.33952,16.15517,23.48740,22.13130,0.80040,0.26857,0.09748
33.00000,191.00000,1164.13698,6.62989,14.86655,25.12811,16.92972,0.64680,0.50089,0.10765
34.00000,270.00000,1150.71664,4.57814,16.84282,23.77326,21.50858,0.66893,0.17886,0.03433
35.00000,193.00000,1162.96456,5.60574,15.88607,29.61967,14.85492,0.63607,0.24262,0.04262
36.00000,88.00000,1160.74995,4.38667,16.88000,26.03833,14.73500,0.50000,0.42500,0.20167
37.00000,238.00000,1158.57726,5.11103,16.23753,24.04357,26.23963,0.62720,0.13633,0.08363
38.00000,117.00000,1196.99095,4.24377,16.94041,26.48862,16.48754,0.50000,0.24919,0.12026
39.00000,126.00000,1222.59765,4.57971,16.73333,32.15942,14.39034,0.50000,0.33140,0.10725
40.00000,95.00000,1231.29378,4.29738,17.33236,33.30321,17.40962,0.52624,0.14869,0.00000
41.00000,67.00000,1249.23743,4.10857,17.12381,33.25333,22.08190,0.50000,0.11810,0.01143
42.00000,300.00000,1245.85671,6.75829,14.82464,25.42654,19.80727,0.57070,0.40679,0.33412
43.00000,160.00000,1222.50286,4.67376,16.79078,28.61348,25.03812,0.87012,0.08777,0.04965
44.00000,116.00000,1223.81335,4.51403,16.87117,28.91071,16.40051,0.50000,0.21046,0.12245
45.00000,114.00000,1208.25616,3.87086,17.60229,27.86629,12.34286,0.71543,0.28343,0.08686
46.00000,184.00000,1227.25385,4.16742,17.35661,28.49550,13.32808,0.55030,0.14039,0.01802
47.00000,182.00000,1250.08379,5.96523,15.70771,28.94361,24.05451,0.92105,0.14474,0.07331
48.00000,186.00000,1271.56794,5.63732,16.02634,32.89691,18.74342,0.63093,0.34312,0.03762
49.00000,145.00000,1253.78374,5.85226,15.50276,20.94377,15.84675,0.52040,0.46748,0.26130
50.00000,142.00000,1250.47214,5.21854,16.30905,24.26711,26.23510,0.52759,0.11369,0.04636
51.00000,214.00000,1271.60582,5.04847,16.50321,28.48111,18.47470,0.54954,0.10335,0.05702
52.00000,166.00000,1248.26174,6.19127,15.38253,32.27184,15.17018,0.50000,0.47816,0.05723
