1293,1660,1775,1655,1644,1757,1758,1646,1637,1684,1860,1721,1866,1850,1838,1848,1818,1870,1850,1903,1826,1829,1834,1817,1808,1809,1786,1830,1899,1932,1869,1820,1905,1799,1784,1860,1829,1849,1817,1847,1753,1792,1850,1854,1795,1838,1756,1732,1805,1810,1835,1878,1847,1739,1858,1856,1844,1846,1859,1819,1806,1852,1836,1889,1909,1912,1896,1871,1921,1934,1948,1905,1919,1891,1938,1913,1905,1930,1917,1914,1923,1937
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
