1293,1660,1637,1674,1739,1847,1742,1751,1732,1730,1734,1713,1787,1721,1723,1749,1736,1825,1698,1765,1735,1761,1742,1726,1799,1742,1786,1739,1717,1723,1716,1767,1749,1768,1738,1758,1704,1720,1697,1730,1710,1734,1721,1723,1718,1740,1709,1732,1733,1724,1750,1710,1704,1708,1628,1682,1707,1677,1677,1669,1637,1681,1675,1688,1636,1573,1629,1651,1620,1655,1752,1702,1658,1705,1699,1714,1736,1710,1681,1708,1744,1686
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
