1293,1660,1633,1636,1583,1603,1651,1605,1609,1639,1593,1544,1622,1613,1621,1607,1596,1635,1632,1611,1623,1621,1636,1637,1595,1611,1631,1621,1614,1582,1629,1615,1624,1616,1622,1576,1622,1633,1599,1582,1606,1641,1648,1624,1638,1630,1616,1622,1626,1631,1632,1620,1649,1638,1629,1633,1623,1622,1649,1612,1631,1620,1662,1620,1566,1618,1635,1644,1640,1619,1613,1628,1635,1642,1607,1621,1626,1639,1660,1633,1638,1633
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
