1293,1660,1817,1747,1629,1605,1783,1736,1751,1767,1603,1754,1751,1782,1788,1781,1738,1784,1761,1828,1839,1827,1839,1803,1841,1826,1826,1834,1857,1822,1823,1817,1837,1830,1847,1857,1823,1857,1845,1846,1851,1766,1839,1835,1832,1802,1827,1779,1818,1825,1828,1834,1828,1803,1826,1836,1815,1815,1865,1863,1863,1861,1843,1821,1847,1831,1832,1840,1813,1847,1854,1841,1855,1853,1843,1874,1839,1829,1837,1829,1791,1798
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
