# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,92.00000,1000.00000,2.95644,18.35209,24.84574,20.90200,0.45100,0.11797,0.07441
2.00000,98.00000,1000.00000,3.76581,17.81292,30.03903,21.39435,0.50000,0.13459,0.06326
3.00000,107.00000,998.16717,4.60822,16.98428,32.15236,11.86820,0.50000,0.39541,0.08222
4.00000,140.00000,996.52803,3.99397,17.26900,19.73100,22.71532,0.83715,0.09288,0.03016
5.00000,122.00000,1032.23667,5.14329,16.03771,31.22021,25.92911,0.52489,0.11614,0.00000
6.00000,159.00000,1030.48963,4.82435,16.71840,26.99721,16.19052,0.52695,0.22212,0.14033
7.00000,180.00000,1028.83670,4.92197,16.41052,22.99576,13.29771,0.29177,0.20271,0.06192
8.00000,187.00000,1079.32782,5.90892,15.49402,27.36431,22.19963,0.89420,0.15731,0.07360
9.00000,82.00000,1125.38478,2.91370,18.25141,26.28330,16.80300,0.34428,0.09006,0.10131
10.00000,112.00000,1167.24089,5.72816,15.74434,25.33118,15.64617,0.34520,0.29881,0.14132
11.00000,124.00000,1164.14046,6.18246,15.30877,26.14737,23.27368,0.43860,0.25380,0.14971
12.00000,133.00000,1179.51077,5.01617,16.44342,30.32564,22.17667,0.63048,0.06120,0.06236
13.00000,143.00000,1193.61105,5.05579,16.56009,27.86159,27.75107,0.83691,0.05365,0.01395
14.00000,195.00000,1190.26174,5.14119,16.25796,21.02442,17.14437,0.73036,0.40021,0.19427
15.00000,121.00000,1187.03278,5.25185,16.47704,32.29778,21.74370,0.76000,0.51556,0.34370
16.00000,129.00000,1169.19414,4.64224,16.70062,28.82360,25.95280,0.83292,0.04472,0.04099
17.00000,210.00000,1166.40799,4.78719,16.61582,19.82203,17.17420,0.75612,0.39171,0.06215
18.00000,112.00000,1150.42628,5.64898,15.84626,24.59864,18.12789,0.64966,0.35510,0.06259
19.00000,133.00000,1135.63416,3.84498,17.52183,28.65611,16.65066,0.62773,0.03930,0.02293
20.00000,208.00000,1133.41229,4.89945,16.47509,22.78321,17.91513,0.12915,0.28321,0.26753
21.00000,77.00000,1131.24533,2.99057,18.41698,27.37170,18.84528,0.52925,0.06038,0.06981
22.00000,201.00000,1146.17610,4.37110,16.92700,21.14905,20.57490,0.24411,0.07757,0.07148
23.00000,112.00000,1143.90677,4.09529,17.35176,27.87647,16.95647,0.49000,0.27529,0.12824
24.00000,127.00000,1157.78774,5.77865,15.45052,27.05729,22.75391,0.50130,0.13932,0.03385
25.00000,164.00000,1188.79330,5.36719,16.16016,24.31055,20.93555,0.43359,0.10059,0.07324
26.00000,82.00000,1186.02211,5.57095,15.79633,27.58431,31.94825,0.54090,0.02003,0.00501
27.00000,154.00000,1170.53394,4.16498,17.39170,27.84109,22.11943,0.60071,0.13057,0.01619
28.00000,129.00000,1156.06839,3.99371,17.44906,28.93208,17.53962,0.68491,0.14843,0.05031
29.00000,107.00000,1142.52217,5.61826,15.79491,30.24401,23.54641,0.58159,0.27246,0.14671
30.00000,282.00000,1129.80430,5.33354,16.18880,25.24229,17.06923,0.36532,0.12964,0.06419
31.00000,200.00000,1127.88467,3.86855,17.44093,22.30366,15.64143,0.02496,0.33943,0.39933
32.00000,252.00000,1116.10690,5.14576,16.25088,26.66083,19.98809,0.62018,0.24177,0.06938
33.00000,148.00000,1130.35434,4.19561,17.22490,22.42050,22.38389,0.68096,0.04916,0.04812
34.00000,119.00000,1118.63982,4.98855,16.37023,29.78626,20.98728,0.82952,0.06361,0.00509
35.00000,209.00000,1116.89024,4.96182,16.49455,22.21636,19.35000,0.80955,0.13636,0.03545
36.00000,138.00000,1115.16998,5.18267,16.18832,30.46234,12.48023,0.17279,0.43032,0.04520
37.00000,113.00000,1145.23898,5.13377,16.34570,21.61457,19.49669,0.70861,0.06887,0.00530
38.00000,83.00000,1157.49870,5.18069,16.18621,29.98897,17.24828,0.46276,0.27172,0.02069
39.00000,123.00000,1155.39284,3.80811,17.70270,29.25541,25.92297,0.64257,0.06081,0.07432
40.00000,300.00000,1167.00466,5.89596,15.65708,19.21218,19.14031,0.88501,0.16906,0.01711
41.00000,226.00000,1164.81514,5.18412,16.34657,23.68051,27.41155,0.59702,0.03700,0.03610
42.00000,115.00000,1152.06997,5.59153,15.73828,26.49924,29.13011,0.50000,0.09834,0.03631
43.00000,159.00000,1140.02269,6.53369,15.03774,19.03235,19.30997,0.71294,0.67251,0.55391
44.00000,112.00000,1138.16704,5.07927,16.47195,33.04634,20.96585,0.43659,0.09634,0.02683
45.00000,180.00000,1150.24311,2.82196,18.38100,20.46125,17.43358,0.40867,0.03598,0.02952
46.00000,152.00000,1138.48799,5.71543,15.77756,23.60822,19.65531,0.60721,0.36673,0.07315
47.00000,146.00000,1136.67866,4.67892,16.64973,28.57622,20.60865,0.83459,0.04216,0.00000
48.00000,136.00000,1148.62747,5.64674,15.84239,26.79783,16.71848,0.60272,0.32391,0.09348
49.00000,150.00000,1137.13518,4.63569,16.91450,26.50805,14.44981,0.60905,0.48327,0.16481
50.00000,187.00000,1148.93881,4.31083,17.12224,23.32363,22.68335,0.64086,0.07218,0.01513
51.00000,156.00000,1147.06241,5.95750,15.46600,30.43509,14.00077,0.64297,0.18702,0.00927
52.00000,119.00000,1145.21434,5.61133,16.02883,38.29622,23.31610,0.61332,0.24553,0.05865
53.00000,118.00000,1171.34261,3.63716,17.69701,28.38778,21.67581,0.74439,0.02743,0.00249
54.00000,300.00000,1196.14563,5.69373,15.76138,21.45387,16.28598,0.27614,0.18819,0.04613
55.00000,105.00000,1182.75091,5.94251,15.29652,21.14523,19.71558,0.52496,0.33737,0.08926
56.00000,167.00000,1206.78569,6.42833,15.03833,30.12583,19.97083,0.65167,0.45500,0.02167
57.00000,176.00000,1204.29018,4.99894,16.46878,24.59259,28.28466,0.89894,0.08677,0.02857
58.00000,226.00000,1219.42260,4.38713,17.04707,17.29683,22.03170,0.52450,0.32469,0.22190
59.00000,237.00000,1205.12295,4.80523,16.66667,22.11876,13.15914,0.44141,0.16390,0.03246
60.00000,137.00000,1213.59896,4.25740,17.00592,21.71154,20.00148,0.55769,0.17456,0.12722
61.00000,92.00000,1199.70671,5.15148,16.23877,31.99872,9.29012,0.50000,0.46085,0.09628
62.00000,201.00000,1197.35512,5.07514,16.44620,25.06865,20.85343,0.70130,0.17811,0.00835
63.00000,159.00000,1219.99476,4.32878,17.05561,24.48780,15.76390,0.29854,0.16488,0.19220
64.00000,134.00000,1197.75437,4.18584,17.10128,27.47493,27.16912,0.64897,0.04031,0.03835
65.00000,117.00000,1213.13352,6.64076,14.88917,20.23694,13.73121,0.32930,0.49427,0.29299
66.00000,98.00000,1199.53887,3.63740,17.66504,23.59512,17.78211,0.57480,0.14634,0.01951
67.00000,159.00000,1213.95433,4.23666,17.15907,28.80019,23.58487,0.74539,0.14258,0.04268
68.00000,222.00000,1211.47485,4.80331,16.50387,15.61657,14.72486,0.70829,0.60331,0.64420
69.00000,176.00000,1198.11140,6.27964,15.18733,23.23348,16.76109,0.75566,0.41538,0.08416
70.00000,165.00000,1206.51643,4.84083,16.65571,29.30536,14.83997,0.36419,0.32958,0.09862
71.00000,118.00000,1214.58807,3.63667,17.71307,22.57385,14.58404,0.78947,0.17827,0.05433
72.00000,170.00000,1227.35273,4.40904,16.93936,22.87762,21.38258,0.58655,0.28445,0.17420
73.00000,93.00000,1224.73708,3.75446,17.30891,16.42574,16.90693,0.67723,0.10693,0.03168
74.00000,169.00000,1236.38005,5.84278,15.65722,30.96392,15.50172,0.26761,0.45962,0.06271
75.00000,131.00000,1222.12263,4.31562,17.11979,27.70312,20.69271,0.42969,0.25208,0.26979
76.00000,190.00000,1208.58661,5.25244,16.07529,24.38264,19.93180,0.35474,0.26306,0.11957
77.00000,98.00000,1216.42200,4.44212,17.11855,32.16597,17.29847,0.55230,0.21897,0.11437
78.00000,115.00000,1227.76598,3.67275,17.79635,26.89466,18.45506,0.64888,0.26545,0.21910
79.00000,114.00000,1204.46547,4.60781,16.89531,27.01719,20.76562,0.67812,0.12031,0.07500
80.00000,119.00000,1202.20400,4.46750,16.92808,25.14799,15.05118,0.76487,0.20470,0.08160
81.00000,169.00000,1189.79191,5.19129,16.12715,25.94158,23.10653,0.71249,0.13975,0.03436
82.00000,202.00000,1187.71522,4.38712,16.91159,21.63777,22.27811,0.74292,0.08670,0.01974
83.00000,117.00000,1176.01922,3.55867,17.85733,29.71200,21.72800,0.43133,0.07467,0.11733
84.00000,132.00000,1174.10338,5.51401,16.04872,27.89769,25.06699,0.57856,0.12058,0.03532
85.00000,125.00000,1172.21301,5.56800,16.04400,34.74700,16.03200,0.26750,0.23800,0.12100
86.00000,111.00000,1161.28276,2.50631,18.78919,17.18198,15.95495,0.43964,0.10811,0.17297
87.00000,169.00000,1183.67552,6.49319,15.00091,25.92552,15.20708,0.21708,0.28610,0.13806
88.00000,297.00000,1181.70191,6.01252,15.44845,22.97717,19.22165,0.59536,0.37408,0.14728
89.00000,161.00000,1190.19089,5.26951,16.18171,21.55488,19.10244,0.57866,0.34878,0.23780
90.00000,185.00000,1170.22354,4.64409,16.80968,26.59677,19.44086,0.62527,0.42151,0.21935
91.00000,119.00000,1152.12114,4.30694,17.11449,30.12180,23.82582,0.77101,0.02923,0.00731
92.00000,107.00000,1150.47729,3.35131,17.92604,28.51618,22.19569,0.50308,0.03544,0.00000
