# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,216.00000,1000.00000,5.31203,16.28050,23.87054,17.85145,0.69461,0.23568,0.06058
2.00000,185.00000,1000.00000,5.98036,15.58209,29.91595,20.53653,0.14101,0.36135,0.16496
3.00000,286.00000,986.91212,4.74880,16.72311,16.29856,18.06982,0.22271,0.15570,0.10915
4.00000,122.00000,1026.33438,5.97611,15.40159,24.11718,14.01251,0.28100,0.13538,0.04323
5.00000,159.00000,1059.01503,3.51711,17.84963,22.47922,18.54523,0.87408,0.13936,0.05012
6.00000,122.00000,1112.13589,6.38009,15.01131,31.23077,20.42873,0.57127,0.42081,0.14819
7.00000,110.00000,1109.53166,5.06778,16.32224,26.13793,16.46968,0.36801,0.19976,0.04400
8.00000,165.00000,1130.88902,4.99100,16.24500,26.62100,15.41400,0.37600,0.56500,0.29900
9.00000,124.00000,1173.61763,4.57125,16.77535,27.46598,22.59692,0.52953,0.11553,0.06162
10.00000,100.00000,1189.15151,4.41416,16.95030,29.02108,15.41416,0.39985,0.42018,0.34789
11.00000,140.00000,1185.66018,5.07638,16.42656,24.51586,21.35605,0.49706,0.16804,0.10693
12.00000,133.00000,1237.22479,6.01898,15.59962,32.83397,19.71822,0.42789,0.36338,0.10247
13.00000,127.00000,1214.69375,4.30674,17.04157,24.87079,19.94607,0.75169,0.26742,0.05393
14.00000,158.00000,1226.55130,6.79665,14.60112,24.69721,21.47933,0.49497,0.42235,0.51508
15.00000,130.00000,1222.62910,5.22145,16.02564,25.45804,25.21678,0.41841,0.04895,0.03497
16.00000,154.00000,1233.67009,6.58700,14.82709,25.97687,22.59912,0.77863,0.12115,0.00441
17.00000,140.00000,1212.95130,4.85172,16.54211,25.81495,14.82088,0.65836,0.41044,0.06168
18.00000,138.00000,1209.47643,5.53952,16.02740,27.77766,17.34036,0.34510,0.38883,0.13383
19.00000,82.00000,1206.11401,2.68639,18.44379,16.67653,22.24655,0.58876,0.04142,0.03353
20.00000,127.00000,1217.31662,3.91359,17.39286,26.21313,19.38249,0.76094,0.03802,0.00691
21.00000,190.00000,1213.90133,4.73348,16.68337,26.14161,18.68555,0.22113,0.34858,0.10385
22.00000,165.00000,1210.58848,5.06938,16.30525,25.70069,17.86125,0.57136,0.15659,0.03667
23.00000,125.00000,1221.17629,5.86393,15.62203,31.95788,23.36285,0.49946,0.12527,0.00000
24.00000,92.00000,1203.04623,5.27071,15.96598,28.56065,18.13166,0.55473,0.31065,0.13314
25.00000,197.00000,1186.22386,5.20820,16.22114,20.26321,16.41208,0.33819,0.19957,0.14024
