1160,1219,1102,1126,1220,1208,1273,1287,1320,1390,1426,1560,1552,1523,1500,1592,1637,1690,1657,1618,1567,1531,1560,1683,1556,1602,1465,1657,1583,1531,1625,1616,1621,1584,1521,1554,1545,1584,1605,1571,1559,1575,1567,1550,1557,1524,1568,1644,1540,1618,1522,1548,1618,1563,1545,1514,1588,1563,1633,1589,1612,1674,1691,1641,1637,1523,1577,1519,1493,1565,1528,1603,1497,1586,1653,1616,1574,1616,1667,1675,1608,1628,1565,1537,1557,1597,1681,1594,1647,1604,1671,1725,1650,1606,1668,1721,1644,1555,1574,1632,1740,1620,1583,1602,1587,1609,1523,1576,1555,1552,1611,1620,1641,1683,1695,1596,1599,1598,1584,1554,1669,1654,1635,1697,1631,1637,1594,1613,1615,1650,1654,1650,1635,1653,1605,1573,1592,1603,1675,1673,1644,1612,1615,1685,1661,1656,1605,1587,1567,1604
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
