1189,1229,1182,1160,1271,1315,1234,1227,1482,1446,1446,1503,1613,1612,1637,1660,1689,1640,1671,1679,1651,1642,1653,1622,1649,1618,1655,1632,1650,1676,1661,1597,1621,1517,1638,1588,1587,1596,1585,1577,1617,1636,1589,1622,1621,1616,1605,1617,1633,1650,1605,1641,1645,1633,1632,1652,1639,1620,1636,1617,1643,1636,1621,1618,1652,1642,1612,1630,1609,1607,1599,1609,1633,1610,1598,1568,1552,1594,1607,1609,1604,1628,1648,1605,1637,1623,1572,1533,1644,1635,1658,1616,1621,1650,1608,1612,1630,1636,1587,1583,1603,1590,1600,1597,1632,1628,1575,1646,1639,1608,1631,1586,1632,1611,1647,1601,1610,1593,1608,1602,1599,1639,1641,1606,1580,1605,1609,1619,1606,1611,1616,1635,1577,1642,1673,1659,1683,1622,1599,1615,1637,1668,1670,1666,1656,1679,1695,1677,1684,1653
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
