1293,1660,1655,1677,1642,1702,1677,1687,1718,1731,1714,1646,1667,1721,1701,1718,1638,1720,1716,1690,1710,1688,1689,1665,1698,1655,1645,1657,1645,1685,1608,1727,1609,1658,1707,1620,1657,1643,1675,1688,1676,1624,1675,1665,1596,1656,1566,1630,1718,1710,1666,1704,1642,1607,1659,1669,1646,1646,1654,1700,1694,1694,1704,1640,1702,1714,1694,1685,1662,1668,1710,1675,1711,1703,1697,1661,1682,1705,1696,1682,1681,1708
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
