1293,1660,1742,1585,1782,1769,1729,1757,1757,1787,1801,1739,1762,1750,1759,1763,1811,1777,1777,1779,1760,1775,1670,1768,1742,1727,1799,1745,1755,1746,1765,1751,1740,1708,1780,1749,1744,1777,1751,1796,1740,1764,1744,1790,1745,1757,1722,1765,1755,1727,1728,1745,1749,1757,1725,1753,1721,1709,1715,1758,1769,1768,1771,1722,1744,1744,1758,1741,1735,1779,1759,1779,1791,1731,1732,1719,1708,1763,1778,1803,1793,1763
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
