1293,1660,1754,1539,1670,1701,1777,1770,1764,1770,1761,1783,1769,1758,1754,1761,1765,1761,1757,1762,1760,1762,1765,1769,1770,1771,1767,1780,1767,1769,1762,1759,1776,1771,1766,1760,1760,1760,1766,1779,1774,1767,1765,1762,1775,1767,1759,1766,1760,1770,1764,1763,1767,1758,1779,1741,1764,1763,1764,1766,1760,1765,1758,1775,1764,1763,1763,1762,1760,1752,1759,1761,1763,1764,1765,1761,1748,1759,1757,1755,1759,1766
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
