# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,130.00000,1000.00000,4.32742,17.02761,23.75247,10.02761,0.50000,0.20710,0.09172
2.00000,163.00000,1000.00000,4.79439,16.73645,25.03271,16.06262,0.50000,0.23832,0.08037
3.00000,129.00000,1071.00177,5.57584,15.68123,23.73265,17.84576,0.50000,0.44859,0.28663
4.00000,152.00000,1101.33587,4.17966,17.16635,25.33270,12.67300,0.56939,0.19487,0.07795
5.00000,107.00000,1126.66199,4.43856,17.03720,34.24352,15.68771,0.50000,0.23788,0.04059
6.00000,179.00000,1123.70908,5.19497,16.33805,35.44182,26.03774,0.79363,0.08805,0.02594
7.00000,233.00000,1170.15311,7.38841,14.27386,27.74194,19.60105,0.50000,0.13232,0.02172
8.00000,146.00000,1166.70942,6.23674,15.35058,31.72574,20.62872,0.67012,0.20052,0.05433
9.00000,169.00000,1206.85135,4.96562,16.38625,24.56421,11.69262,0.77401,0.31345,0.06673
10.00000,139.00000,1202.90860,4.24417,17.15092,26.18405,20.30061,0.51779,0.18405,0.14969
11.00000,101.00000,1238.21492,3.77614,17.70398,23.69072,22.16053,0.62003,0.03240,0.02209
12.00000,189.00000,1233.78301,4.51034,16.81393,22.49728,21.51360,0.88629,0.14581,0.08596
13.00000,131.00000,1211.51075,4.76109,16.46495,26.70959,24.49356,0.60944,0.05579,0.01144
14.00000,123.00000,1207.82339,4.66713,16.99304,27.08217,17.92618,0.51184,0.12256,0.09610
15.00000,159.00000,1188.24101,4.53034,16.88391,19.04354,15.76385,0.72823,0.35356,0.27704
16.00000,98.00000,1185.10170,4.40382,17.04366,28.96862,17.37381,0.57572,0.12551,0.00955
17.00000,171.00000,1217.67498,5.11390,16.24843,22.29776,17.77848,0.50000,0.23049,0.19372
18.00000,144.00000,1214.11126,4.41724,16.97721,30.50149,19.41328,0.52825,0.07730,0.02379
19.00000,132.00000,1225.07075,4.76132,16.51646,23.99486,24.09877,0.55195,0.18004,0.03086
20.00000,79.00000,1221.46537,3.99330,17.47991,24.30134,14.23661,0.57812,0.14955,0.16071
21.00000,227.00000,1202.67179,4.86994,16.51766,24.97933,21.63566,0.58269,0.19897,0.00603
22.00000,262.00000,1185.30189,4.95778,16.53765,25.04504,19.43209,0.50457,0.11400,0.11963
23.00000,116.00000,1150.95027,4.91290,16.43333,29.49462,19.03978,0.50000,0.22151,0.16559
24.00000,197.00000,1194.31002,5.24008,16.35057,29.42989,17.81232,0.50000,0.26346,0.14164
25.00000,116.00000,1216.31450,4.32512,17.05419,22.59729,13.61207,0.53202,0.30788,0.28202
26.00000,166.00000,1226.31111,4.94753,16.42429,26.33658,12.85457,0.50000,0.36282,0.24063
27.00000,124.00000,1267.24057,4.73835,16.66843,29.77013,18.13242,0.50000,0.27966,0.11970
28.00000,181.00000,1274.99548,4.05816,17.36773,19.27392,17.08349,0.58865,0.20356,0.15009
29.00000,101.00000,1282.40185,4.76304,16.67609,30.72174,24.22283,0.50000,0.11957,0.01087
30.00000,247.00000,1304.65217,5.40163,16.20605,32.36962,20.00815,0.70198,0.14028,0.00233
31.00000,145.00000,1310.95802,4.53688,16.81137,26.59008,21.23942,0.51632,0.14389,0.06771
32.00000,188.00000,1288.72004,5.30327,16.01277,26.96488,21.12849,0.69114,0.14525,0.09098
