# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,168.00000,1000.00000,5.85815,15.59119,28.58943,18.77533,0.51718,0.45110,0.18590
2.00000,114.00000,1000.00000,4.31184,17.11394,25.89205,18.10645,0.63493,0.29535,0.03898
3.00000,225.00000,1042.04482,5.20695,16.33988,24.29985,19.77795,0.60876,0.18807,0.06420
4.00000,182.00000,1039.94768,4.13242,17.16895,16.34361,20.68950,0.71347,0.11872,0.10046
5.00000,184.00000,1097.34318,5.43199,16.09483,25.04598,27.22989,0.74904,0.07663,0.07663
6.00000,172.00000,1121.64961,5.42857,16.02011,30.25079,21.97672,0.50000,0.34180,0.32593
7.00000,201.00000,1104.34930,5.19823,16.34811,28.09508,16.00645,0.61644,0.36825,0.17647
8.00000,155.00000,1126.12433,6.15344,15.52557,30.09788,21.43210,0.51764,0.26808,0.04145
9.00000,214.00000,1145.51236,5.48332,15.95972,32.04909,17.25614,0.63090,0.22467,0.04342
10.00000,114.00000,1186.00055,5.13106,16.35132,30.47687,16.72357,0.50000,0.39537,0.21256
11.00000,163.00000,1222.56904,5.12329,16.43151,27.09418,16.08219,0.50000,0.29281,0.13099
12.00000,114.00000,1255.57227,5.63192,15.64114,34.70203,21.20941,0.50000,0.20941,0.00092
13.00000,300.00000,1265.60669,5.00086,16.60327,25.25473,20.78227,0.58649,0.15060,0.03614
14.00000,148.00000,1274.98861,4.90471,16.43284,26.22503,15.89437,0.61079,0.36051,0.02985
15.00000,135.00000,1269.92856,5.30254,16.00268,24.96653,20.38822,0.57296,0.38420,0.29451
16.00000,151.00000,1278.79717,4.24519,17.18440,29.80851,21.66667,0.51976,0.18541,0.11854
17.00000,138.00000,1273.80560,5.50318,15.93153,33.92914,13.99761,0.50000,0.50876,0.12182
18.00000,124.00000,1250.59433,2.95192,18.31923,29.47404,14.68462,0.50000,0.15577,0.12500
19.00000,136.00000,1259.87464,4.76471,16.70798,30.70798,22.19853,0.59034,0.14916,0.07038
20.00000,118.00000,1268.64125,4.43306,16.92760,24.93716,19.63525,0.66530,0.12158,0.05191
21.00000,202.00000,1276.94502,4.66374,16.61978,14.92527,22.44945,0.67912,0.36484,0.15385
22.00000,140.00000,1272.32609,5.47177,15.98522,26.48387,23.75806,0.61761,0.24328,0.12903
23.00000,172.00000,1250.66172,4.21099,17.14818,23.88322,21.07851,0.64966,0.14132,0.09421
24.00000,120.00000,1246.72597,5.56804,15.94132,29.69663,20.72659,0.50000,0.33084,0.27715
25.00000,115.00000,1227.17550,5.82649,15.56903,27.80224,21.01866,0.50000,0.35448,0.04291
26.00000,173.00000,1236.69522,3.95558,17.36260,23.65496,20.62397,0.63636,0.10744,0.04442
27.00000,236.00000,1233.14952,6.41695,15.16746,29.29017,21.72000,0.54847,0.29966,0.05492
28.00000,300.00000,1215.00311,5.34006,16.18674,26.68242,21.82651,0.52219,0.35562,0.38386
29.00000,252.00000,1198.11151,4.74217,16.80110,29.37477,14.98158,0.50046,0.08840,0.12431
30.00000,280.00000,1224.19137,5.07500,16.25463,18.67778,13.16389,0.64167,0.27037,0.10648
