1190,1150,1252,1107,1123,1206,1074,1060,1113,1121,1160,1110,1139,1089,1161,1106,1154,1135,1136,1175,1069,1160,1064,1111,1108,1121,1173,1190,1173,1234,1149,1024,1168,1248,1142,1205,1159,1229,1101,1158,1151,1135,1106,1156,1209,1183,1163,1158,1218,1246,1242,1249,1200,1252,1258,1200,1158,1161,1149,1196,1204,1207,1267,1273,1229,1206,1254,1288,1388,1300,1336,1283,1217,1340,1324,1282,1294,1279,1274,1324,1426,1369,1330,1273,1321,1381,1350,1384,1320,1382,1276,1295,1270,1339,1377,1365,1357,1421,1323,1384,1392,1385,1411,1417,1404,1396,1425,1393,1436,1431,1279,1362,1371,1306,1273,1289,1406,1345,1345,1351,1402,1347,1318,1348,1329,1283,1247,1323,1406,1383,1447,1392,1364,1326,1350,1392,1432,1380,1380,1482,1442,1473,1485,1525,1474,1529,1461,1531,1481,1535
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
