1120,1070,1057,1059,1060,1174,1134,1107,1155,1192,1126,1152,1074,1116,1100,1240,1160,1115,1118,1101,1172,1201,1114,1142,1138,1138,1178,1166,1239,1244,1235,1159,1170,1199,1258,1231,1172,1256,1271,1247,1280,1290,1200,1301,1264,1279,1299,1145,1215,1238,1231,1332,1286,1180,1229,1281,1275,1324,1288,1433,1291,1252,1295,1364,1268,1310,1244,1296,1258,1286,1361,1281,1385,1471,1351,1335,1429,1404,1404,1362,1424,1333,1351,1358,1330,1298,1376,1394,1377,1363,1424,1463,1453,1460,1493,1467,1535,1433,1454,1429,1346,1395,1435,1330,1357,1368,1391,1403,1501,1465,1520,1493,1497,1420,1447,1453,1461,1472,1414,1436,1442,1422,1443,1473,1474,1454,1467,1454,1464,1385,1348,1347,1426,1509,1521,1549,1585,1489,1552,1486,1491,1571,1519,1524,1556,1512,1485,1454,1440,1460
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
