1162,1117,1154,1194,1191,1152,1145,1131,1135,1219,1194,1219,1142,1132,1201,1237,1183,1168,1179,1154,1265,1255,1224,1300,1157,1218,1254,1220,1115,1260,1179,1374,1243,1282,1319,1208,1183,1126,1200,1188,1202,1266,1169,1236,1286,1245,1282,1269,1288,1257,1404,1283,1351,1462,1375,1337,1281,1248,1211,1252,1395,1345,1340,1242,1199,1253,1251,1324,1331,1317,1363,1387,1352,1481,1433,1419,1361,1408,1403,1419,1425,1311,1419,1426,1366,1407,1420,1450,1497,1490,1491,1416,1358,1456,1293,1361,1501,1488,1466,1432,1435,1465,1498,1448,1393,1404,1313,1370,1372,1453,1345,1462,1426,1421,1417,1383,1405,1530,1474,1433,1414,1439,1414,1487,1415,1406,1449,1458,1435,1478,1484,1457,1514,1509,1503,1553,1534,1494,1476,1496,1517,1526,1598,1588,1605,1584,1629,1500,1559,1599
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
