834,891,924,928,1022,987,1037,1107,1092,1166,1134,1215,1175,1221,1252,1398,1431,1381,1418,1345,1419,1404,1292,1376,1389,1420,1395,1422,1403,1481,1509,1531,1525,1467,1506,1510,1481,1484,1520,1496,1493,1524,1581,1586,1551,1526,1537,1493,1542,1495,1533,1532,1573,1606,1536,1638,1498,1479,1482,1540,1563,1617,1577,1591,1492,1537,1515,1519,1521,1567,1578,1579,1554,1569,1588,1571,1609,1581,1537,1547,1559,1582,1573,1617,1688,1625,1619,1653,1682,1716,1753,1770,1757,1768,1732,1764,1725,1766,1756,1765,1738,1784,1771,1718,1754,1727,1757,1774,1754,1772,1720,1765,1771,1709,1771,1796,1813,1790,1763,1735,1747,1753,1714,1738,1730,1719,1677,1694,1684,1706,1695,1644,1666,1682,1685,1684,1712,1759,1763,1765,1748,1781,1802,1772,1774,1816,1808,1809,1815,1798
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
