935,925,901,1009,1015,1135,1102,1091,1123,1144,1152,1211,1308,1255,1190,1280,1315,1526,1350,1385,1377,1439,1396,1412,1432,1458,1445,1379,1377,1456,1410,1427,1382,1417,1378,1396,1420,1430,1463,1496,1469,1468,1522,1552,1597,1560,1573,1633,1573,1653,1641,1588,1603,1613,1621,1630,1621,1596,1614,1651,1695,1624,1660,1615,1662,1668,1638,1700,1727,1677,1688,1652,1644,1693,1763,1761,1769,1745,1767,1755,1723,1753,1744,1749,1766,1732,1745,1726,1736,1738,1699,1712,1732,1733,1736,1758,1762,1810,1764,1744,1693,1778,1731,1748,1710,1691,1726,1718,1762,1768,1760,1680,1670,1690,1731,1797,1825,1766,1742,1759,1756,1774,1763,1778,1769,1780,1752,1764,1782,1780,1755,1779,1753,1752,1698,1760,1734,1720,1755,1695,1688,1685,1697,1683,1708,1733,1725,1711,1721,1777
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
