1124,994,1028,1051,1011,1111,998,1178,1002,1067,1017,1048,1120,922,1081,982,1114,893,1019,1063,992,1086,1039,1016,1002,985,1190,1118,1049,1092,1009,1096,1081,1008,951,1028,1024,955,953,1035,1069,1003,996,970,1041,998,1085,1147,1071,943,1078,1004,1066,1073,1003,1119,1052,1052,1017,1015,1062,1082,993,1078,1074,1044,1016,1060,964,1078,1047,1093,1200,1136,1065,1016,1054,1075,1139,1001,1074,1038,1095,1045,1060,1154,1120,1102,1069,1105,1043,1058,940,949,956,951,1001,1058,1044,1022,1053,1066,1044,968,1004,1001,1042,957,1040,1082,1088,1138,1071,1156,1027,1011,1089,1051,978,1050,1004,1079,1012,986,909,966,946,902,960,1030,1013,1064,1057,1125,1024,1087,1105,1125,1057,1044,1127,1144,1074,1017,1048,1146,1084,1044,1056,1113
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
