1121,1061,1113,1041,1071,1079,1082,1022,1114,1073,1013,1113,1067,1088,1071,1107,1001,1090,1045,1075,1036,1122,1136,1085,1128,1163,1047,1080,1046,964,1082,1060,999,1030,1133,1007,1130,1018,994,1156,1089,1065,1105,1029,1091,1084,1100,1036,1042,1142,1055,1001,1141,990,1052,1070,1054,1031,996,978,998,965,932,1013,1078,1069,1069,1048,1075,1077,1062,1076,1106,1047,1101,1091,1042,1115,1082,1063,1120,1091,1089,1073,1046,1117,1082,1028,961,943,976,997,1020,1066,1047,973,963,1114,1070,1058,1079,1125,1074,1076,1107,997,1024,1177,1133,1146,1079,1047,1129,1074,1109,1136,1098,1042,1113,1036,1054,1127,1142,1178,1222,1216,1088,1172,1152,1048,1036,1094,1061,1060,1044,999,986,1115,1063,1075,1082,1148,1103,1075,1075,1024,1074,1060,1080,1050
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
