1293,1660,1296,1462,1447,1557,1526,1682,1572,1651,1643,1617,1757,1751,1752,1760,1782,1841,1862,1891,1803,1798,1895,1883,1899,1980,1974,1901,1935,1973,1964,1867,2003,2081,2082,2038,2090,1955,2063,2018,1944,2052,2048,2006,2017,2036,1990,2065,2018,2024,2018,2066,1983,2013,2076,2170,2034,2146,2076,2094,2141,2167,2053,2113,2127,2138,2100,2082,1992,1949,2035,2049,2077,2126,2082,2081,2078,2132,2153,2208,2211,2195
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
