1293,1660,1369,1409,1537,1541,1634,1569,1597,1649,1610,1744,1795,1729,1849,1803,1871,1819,1816,1840,1858,1889,1978,1921,1863,2027,1959,1947,2018,1962,1998,1907,2040,2010,1961,2072,2005,2019,2011,2026,2052,1998,2020,1986,2029,2102,1981,2077,2096,2032,2090,2017,2058,2060,2094,1971,2098,2042,2110,2158,2165,2196,2134,2064,2057,2115,2082,2133,2114,2117,2155,2170,2202,2170,2170,2155,2138,2084,2062,2118,2128,2159
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
