963,847,1005,957,1023,1008,1037,1065,1085,1091,1124,1098,1161,1163,1182,1167,1365,1258,1220,1236,1266,1316,1322,1368,1291,1411,1348,1433,1387,1460,1469,1462,1454,1423,1546,1486,1499,1609,1521,1494,1484,1571,1522,1586,1559,1513,1551,1570,1540,1583,1534,1538,1562,1610,1631,1592,1574,1564,1649,1691,1677,1675,1654,1602,1642,1646,1677,1658,1609,1682,1696,1654,1630,1646,1673,1637,1668,1672,1693,1716,1690,1624,1605,1681,1728,1749,1719,1733,1679,1672,1738,1684,1684,1735,1778,1751,1777,1756,1804,1801,1753,1813,1753,1834,1760,1799,1749,1802,1702,1709,1748,1734,1749,1804,1824,1742,1739,1764,1778,1803,1800,1801,1794,1847,1793,1851,1836,1852,1862,1840,1847,1817,1814,1810,1782,1790,1734,1735,1821,1856,1843,1822,1843,1807,1813,1817,1845,1846,1829,1830
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
