# GameN, gameLength, gameElo, minBase, dinBase
223.0,234.0,1364.9,5.2,15.9
224.0,81.0,1375.2,4.6,16.4
225.0,171.0,1352.0,4.8,16.3
226.0,102.0,1362.8,4.8,16.2
227.0,133.0,1365.6,3.7,17.3
228.0,130.0,1368.4,4.7,16.3
229.0,118.0,1364.4,4.6,16.4
230.0,105.0,1367.2,5.1,15.9
231.0,90.0,1363.2,4.7,16.3
232.0,256.0,1384.9,7.6,13.4
233.0,78.0,1406.2,6.9,14.3
234.0,98.0,1415.0,5.6,15.5
235.0,74.0,1423.5,4.7,16.3
236.0,226.0,1418.3,6.2,14.8
237.0,263.0,1426.7,7.1,13.9
238.0,102.0,1409.3,4.9,16.1
239.0,241.0,1386.0,7.5,13.6
240.0,227.0,1407.1,2.7,18.3
241.0,248.0,1390.4,5.8,15.2
242.0,108.0,1374.3,6.3,14.7
243.0,81.0,1370.2,4.7,16.3
244.0,135.0,1366.2,6.0,15.1
245.0,148.0,1376.2,10.2,11.0
246.0,153.0,1385.9,5.1,16.0
247.0,110.0,1388.4,7.1,14.0
248.0,211.0,1384.1,4.9,16.2
249.0,133.0,1361.3,4.7,16.3
250.0,216.0,1371.5,4.5,16.6
251.0,214.0,1374.2,5.1,16.0
252.0,254.0,1383.9,7.4,13.7
253.0,129.0,1368.1,5.6,15.4
254.0,100.0,1345.8,4.1,16.9
255.0,118.0,1331.4,4.4,16.6
256.0,90.0,1317.5,3.7,17.3
257.0,80.0,1314.5,4.1,16.9
258.0,157.0,1336.4,3.3,17.7
259.0,300.0,1339.6,12.8,8.2
260.0,177.0,1336.2,5.0,16.0
261.0,116.0,1314.4,4.4,16.6
262.0,117.0,1311.5,4.3,16.8
263.0,108.0,1323.3,3.5,17.5
264.0,159.0,1334.6,4.3,16.7
265.0,239.0,1331.3,5.7,15.3
266.0,224.0,1328.1,5.7,15.3
267.0,247.0,1314.5,3.3,17.8
268.0,66.0,1318.0,4.7,16.3
269.0,188.0,1315.0,4.1,16.9
270.0,183.0,1336.7,5.0,16.0
271.0,126.0,1322.8,4.3,16.7
272.0,89.0,1334.1,5.6,15.4
273.0,228.0,1330.9,6.1,14.9
274.0,168.0,1334.1,5.8,15.2
275.0,106.0,1320.3,7.8,13.3
276.0,161.0,1299.1,3.2,17.9
277.0,167.0,1278.3,6.1,15.0
278.0,300.0,1275.9,4.8,16.3
279.0,192.0,1264.3,7.8,13.2
280.0,78.0,1253.1,4.5,16.5
281.0,300.0,1250.9,4.3,16.8
282.0,108.0,1255.6,5.0,16.0
283.0,104.0,1260.2,3.7,17.3
284.0,145.0,1273.5,4.2,16.8
285.0,120.0,1277.7,4.1,16.9
286.0,85.0,1281.8,5.0,16.1
287.0,300.0,1279.3,6.9,14.2
288.0,184.0,1283.4,4.5,16.6
289.0,169.0,1280.9,7.2,13.9
290.0,133.0,1284.9,4.5,16.5
291.0,186.0,1282.4,6.8,14.2
292.0,120.0,1304.2,3.2,17.8
293.0,162.0,1315.9,3.6,17.4
294.0,175.0,1319.3,4.5,16.5
295.0,241.0,1330.5,4.8,16.3
296.0,92.0,1333.6,7.4,13.7
297.0,76.0,1330.4,5.1,15.9
298.0,126.0,1317.1,3.8,17.2
299.0,114.0,1338.3,3.9,17.2
300.0,136.0,1341.3,3.6,17.4
301.0,111.0,1362.0,4.1,16.9
302.0,129.0,1371.7,3.4,17.7
303.0,153.0,1374.2,5.6,15.4
304.0,154.0,1394.3,2.4,18.6
305.0,56.0,1390.1,4.8,16.3
306.0,214.0,1385.9,4.3,16.7
307.0,83.0,1394.8,8.2,12.8
308.0,97.0,1397.0,8.8,12.2
309.0,159.0,1405.5,4.7,16.3
310.0,187.0,1401.0,5.6,15.4
311.0,86.0,1396.7,8.1,12.9
312.0,147.0,1381.3,6.3,14.7
313.0,83.0,1359.9,5.4,15.6
314.0,102.0,1362.6,3.6,17.5
315.0,171.0,1372.1,4.5,16.5
316.0,167.0,1381.4,4.6,16.4
317.0,249.0,1390.3,5.9,15.1
318.0,94.0,1392.6,4.3,16.7
319.0,140.0,1388.4,4.2,16.8
320.0,137.0,1397.1,4.9,16.1
321.0,98.0,1405.5,8.2,12.8
322.0,153.0,1390.0,4.7,16.3
323.0,265.0,1392.3,5.6,15.5
324.0,250.0,1394.5,5.0,16.0
325.0,83.0,1390.3,3.4,17.6
326.0,134.0,1386.2,4.9,16.1
327.0,75.0,1382.2,5.0,16.1
328.0,122.0,1401.8,4.6,16.4
329.0,184.0,1410.0,7.5,13.5
330.0,179.0,1405.5,2.8,18.2
331.0,81.0,1390.1,8.3,12.7
332.0,122.0,1409.5,3.9,17.1
333.0,191.0,1405.0,5.1,15.9
334.0,114.0,1407.1,3.9,17.1
335.0,214.0,1391.7,5.8,15.2
336.0,169.0,1393.9,4.3,16.8
337.0,143.0,1372.8,3.4,17.7
338.0,175.0,1392.4,4.4,16.6
339.0,183.0,1388.3,7.6,13.4
340.0,133.0,1384.3,4.7,16.3
341.0,118.0,1380.3,5.1,15.9
342.0,219.0,1376.5,6.4,14.7
343.0,96.0,1385.4,4.1,16.9
344.0,119.0,1394.0,4.6,16.4
345.0,149.0,1413.1,8.5,12.5
346.0,122.0,1415.1,5.5,15.5
347.0,98.0,1417.0,4.6,16.4
348.0,300.0,1401.5,3.3,17.8
349.0,252.0,1409.6,7.1,13.9
350.0,150.0,1428.3,3.8,17.3
351.0,84.0,1423.5,4.5,16.6
352.0,139.0,1425.4,3.7,17.3
353.0,300.0,1432.7,4.6,16.4
354.0,57.0,1439.9,6.6,14.4
355.0,96.0,1423.8,7.5,13.5
356.0,178.0,1442.1,4.8,16.3
357.0,97.0,1426.0,9.7,11.4
358.0,139.0,1433.3,6.7,14.3
359.0,148.0,1435.1,4.5,16.5
360.0,135.0,1413.8,4.1,16.9
361.0,176.0,1415.8,4.6,16.4
362.0,197.0,1417.7,4.3,16.8
363.0,89.0,1425.2,4.5,16.6
364.0,85.0,1427.0,5.7,15.3
365.0,99.0,1434.3,8.6,12.4
366.0,157.0,1452.3,3.1,17.9
367.0,120.0,1447.0,5.0,16.0
368.0,161.0,1441.8,6.2,14.8
369.0,72.0,1436.8,5.2,15.8
370.0,126.0,1431.9,4.5,16.6
371.0,126.0,1433.6,5.3,15.7
372.0,173.0,1440.7,5.0,16.0
373.0,156.0,1447.5,7.3,13.8
374.0,87.0,1442.3,8.0,13.0
375.0,85.0,1426.4,6.7,14.5
376.0,65.0,1428.2,5.4,15.7
377.0,68.0,1430.0,5.0,16.0
378.0,300.0,1414.4,2.1,18.9
379.0,149.0,1410.0,4.5,16.5
380.0,104.0,1395.0,4.2,16.8
381.0,153.0,1390.9,7.2,13.8
382.0,115.0,1376.5,3.9,17.1
383.0,169.0,1362.6,4.0,17.1
384.0,219.0,1365.1,7.3,13.7
385.0,165.0,1367.5,6.9,14.2
386.0,88.0,1347.4,3.3,17.8
387.0,153.0,1350.1,4.8,16.2
388.0,137.0,1346.9,4.1,16.9
389.0,114.0,1349.6,3.1,17.9
390.0,203.0,1368.9,3.8,17.2
391.0,146.0,1377.7,4.9,16.1
392.0,117.0,1363.8,8.1,12.9
393.0,65.0,1366.3,3.2,17.8
394.0,108.0,1375.2,3.0,18.0
395.0,185.0,1394.0,6.1,14.9
396.0,105.0,1412.5,5.0,16.0
397.0,300.0,1408.1,3.2,17.8
398.0,137.0,1393.4,5.3,15.7
399.0,111.0,1411.8,4.3,16.7
400.0,140.0,1413.7,4.2,16.8
401.0,120.0,1421.2,4.1,16.9
402.0,131.0,1439.0,2.6,18.4
403.0,133.0,1445.8,4.0,17.1
404.0,69.0,1463.1,4.6,16.4
405.0,165.0,1480.0,3.3,17.8
406.0,152.0,1496.5,4.5,16.5
407.0,109.0,1497.7,4.8,16.3
408.0,59.0,1502.9,4.8,16.3
409.0,171.0,1504.1,6.8,14.2
410.0,160.0,1519.9,3.2,17.8
411.0,125.0,1524.7,3.9,17.1
412.0,146.0,1507.1,6.6,14.4
413.0,107.0,1500.6,4.7,16.3
414.0,201.0,1483.6,7.9,13.1
415.0,101.0,1489.2,4.5,16.5
416.0,119.0,1472.4,3.5,17.5
417.0,134.0,1473.8,3.3,17.7
418.0,63.0,1475.2,4.9,16.1
419.0,121.0,1476.5,3.2,17.8
420.0,160.0,1482.2,2.7,18.3
421.0,225.0,1498.5,7.4,13.7
422.0,127.0,1492.3,3.6,17.4
423.0,149.0,1486.2,4.2,16.8
424.0,246.0,1491.7,5.8,15.2
425.0,80.0,1497.0,7.3,13.7
426.0,127.0,1476.2,6.3,14.7
427.0,86.0,1477.5,3.4,17.6
428.0,122.0,1461.2,3.4,17.6
429.0,145.0,1445.3,2.2,18.8
430.0,171.0,1446.9,3.4,17.6
431.0,112.0,1448.4,2.7,18.3
432.0,98.0,1432.9,4.8,16.2
433.0,168.0,1434.5,6.5,14.6
434.0,123.0,1429.9,4.5,16.5
435.0,90.0,1409.6,5.3,15.7
436.0,136.0,1405.5,5.6,15.5
437.0,173.0,1413.0,6.3,14.7
438.0,72.0,1408.8,7.2,13.8
439.0,57.0,1394.4,6.5,14.7
440.0,66.0,1396.4,6.6,14.7
441.0,126.0,1398.4,8.1,12.9
442.0,236.0,1400.4,5.0,16.0
443.0,136.0,1408.1,3.8,17.2
444.0,105.0,1404.0,3.2,17.9
445.0,144.0,1399.9,2.9,18.1
446.0,93.0,1395.9,4.9,16.2
447.0,136.0,1403.7,6.6,14.5
448.0,260.0,1411.3,6.2,14.8
449.0,58.0,1418.6,3.2,17.8
450.0,138.0,1404.0,3.2,17.9
451.0,186.0,1411.5,4.3,16.8
452.0,207.0,1418.8,1.9,19.2
453.0,129.0,1436.2,2.8,18.3
454.0,269.0,1431.5,2.8,18.3
455.0,135.0,1433.2,5.9,15.1
456.0,114.0,1413.2,4.5,16.5
457.0,231.0,1409.0,5.2,15.8
458.0,152.0,1426.5,8.4,12.7
459.0,187.0,1428.2,11.9,9.1
460.0,155.0,1408.3,5.2,15.8
461.0,149.0,1410.2,5.4,15.7
462.0,67.0,1406.1,3.6,17.4
463.0,95.0,1391.9,5.0,16.0
464.0,249.0,1399.7,3.6,17.5
465.0,139.0,1385.8,3.6,17.5
466.0,75.0,1382.1,4.0,17.0
467.0,118.0,1400.0,3.0,18.0
468.0,131.0,1417.6,4.2,16.8
469.0,176.0,1424.7,3.9,17.2
470.0,147.0,1420.3,8.7,12.3
471.0,184.0,1422.0,4.2,16.9
472.0,165.0,1417.7,5.0,16.0
473.0,200.0,1424.8,6.5,14.6
474.0,86.0,1420.4,5.8,15.3
475.0,140.0,1422.1,4.4,16.6
476.0,125.0,1417.8,4.7,16.4
477.0,68.0,1403.4,4.8,16.2
478.0,126.0,1389.5,4.2,16.8
479.0,156.0,1397.3,4.0,17.0
480.0,77.0,1393.4,4.5,16.5
481.0,99.0,1389.7,5.5,15.5
482.0,81.0,1397.5,3.9,17.1
483.0,85.0,1393.6,4.9,16.1
484.0,163.0,1389.8,5.9,15.2
485.0,113.0,1391.9,4.7,16.3
486.0,142.0,1378.3,6.1,14.9
487.0,106.0,1365.1,5.0,16.0
488.0,68.0,1367.4,5.0,16.0
489.0,65.0,1369.7,4.4,16.6
490.0,84.0,1378.1,4.9,16.1
491.0,111.0,1395.8,4.8,16.3
492.0,103.0,1392.0,4.2,16.8
493.0,74.0,1399.7,5.4,15.6
494.0,106.0,1395.9,3.2,17.9
495.0,92.0,1397.8,4.8,16.2
496.0,101.0,1415.2,5.0,16.0
497.0,75.0,1432.3,5.0,16.0
498.0,149.0,1427.8,4.3,16.7
499.0,300.0,1434.5,2.6,18.4
500.0,149.0,1441.0,6.4,14.6
501.0,71.0,1426.2,6.0,15.0
502.0,148.0,1427.9,4.9,16.1
503.0,57.0,1423.5,3.9,17.2
504.0,191.0,1409.2,3.1,17.9
505.0,148.0,1411.0,6.3,14.7
506.0,106.0,1406.9,6.2,15.0
507.0,206.0,1414.2,4.0,17.1
508.0,204.0,1415.9,5.6,15.4
509.0,225.0,1417.7,4.3,16.7
510.0,90.0,1403.6,6.4,14.6
511.0,65.0,1399.7,5.9,15.2
512.0,63.0,1401.6,8.1,12.9
513.0,52.0,1408.9,6.3,14.7
514.0,148.0,1426.0,9.9,11.1
515.0,62.0,1432.6,6.0,15.1
516.0,121.0,1434.2,5.6,15.4
517.0,178.0,1435.8,3.9,17.2
518.0,153.0,1431.3,5.2,15.8
519.0,144.0,1416.9,5.5,15.6
520.0,109.0,1402.9,4.3,16.8
521.0,117.0,1404.7,3.8,17.2
522.0,192.0,1400.8,4.0,17.0
523.0,160.0,1402.7,3.3,17.7
524.0,105.0,1419.8,4.5,16.5
525.0,219.0,1426.6,4.1,16.9
526.0,80.0,1422.3,4.8,16.2
527.0,168.0,1418.1,4.5,16.5
528.0,111.0,1434.8,5.2,15.8
529.0,132.0,1430.3,5.3,15.7
530.0,117.0,1446.8,3.8,17.3
531.0,217.0,1432.1,4.3,16.7
532.0,108.0,1433.7,2.8,18.3
533.0,146.0,1419.3,4.7,16.3
534.0,107.0,1421.0,4.8,16.2
535.0,54.0,1427.8,6.2,14.8
536.0,121.0,1423.4,3.7,17.4
537.0,196.0,1419.2,4.8,16.2
538.0,231.0,1420.9,6.7,14.4
539.0,107.0,1401.9,4.3,16.7
540.0,51.0,1409.1,4.5,16.5
541.0,140.0,1425.9,2.5,18.6
542.0,127.0,1442.4,3.0,18.0
543.0,300.0,1443.9,3.9,17.1
544.0,51.0,1460.0,5.7,15.4
545.0,125.0,1461.4,7.5,13.5
546.0,72.0,1477.1,7.8,13.3
547.0,58.0,1482.4,5.1,16.0
548.0,95.0,1483.6,11.0,10.1
549.0,84.0,1498.8,6.0,15.1
550.0,203.0,1503.7,2.9,18.1
551.0,98.0,1497.7,3.0,18.0
552.0,180.0,1491.9,3.4,17.6
553.0,231.0,1506.9,9.6,11.4
554.0,242.0,1500.9,4.5,16.5
555.0,199.0,1481.3,6.0,15.1
556.0,98.0,1475.9,6.6,14.4
557.0,100.0,1481.3,5.4,15.6
558.0,132.0,1465.9,3.9,17.1
559.0,122.0,1481.4,2.8,18.2
560.0,120.0,1496.6,4.3,16.7
561.0,167.0,1480.9,3.6,17.5
562.0,88.0,1486.1,3.9,17.2
563.0,119.0,1487.3,3.1,17.9
564.0,170.0,1492.4,3.5,17.6
565.0,83.0,1493.5,3.6,17.4
566.0,118.0,1494.7,3.6,17.4
567.0,110.0,1489.0,3.3,17.8
568.0,146.0,1483.4,3.1,18.0
569.0,106.0,1484.6,4.4,16.7
570.0,192.0,1485.8,5.2,15.9
571.0,51.0,1490.9,4.8,16.3
572.0,101.0,1475.4,6.5,14.7
573.0,200.0,1470.2,4.0,17.1
574.0,116.0,1455.2,5.8,15.2
575.0,132.0,1450.4,5.0,16.0
576.0,112.0,1445.7,4.5,16.5
577.0,183.0,1461.5,3.0,18.0
578.0,158.0,1467.1,3.1,18.0
579.0,300.0,1452.2,3.2,17.8
580.0,300.0,1453.6,11.6,9.5
581.0,79.0,1439.1,6.9,14.3
582.0,134.0,1420.2,4.3,16.7
583.0,104.0,1406.5,3.8,17.2
584.0,143.0,1423.0,4.8,16.2
585.0,297.0,1418.9,3.8,17.2
586.0,89.0,1400.2,5.2,15.8
587.0,76.0,1407.4,5.1,15.9
588.0,104.0,1414.3,5.7,15.3
589.0,97.0,1416.0,7.1,13.9
590.0,215.0,1417.7,3.7,17.3
591.0,211.0,1413.7,5.1,15.9
592.0,79.0,1415.4,6.2,14.9
593.0,73.0,1396.9,7.2,13.9
594.0,279.0,1398.7,8.6,12.4
595.0,104.0,1405.9,4.7,16.3
596.0,140.0,1402.1,4.6,16.4
597.0,126.0,1409.2,3.9,17.1
598.0,71.0,1405.3,5.3,15.7
599.0,96.0,1392.1,4.5,16.5
600.0,97.0,1388.5,4.0,17.0
601.0,201.0,1395.9,4.4,16.6
602.0,97.0,1412.5,7.7,13.3
603.0,119.0,1428.8,4.5,16.5
604.0,257.0,1435.2,5.2,15.9
605.0,93.0,1436.7,4.7,16.3
606.0,121.0,1432.3,6.1,15.0
607.0,128.0,1428.1,4.1,17.0
608.0,203.0,1423.9,4.5,16.5
609.0,86.0,1425.5,5.3,15.7
610.0,179.0,1431.9,4.7,16.3
611.0,41.0,1438.2,4.6,16.4
612.0,144.0,1453.9,4.4,16.6
613.0,114.0,1459.6,3.6,17.4
614.0,185.0,1454.8,8.4,12.6
615.0,300.0,1456.2,7.0,14.0
616.0,87.0,1457.6,6.8,14.2
617.0,123.0,1443.1,3.3,17.7
618.0,151.0,1429.0,4.3,16.8
619.0,58.0,1435.3,8.3,12.8
620.0,156.0,1451.1,8.2,12.8
621.0,127.0,1466.5,5.8,15.2
622.0,99.0,1467.8,5.6,15.4
623.0,192.0,1473.2,4.3,16.7
624.0,162.0,1454.4,5.0,16.1
625.0,176.0,1469.7,5.4,15.6
626.0,104.0,1475.0,4.4,16.6
627.0,141.0,1480.2,3.3,17.7
628.0,154.0,1485.3,3.9,17.1
629.0,144.0,1486.5,4.4,16.6
630.0,87.0,1491.4,4.3,16.8
631.0,141.0,1476.3,3.9,17.1
632.0,87.0,1477.5,2.8,18.2
633.0,221.0,1482.7,3.3,17.7
634.0,140.0,1497.3,4.2,16.8
635.0,55.0,1482.1,6.3,14.7
636.0,83.0,1463.4,4.9,16.1
637.0,80.0,1468.8,4.2,16.8
638.0,84.0,1454.2,5.4,15.7
639.0,85.0,1459.9,4.5,16.5
640.0,158.0,1461.2,3.1,17.9
641.0,169.0,1466.7,8.2,12.8
642.0,94.0,1481.7,6.7,14.4
643.0,127.0,1482.8,8.4,12.6
644.0,161.0,1464.1,6.7,14.3
645.0,68.0,1465.4,4.0,17.0
646.0,116.0,1470.8,3.4,17.7
647.0,120.0,1465.8,4.4,16.6
648.0,160.0,1471.2,3.4,17.6
649.0,62.0,1472.4,5.3,15.7
650.0,90.0,1487.2,5.3,15.7
651.0,192.0,1501.7,5.7,15.3
652.0,102.0,1486.5,4.7,16.3
653.0,144.0,1491.4,2.6,18.4
654.0,85.0,1492.5,4.2,16.9
655.0,155.0,1506.9,3.4,17.6
656.0,125.0,1501.1,3.3,17.7
657.0,165.0,1505.7,4.0,17.0
658.0,199.0,1510.2,5.6,15.5
659.0,121.0,1524.1,4.2,16.9
660.0,152.0,1537.7,2.9,18.1
661.0,171.0,1538.5,5.3,15.8
662.0,74.0,1551.7,5.1,16.0
663.0,142.0,1535.6,7.5,13.5
664.0,62.0,1539.6,6.4,14.7
