937,1131,1158,1159,1246,1143,1157,1185,1296,1311,1399,1415,1385,1378,1423,1494,1518,1582,1591,1562,1581,1661,1624,1674,1556,1592,1697,1649,1684,1626,1705,1645,1712,1704,1708,1733,1623,1616,1688,1733,1815,1815,1768,1800,1746,1812,1804,1801,1785,1830,1794,1780,1796,1807,1794,1842,1808,1818,1855,1749,1782,1772,1832,1841,1892,1893,1898,1908,1845,1845,1902,1888,1854,1929,1893,1900,1846,1885,1854,1880,1867,1834,1957,1902,1908,1913,1874,1897,1900,1857,1889,1940,1959,1947,1948,1887,1933,1953,1940,1959,1997,1925,1931,1918,1995,2018,1971,2012,2033,2066,2098,2062,2040,2026,2027,1984,1991,1988,1943,1978,1976,1984,1952,1996,1929,1896,1917,1867,1864,1877,1904,1910,1893,1902,1852,1862,1854,1864,1890,1877,1935,1955,1965,1953,1970,1988,1993,2019,2013,2023
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
