1162,1156,1148,1181,1207,1202,1198,1250,1231,1246,1290,1211,1346,1346,1410,1367,1347,1431,1528,1475,1446,1557,1535,1581,1570,1554,1651,1601,1631,1613,1689,1693,1538,1589,1599,1559,1610,1660,1628,1588,1711,1679,1674,1723,1660,1634,1694,1714,1727,1676,1780,1662,1798,1775,1766,1751,1752,1694,1708,1728,1668,1672,1705,1660,1804,1823,1802,1871,1821,1802,1845,1889,1858,1857,1874,1860,1852,1837,1831,1860,1873,1890,1929,1928,1894,1994,1902,1883,1878,1863,1849,1867,1872,1812,1798,1800,1859,1866,1832,1905,1876,1900,1903,1823,1872,1831,1916,1878,1867,1869,1841,1855,1905,1913,1905,1888,1859,1861,1834,1842,1867,1824,1869,1896,1917,1922,1934,1899,1882,1918,1932,1936,1952,1946,1948,1915,1923,1931,1947,1923,1913,1894,1862,1816,1841,1852,1871,1913,1929,1956
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
