1093,1070,974,989,1075,1132,1171,1172,1182,1133,1150,1240,1169,1210,1279,1269,1326,1385,1415,1341,1431,1360,1429,1470,1504,1458,1511,1529,1594,1561,1546,1618,1661,1577,1581,1600,1696,1686,1745,1706,1687,1776,1718,1679,1656,1719,1661,1623,1622,1655,1683,1642,1661,1594,1597,1715,1647,1689,1617,1609,1663,1671,1706,1752,1673,1775,1784,1715,1778,1788,1752,1762,1705,1749,1744,1781,1785,1789,1817,1828,1841,1849,1868,1913,1900,1877,1831,1876,1896,1938,1903,1940,1907,1923,1917,1842,1878,1867,1809,1877,1883,1903,1893,1877,1904,1912,1949,1918,1912,1951,1928,1903,1838,1860,1869,1909,1848,1901,1923,1918,1947,1952,1907,1888,1921,1923,1921,1885,1882,1861,1892,1908,1916,1895,1936,1956,1878,1887,1891,1926,1858,1842,1885,1845,1891,1908,1927,1934,1918,1920
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
