# GameN, gameLength, gameElo, minBase, dinBase
138.0,146.0,1229.4,7.3,13.8
139.0,219.0,1206.3,4.1,17.2
140.0,199.0,1195.4,5.9,15.2
141.0,100.0,1173.4,3.2,17.9
142.0,95.0,1163.8,6.9,14.3
143.0,70.0,1142.9,6.7,14.5
144.0,227.0,1151.7,11.8,9.2
145.0,104.0,1160.2,5.6,15.5
146.0,181.0,1168.4,4.1,17.1
147.0,99.0,1195.6,5.0,16.2
148.0,52.0,1185.2,6.7,14.5
149.0,154.0,1212.1,5.3,15.8
150.0,124.0,1238.7,3.2,18.1
151.0,99.0,1236.4,4.9,16.3
152.0,96.0,1253.0,4.4,16.9
153.0,84.0,1250.5,6.8,14.3
154.0,137.0,1266.5,6.0,15.1
155.0,127.0,1263.9,5.3,15.7
156.0,108.0,1250.9,4.2,16.8
157.0,121.0,1266.8,4.5,16.8
158.0,108.0,1243.5,7.7,13.4
159.0,300.0,1249.1,6.7,14.3
160.0,127.0,1226.4,5.2,15.9
161.0,145.0,1232.4,3.3,17.7
162.0,174.0,1238.2,5.2,15.9
163.0,94.0,1226.4,4.9,16.1
164.0,247.0,1232.4,5.5,15.6
165.0,84.0,1230.2,7.6,13.5
166.0,72.0,1228.1,7.4,13.6
167.0,83.0,1234.0,7.5,13.6
168.0,152.0,1259.6,4.6,16.4
169.0,97.0,1264.7,8.4,12.6
170.0,59.0,1252.0,6.3,14.7
171.0,287.0,1257.2,8.3,12.8
172.0,73.0,1254.8,7.2,14.0
173.0,80.0,1252.3,7.2,13.8
174.0,206.0,1257.6,2.6,18.5
175.0,164.0,1255.1,3.2,17.9
176.0,238.0,1260.2,3.7,17.4
177.0,146.0,1265.3,5.4,15.6
178.0,101.0,1270.1,4.1,16.9
179.0,126.0,1294.9,3.4,17.7
180.0,300.0,1308.5,2.6,18.6
181.0,58.0,1305.4,6.4,14.7
182.0,118.0,1295.7,4.8,16.3
183.0,173.0,1309.3,5.3,15.7
184.0,151.0,1313.2,3.7,17.3
185.0,211.0,1317.0,3.1,18.0
186.0,134.0,1320.8,4.9,16.1
187.0,215.0,1324.5,10.0,11.1
188.0,57.0,1301.1,4.8,16.2
189.0,85.0,1305.1,7.3,14.0
190.0,65.0,1302.0,5.3,15.7
191.0,153.0,1299.0,8.4,12.6
192.0,194.0,1312.3,4.6,16.8
193.0,103.0,1289.2,6.4,15.0
194.0,279.0,1276.0,5.3,15.9
195.0,113.0,1253.7,5.2,16.0
196.0,300.0,1241.9,6.6,14.5
197.0,59.0,1230.5,5.5,15.7
198.0,122.0,1209.4,5.3,15.9
199.0,84.0,1199.2,2.5,18.7
200.0,140.0,1197.5,5.1,15.9
201.0,241.0,1187.8,7.2,13.9
202.0,133.0,1186.2,3.8,17.3
203.0,144.0,1184.5,3.7,17.4
204.0,147.0,1201.8,3.6,17.8
205.0,132.0,1208.1,4.3,17.0
206.0,111.0,1224.5,5.3,15.9
207.0,232.0,1222.5,7.2,13.9
208.0,137.0,1238.4,5.0,16.1
209.0,121.0,1243.7,5.1,16.0
210.0,167.0,1241.5,4.2,17.2
211.0,68.0,1246.8,6.8,14.2
212.0,130.0,1261.7,3.4,17.7
213.0,160.0,1259.3,4.5,16.5
214.0,300.0,1273.6,6.4,14.6
215.0,95.0,1271.1,7.8,13.4
216.0,74.0,1258.9,7.8,13.4
217.0,92.0,1263.7,8.4,12.9
218.0,300.0,1277.8,7.2,14.0
219.0,118.0,1282.2,5.9,15.2
220.0,174.0,1269.7,4.6,16.5
221.0,300.0,1257.6,6.4,14.9
222.0,58.0,1245.9,3.8,17.2
223.0,151.0,1256.7,4.6,16.5
224.0,79.0,1271.0,5.8,15.2
225.0,122.0,1275.5,3.3,17.9
226.0,249.0,1273.0,4.6,16.5
227.0,128.0,1251.6,4.0,17.2
228.0,88.0,1249.4,7.0,14.2
229.0,104.0,1263.9,4.8,16.4
230.0,165.0,1261.5,7.6,13.5
231.0,155.0,1275.6,6.1,14.9
232.0,189.0,1279.9,4.6,16.5
233.0,147.0,1293.2,4.8,16.3
234.0,141.0,1306.1,3.0,18.0
235.0,121.0,1292.8,2.1,18.9
236.0,140.0,1280.1,2.3,18.7
237.0,142.0,1293.3,1.8,19.3
238.0,129.0,1290.6,5.4,15.6
239.0,139.0,1313.4,3.7,17.4
240.0,206.0,1310.3,3.4,17.6
241.0,192.0,1307.3,2.0,19.1
242.0,71.0,1311.0,5.2,15.8
243.0,166.0,1308.1,4.0,17.0
244.0,157.0,1320.2,3.4,17.6
245.0,91.0,1323.7,3.4,17.7
246.0,123.0,1309.9,4.0,17.0
247.0,300.0,1307.0,2.0,19.1
248.0,144.0,1293.9,3.2,17.9
249.0,235.0,1297.8,2.4,18.7
250.0,154.0,1310.2,6.4,14.6
251.0,97.0,1313.9,6.1,14.9
252.0,113.0,1325.7,5.5,15.5
253.0,79.0,1329.0,2.9,18.1
254.0,94.0,1325.8,3.6,17.5
255.0,185.0,1322.6,2.0,19.1
256.0,243.0,1301.0,8.7,12.5
257.0,77.0,1323.2,6.8,14.3
258.0,122.0,1309.6,3.2,18.0
259.0,68.0,1331.7,4.5,16.7
260.0,147.0,1342.8,4.0,17.1
261.0,141.0,1364.2,4.5,16.7
262.0,193.0,1374.2,7.1,14.1
263.0,137.0,1383.8,7.7,13.4
264.0,94.0,1393.1,6.0,15.1
265.0,204.0,1370.6,12.4,8.6
266.0,104.0,1380.3,3.6,17.6
267.0,131.0,1376.2,4.7,16.4
268.0,128.0,1396.9,3.6,17.6
269.0,128.0,1399.2,2.8,18.5
270.0,110.0,1407.9,3.7,17.6
271.0,84.0,1427.9,5.3,16.1
272.0,166.0,1447.4,3.9,17.6
273.0,83.0,1466.5,5.7,15.5
274.0,74.0,1460.4,6.6,14.8
275.0,127.0,1454.5,6.0,15.2
276.0,262.0,1448.8,6.3,15.0
277.0,104.0,1443.2,2.7,18.8
278.0,178.0,1426.0,5.3,16.3
279.0,300.0,1409.3,7.6,13.7
280.0,227.0,1386.9,6.5,14.9
281.0,96.0,1364.9,4.9,16.9
282.0,149.0,1350.2,3.9,18.0
283.0,196.0,1353.0,2.6,19.2
284.0,146.0,1363.2,3.7,17.9
285.0,211.0,1359.5,4.6,17.3
286.0,147.0,1362.2,5.5,15.9
287.0,109.0,1382.8,5.5,15.8
288.0,197.0,1391.9,3.7,18.0
289.0,241.0,1400.7,7.5,13.5
290.0,46.0,1385.0,5.6,15.6
291.0,51.0,1394.0,6.4,14.7
292.0,96.0,1378.5,3.7,17.5
293.0,55.0,1380.9,5.7,15.4
294.0,300.0,1365.9,6.5,15.0
295.0,98.0,1375.5,8.3,12.9
296.0,107.0,1383.6,6.8,14.5
297.0,36.0,1392.6,6.3,14.8
298.0,79.0,1377.2,6.1,15.0
299.0,216.0,1386.4,5.3,15.9
300.0,83.0,1406.4,5.4,15.8
301.0,176.0,1408.5,3.6,17.6
302.0,75.0,1403.9,4.3,16.9
303.0,115.0,1412.3,4.4,16.7
304.0,78.0,1431.6,7.4,13.7
305.0,57.0,1415.1,5.0,16.1
306.0,105.0,1417.1,4.1,16.9
307.0,240.0,1401.1,4.2,17.0
308.0,135.0,1409.5,3.3,17.8
309.0,185.0,1417.6,2.8,18.3
310.0,116.0,1412.8,7.1,14.0
311.0,73.0,1432.1,6.8,14.3
312.0,139.0,1410.1,5.6,15.5
313.0,134.0,1412.1,3.9,17.4
314.0,178.0,1420.1,2.5,18.9
315.0,236.0,1427.9,4.1,17.0
316.0,97.0,1422.9,4.8,16.3
317.0,166.0,1418.1,2.1,19.3
318.0,153.0,1425.9,5.2,16.3
319.0,177.0,1433.4,4.3,17.1
320.0,176.0,1428.4,6.2,15.1
321.0,81.0,1423.5,4.5,16.7
322.0,200.0,1418.7,4.6,16.7
323.0,114.0,1437.6,5.8,15.4
324.0,86.0,1421.2,5.7,15.7
325.0,228.0,1423.1,5.6,15.9
326.0,81.0,1441.9,5.6,15.5
327.0,153.0,1436.7,6.4,15.1
328.0,82.0,1438.4,6.6,15.1
329.0,138.0,1416.7,5.2,15.9
330.0,129.0,1412.1,6.2,15.0
331.0,62.0,1414.1,7.4,13.6
332.0,57.0,1392.6,5.1,16.1
333.0,169.0,1394.8,7.8,13.5
334.0,202.0,1390.7,9.1,12.0
335.0,127.0,1369.5,4.5,16.7
336.0,90.0,1355.3,6.5,14.9
337.0,182.0,1351.9,7.0,14.2
338.0,81.0,1371.8,7.2,14.1
339.0,74.0,1374.3,6.3,15.1
340.0,184.0,1370.5,5.6,16.1
341.0,92.0,1379.6,5.2,16.3
342.0,300.0,1358.7,6.6,14.8
343.0,159.0,1345.0,6.7,14.8
344.0,116.0,1347.8,3.5,17.6
345.0,158.0,1344.5,3.2,18.1
346.0,111.0,1364.4,6.5,14.6
347.0,300.0,1367.0,4.6,16.6
348.0,99.0,1346.3,5.2,15.9
349.0,71.0,1333.0,5.6,15.5
350.0,192.0,1343.3,1.6,19.6
351.0,151.0,1353.2,2.8,18.4
352.0,161.0,1355.9,4.1,17.1
353.0,218.0,1375.5,2.4,18.8
354.0,125.0,1377.9,5.9,15.4
355.0,180.0,1374.1,3.0,18.1
356.0,271.0,1376.5,2.5,18.6
357.0,134.0,1385.4,5.1,16.1
358.0,84.0,1364.6,6.3,14.8
359.0,76.0,1384.1,6.6,14.5
360.0,127.0,1392.6,6.6,14.5
361.0,153.0,1394.8,5.6,15.5
362.0,210.0,1390.7,5.7,15.5
363.0,300.0,1392.9,8.5,12.7
364.0,145.0,1378.3,4.6,16.5
365.0,83.0,1374.5,6.4,14.7
366.0,142.0,1370.8,8.0,13.0
367.0,279.0,1379.8,5.6,15.5
368.0,169.0,1382.1,6.9,14.2
369.0,105.0,1361.5,4.9,16.2
370.0,206.0,1364.0,4.3,16.7
371.0,87.0,1373.2,7.4,13.8
372.0,128.0,1352.8,2.9,18.1
373.0,102.0,1339.5,5.6,15.4
374.0,70.0,1349.3,5.3,15.8
375.0,137.0,1358.9,2.9,18.2
376.0,136.0,1378.2,6.6,14.6
377.0,164.0,1374.5,6.3,15.0
378.0,78.0,1360.6,5.6,15.8
379.0,69.0,1357.2,4.8,16.5
380.0,240.0,1353.8,4.3,17.1
381.0,63.0,1356.4,6.0,15.4
382.0,103.0,1336.3,4.6,16.7
383.0,137.0,1355.9,4.4,16.8
384.0,126.0,1365.2,2.6,18.6
385.0,150.0,1367.7,4.4,17.0
386.0,276.0,1386.8,5.1,16.4
387.0,98.0,1388.9,5.1,16.2
388.0,175.0,1374.7,2.8,18.4
389.0,121.0,1360.8,3.5,17.9
390.0,201.0,1363.3,3.7,17.5
391.0,300.0,1365.8,6.6,14.7
392.0,72.0,1368.2,5.7,15.4
393.0,82.0,1354.6,6.5,14.8
394.0,207.0,1351.3,6.4,14.9
395.0,98.0,1360.7,3.8,17.3
396.0,192.0,1340.8,3.2,18.0
397.0,85.0,1350.5,7.6,13.6
398.0,97.0,1347.3,5.8,15.3
399.0,252.0,1349.9,3.3,17.8
400.0,121.0,1359.3,3.5,17.6
401.0,141.0,1368.4,3.0,18.1
402.0,125.0,1377.2,3.5,17.5
403.0,117.0,1373.6,2.4,18.7
404.0,130.0,1382.2,2.2,18.9
405.0,193.0,1400.8,3.8,17.3
406.0,166.0,1396.7,3.7,17.3
407.0,155.0,1398.8,4.2,16.9
408.0,167.0,1406.6,4.6,16.5
409.0,114.0,1414.3,3.5,17.7
410.0,102.0,1416.2,5.1,16.0
411.0,112.0,1411.8,4.6,16.5
412.0,79.0,1407.5,5.0,16.1
413.0,89.0,1409.5,3.9,17.2
414.0,106.0,1389.2,5.0,16.1
415.0,170.0,1375.1,5.2,16.0
416.0,216.0,1355.3,5.4,15.9
417.0,52.0,1335.7,6.1,15.1
418.0,234.0,1316.3,4.5,16.8
419.0,98.0,1335.8,5.6,15.7
420.0,138.0,1316.5,5.6,15.5
421.0,64.0,1313.8,6.0,15.2
422.0,56.0,1311.2,4.9,16.3
423.0,132.0,1321.6,6.4,15.0
424.0,107.0,1318.9,6.0,15.3
425.0,90.0,1307.1,3.7,17.7
426.0,182.0,1304.5,4.0,17.0
427.0,50.0,1293.2,5.7,15.5
428.0,191.0,1282.2,9.1,12.2
429.0,110.0,1302.0,6.2,14.9
430.0,158.0,1283.3,3.3,17.8
431.0,129.0,1281.0,2.2,18.9
432.0,275.0,1284.7,3.4,17.6
433.0,99.0,1282.4,7.1,14.0
434.0,124.0,1271.8,4.4,16.8
435.0,70.0,1275.6,4.0,17.0
436.0,210.0,1295.3,2.2,18.8
437.0,120.0,1293.0,4.1,17.0
438.0,204.0,1296.4,5.9,15.2
439.0,75.0,1307.2,7.1,14.1
440.0,111.0,1310.4,5.8,15.3
441.0,95.0,1320.8,6.4,14.6
442.0,79.0,1323.8,6.7,14.4
443.0,146.0,1326.7,5.9,15.2
444.0,137.0,1314.8,4.7,16.6
445.0,120.0,1317.8,5.4,15.7
446.0,110.0,1320.8,3.4,17.6
447.0,194.0,1318.2,4.8,16.3
448.0,135.0,1306.5,5.9,15.3
449.0,96.0,1309.7,6.1,15.2
450.0,54.0,1328.9,5.5,15.5
451.0,101.0,1310.0,6.1,15.2
452.0,99.0,1320.3,5.5,15.7
453.0,84.0,1323.3,6.5,14.6
454.0,78.0,1333.2,6.4,14.9
455.0,66.0,1336.0,5.8,15.3
456.0,125.0,1317.1,4.9,16.3
457.0,135.0,1336.1,7.0,14.3
458.0,138.0,1345.6,6.6,14.7
459.0,100.0,1326.6,7.3,13.8
460.0,147.0,1329.4,6.4,14.8
461.0,48.0,1339.1,5.4,15.7
462.0,155.0,1320.2,4.0,17.2
463.0,59.0,1339.1,6.4,14.8
464.0,85.0,1341.8,6.4,15.0
465.0,109.0,1360.4,6.0,15.3
466.0,85.0,1378.7,5.1,16.1
467.0,101.0,1386.9,6.4,15.1
468.0,78.0,1389.0,5.3,16.1
469.0,147.0,1391.0,3.9,17.3
470.0,69.0,1387.3,5.7,15.6
471.0,159.0,1383.6,5.7,15.7
472.0,136.0,1380.0,5.4,15.9
473.0,65.0,1382.2,6.2,14.8
474.0,120.0,1390.2,4.6,16.6
475.0,95.0,1398.0,6.2,15.1
476.0,126.0,1394.2,6.1,15.4
477.0,110.0,1396.2,6.4,15.4
478.0,89.0,1403.8,7.2,14.3
479.0,300.0,1405.7,6.7,15.1
480.0,98.0,1407.6,6.7,14.9
481.0,116.0,1388.1,6.1,15.6
482.0,140.0,1390.2,6.7,15.6
483.0,108.0,1407.8,6.7,15.8
484.0,91.0,1425.1,5.8,16.5
485.0,122.0,1426.8,4.8,17.5
486.0,175.0,1428.5,5.0,17.4
487.0,113.0,1445.3,6.3,16.3
488.0,252.0,1446.9,4.9,16.9
489.0,100.0,1442.1,6.0,16.2
490.0,104.0,1422.3,4.9,17.3
491.0,156.0,1424.1,6.2,16.2
492.0,243.0,1409.6,5.4,16.7
493.0,119.0,1411.5,5.4,16.2
494.0,80.0,1407.4,6.1,15.4
495.0,93.0,1403.4,5.0,16.2
496.0,161.0,1399.5,2.6,18.9
497.0,207.0,1416.8,3.5,17.9
498.0,156.0,1423.8,4.9,16.4
499.0,80.0,1430.6,5.5,15.6
500.0,132.0,1437.2,3.2,18.0
501.0,163.0,1422.5,2.5,18.8
502.0,70.0,1424.2,5.4,15.7
503.0,212.0,1425.9,2.5,18.5
504.0,71.0,1432.6,5.7,15.4
505.0,88.0,1434.2,3.4,17.7
506.0,171.0,1419.6,2.8,18.5
507.0,79.0,1426.5,5.0,16.3
508.0,172.0,1422.2,3.3,18.1
509.0,58.0,1417.9,7.4,14.0
510.0,79.0,1434.8,6.2,15.0
511.0,300.0,1441.3,8.0,13.7
512.0,77.0,1426.5,6.7,14.4
513.0,65.0,1422.2,6.1,15.1
514.0,98.0,1418.0,4.9,16.5
515.0,134.0,1413.8,1.8,19.4
516.0,72.0,1415.6,5.1,16.6
517.0,139.0,1422.5,5.9,15.6
518.0,42.0,1418.3,7.1,14.3
519.0,100.0,1414.1,6.5,14.8
520.0,118.0,1421.1,5.1,16.4
521.0,232.0,1416.9,6.1,15.3
522.0,50.0,1412.8,4.9,16.3
523.0,70.0,1419.8,5.6,15.8
524.0,104.0,1421.5,5.5,16.1
525.0,236.0,1423.2,5.0,16.4
526.0,127.0,1439.8,2.2,19.1
527.0,144.0,1441.4,5.7,15.7
528.0,75.0,1442.9,5.0,16.3
529.0,138.0,1459.1,5.0,16.2
530.0,121.0,1464.9,3.5,17.6
531.0,187.0,1466.3,5.2,16.0
532.0,191.0,1482.0,5.8,15.7
533.0,199.0,1483.2,6.4,15.1
534.0,114.0,1477.7,5.9,15.3
535.0,150.0,1458.2,4.6,16.5
536.0,100.0,1443.2,4.6,16.4
537.0,157.0,1438.6,5.7,15.5
538.0,134.0,1444.9,3.8,17.5
539.0,87.0,1440.2,6.3,15.2
540.0,104.0,1456.4,6.0,15.6
541.0,116.0,1457.8,3.6,17.9
542.0,181.0,1463.6,3.8,17.9
543.0,138.0,1465.0,5.6,16.3
544.0,98.0,1470.6,6.0,16.0
545.0,128.0,1471.9,4.1,17.7
546.0,179.0,1487.4,4.2,17.4
547.0,94.0,1471.8,5.9,15.6
548.0,185.0,1477.2,6.1,15.5
549.0,61.0,1471.9,5.6,15.7
550.0,106.0,1456.7,6.1,15.4
551.0,153.0,1462.5,6.4,15.4
552.0,164.0,1468.2,6.4,15.3
553.0,170.0,1463.1,5.1,16.3
554.0,276.0,1464.4,6.4,15.1
555.0,300.0,1465.7,2.1,18.9
556.0,94.0,1450.7,2.3,18.7
557.0,183.0,1436.1,2.6,18.5
558.0,136.0,1442.4,3.4,17.8
559.0,237.0,1443.9,5.3,16.3
560.0,92.0,1429.4,6.8,14.4
561.0,300.0,1435.8,4.4,17.2
562.0,133.0,1442.1,3.2,18.7
563.0,174.0,1443.6,3.0,18.3
564.0,228.0,1445.1,4.2,17.2
565.0,74.0,1446.6,5.8,15.7
566.0,88.0,1462.5,5.7,15.7
567.0,128.0,1468.1,3.5,17.8
568.0,112.0,1483.5,4.6,17.0
569.0,154.0,1498.6,4.2,17.4
570.0,187.0,1513.3,3.3,18.4
571.0,300.0,1507.1,7.0,14.5
572.0,166.0,1501.2,4.8,16.3
573.0,96.0,1481.8,5.6,15.6
574.0,157.0,1487.0,5.5,15.6
575.0,125.0,1467.7,3.7,17.3
576.0,132.0,1448.6,1.4,19.8
577.0,119.0,1450.0,1.2,19.8
578.0,162.0,1465.7,2.1,19.2
579.0,155.0,1471.3,2.8,18.4
580.0,99.0,1472.5,5.3,15.9
581.0,121.0,1453.4,4.8,16.4
582.0,111.0,1454.8,5.7,15.5
583.0,56.0,1450.0,6.6,14.7
584.0,86.0,1445.4,3.5,17.7
585.0,101.0,1461.2,3.8,17.4
586.0,107.0,1446.4,6.8,14.3
587.0,72.0,1452.4,5.8,15.3
588.0,82.0,1437.9,6.5,14.6
589.0,74.0,1444.1,6.1,14.9
590.0,75.0,1445.5,5.8,15.4
591.0,97.0,1451.5,4.8,16.4
592.0,59.0,1467.1,5.2,15.9
593.0,77.0,1462.1,5.4,15.6
594.0,143.0,1467.7,4.5,16.7
595.0,222.0,1469.0,6.0,15.1
596.0,63.0,1454.1,5.7,15.3
597.0,71.0,1449.4,2.6,18.5
598.0,112.0,1444.8,1.4,19.9
599.0,113.0,1460.5,4.4,17.2
600.0,100.0,1455.6,2.4,19.1
601.0,60.0,1457.0,5.3,15.9
602.0,86.0,1452.2,4.0,17.3
603.0,106.0,1467.7,5.4,16.2
604.0,84.0,1462.8,2.8,18.7
605.0,137.0,1448.1,5.6,15.5
606.0,59.0,1433.8,6.6,14.6
607.0,60.0,1440.0,5.8,15.2
608.0,73.0,1441.5,7.5,13.6
609.0,117.0,1437.1,3.8,17.6
610.0,82.0,1438.6,3.2,18.0
611.0,113.0,1434.2,2.8,18.7
612.0,57.0,1429.9,5.2,15.8
613.0,163.0,1425.7,2.2,19.2
614.0,86.0,1421.6,4.7,16.5
615.0,300.0,1408.0,6.4,15.5
616.0,168.0,1389.7,4.1,17.6
617.0,116.0,1371.5,2.8,19.0
618.0,189.0,1368.3,2.6,18.9
619.0,130.0,1376.2,3.4,18.3
620.0,153.0,1378.3,4.9,17.1
621.0,151.0,1395.1,3.4,17.9
622.0,69.0,1382.2,4.7,16.9
623.0,118.0,1384.2,6.2,15.0
624.0,132.0,1400.8,7.5,13.9
625.0,116.0,1397.2,5.5,15.8
626.0,199.0,1399.0,2.8,18.5
627.0,147.0,1395.4,5.4,15.9
628.0,105.0,1377.3,5.8,15.5
629.0,112.0,1379.3,5.3,16.1
630.0,142.0,1381.3,4.3,17.0
631.0,133.0,1383.3,6.0,15.4
632.0,161.0,1380.0,6.5,14.8
633.0,86.0,1396.6,5.9,15.5
634.0,130.0,1378.5,5.1,16.5
635.0,61.0,1375.2,6.1,15.4
636.0,64.0,1372.0,3.5,17.9
637.0,171.0,1379.8,3.8,17.8
638.0,131.0,1387.3,4.6,17.0
639.0,93.0,1383.9,4.6,16.7
640.0,130.0,1371.4,3.3,18.1
641.0,119.0,1373.5,5.1,16.3
642.0,83.0,1390.2,5.4,15.9
643.0,232.0,1386.7,4.2,17.2
644.0,224.0,1374.2,2.0,19.2
645.0,215.0,1376.3,3.2,18.2
646.0,68.0,1378.3,4.9,16.7
647.0,109.0,1366.0,3.1,18.1
648.0,125.0,1368.2,3.1,18.4
649.0,46.0,1384.9,7.2,14.3
650.0,78.0,1381.5,8.1,13.4
651.0,157.0,1383.5,6.1,15.3
652.0,155.0,1385.5,4.8,16.4
653.0,185.0,1401.9,6.9,14.5
654.0,207.0,1403.7,5.8,15.5
655.0,143.0,1400.0,5.2,16.1
656.0,156.0,1382.1,5.0,16.3
657.0,156.0,1384.0,4.2,17.1
658.0,104.0,1371.6,2.6,18.6
659.0,179.0,1379.3,1.6,19.5
660.0,160.0,1381.3,6.6,15.0
661.0,162.0,1397.8,7.6,13.7
662.0,103.0,1379.9,6.4,14.9
663.0,130.0,1362.1,6.0,15.3
664.0,101.0,1359.1,4.6,16.6
