# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,137.00000,1000.00000,4.80728,16.83512,28.81478,24.97537,0.32120,0.11563,0.04390
2.00000,181.00000,1000.00000,4.82787,16.72623,18.00820,18.91967,0.51230,0.21639,0.33115
3.00000,208.00000,986.91212,5.67528,15.73555,25.04920,19.35916,0.52399,0.53383,0.24600
4.00000,164.00000,950.35081,4.80972,16.67814,28.17004,19.75202,0.44028,0.08300,0.04049
5.00000,84.00000,920.01370,4.90698,16.40116,32.72529,26.58866,0.50000,0.06686,0.00581
6.00000,199.00000,919.08649,6.35581,15.18652,23.82247,16.06742,0.61273,0.17303,0.02697
7.00000,159.00000,918.20525,5.20662,16.40982,25.98973,20.10731,0.50000,0.25342,0.02740
8.00000,161.00000,973.33776,4.00904,17.35480,23.00226,17.79887,0.68136,0.12090,0.06328
9.00000,134.00000,945.88461,5.33522,15.94484,24.86987,14.92221,0.73409,0.44554,0.13437
10.00000,143.00000,944.95763,4.47500,17.01429,25.66250,15.61875,0.46205,0.31250,0.10000
11.00000,149.00000,938.30067,5.71397,15.54585,25.84279,18.42686,0.45251,0.42686,0.24891
12.00000,128.00000,970.58068,4.62579,16.88574,31.49057,18.72746,0.62683,0.33438,0.20335
13.00000,143.00000,999.71425,4.58983,17.02922,28.58333,25.12662,0.57143,0.04870,0.00541
14.00000,128.00000,1051.23226,4.02125,17.23140,22.88548,19.75915,0.62928,0.09563,0.04132
15.00000,237.00000,1049.73018,6.13657,15.55149,20.71269,22.32463,0.63657,0.17388,0.01567
16.00000,103.00000,1039.71673,3.99811,17.34906,25.18679,25.07736,0.52547,0.02264,0.01132
17.00000,64.00000,1030.31164,2.33705,18.85938,18.81250,14.82366,0.56696,0.00223,0.00000
18.00000,75.00000,1029.03888,4.24301,17.21154,31.24476,19.75874,0.50000,0.06119,0.07867
19.00000,181.00000,1020.35371,4.86693,16.46899,17.88630,21.99225,0.49612,0.21964,0.09173
20.00000,135.00000,1019.18313,4.59432,17.20690,32.08621,23.60142,0.72363,0.08215,0.00203
21.00000,142.00000,994.23548,5.06444,16.36754,28.48091,26.29833,0.65871,0.10024,0.02029
22.00000,126.00000,993.24983,5.28289,16.40736,26.30976,16.81612,0.58487,0.14144,0.00000
23.00000,149.00000,986.29591,4.61503,16.69480,24.74104,13.32832,0.65087,0.56763,0.30636
24.00000,165.00000,985.37460,5.59659,15.75000,32.37500,19.20455,0.67566,0.48390,0.07481
25.00000,73.00000,1024.00830,3.30639,18.15602,24.74060,11.53759,0.50000,0.20489,0.08647
26.00000,198.00000,999.67318,5.48135,15.84076,27.37125,24.19563,0.85077,0.06278,0.00000
27.00000,300.00000,998.70972,5.54423,15.96603,25.71169,21.10427,0.46564,0.37362,0.16825
28.00000,253.00000,991.92455,6.35373,15.08885,16.48030,19.39983,0.33697,0.37049,0.27242
