1056,861,1022,1076,1085,1008,1027,1022,1052,994,1095,1014,975,987,982,1120,997,1033,1039,1004,1104,1074,1033,1115,1073,1091,1098,1008,1030,980,1076,1050,1008,973,1077,984,1015,1016,1077,1060,973,1123,1098,929,941,961,1043,1043,1081,1054,1115,1002,1094,1130,1068,1094,1089,1072,1079,1034,1076,994,975,996,1064,1049,1059,1039,960,1108,1157,950,1040,1021,1014,1020,1010,1030,1026,934,1023,1042,1091,1061,1011,1040,1058,1025,1060,972,933,959,1015,1038,1092,1002,1115,1132,1167,1090,1101,1059,1063,1062,995,970,979,996,1043,992,1064,1090,1042,1012,1056,1028,1117,1189,1081,1015,1050,946,966,1000,976,977,1003,959,1029,969,1012,990,975,986,983,1001,958,941,946,1018,928,951,1057,1001,1024,1070,1081,1062,1088,1082
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
