1004,1066,953,1001,958,977,886,917,875,896,1022,1000,985,979,932,887,1021,883,961,945,921,939,1052,861,921,981,972,1040,1001,883,943,1049,997,983,1008,879,974,932,1012,948,979,956,955,1013,995,1040,991,962,938,983,953,1024,986,968,1041,945,990,955,948,922,973,943,867,961,1056,1070,908,923,967,1001,972,987,908,884,1007,1024,1036,995,1032,954,1105,1061,950,968,1046,964,952,1010,988,942,1009,937,961,918,924,998,1010,949,966,953,928,887,856,993,1021,1030,981,949,947,971,1090,973,1002,1034,921,921,940,951,953,948,1010,1020,936,996,972,950,920,1004,952,971,957,966,968,1000,957,1008,1001,952,954,918,956,1013,914,1008,937,975,962,1041,1057,1045
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
