# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,90.00000,1000.00000,4.41153,16.92359,25.41957,15.91287,0.76139,0.18097,0.01609
2.00000,92.00000,1000.00000,4.79142,16.84795,25.02924,21.39181,0.53314,0.06043,0.06823
3.00000,109.00000,1071.00177,4.57797,16.69684,28.55507,15.50818,0.50000,0.30425,0.01854
4.00000,100.00000,1068.53658,5.09951,16.21990,25.21499,21.79975,0.50000,0.17936,0.11179
5.00000,160.00000,1097.00665,5.18014,16.38928,31.59842,20.46573,0.56151,0.16520,0.04921
6.00000,300.00000,1121.34307,5.66432,15.72349,29.91447,20.96485,0.60018,0.09490,0.03398
7.00000,184.00000,1167.95932,5.29515,16.18695,29.78600,21.72713,0.63524,0.20127,0.06364
8.00000,192.00000,1226.03527,5.34276,16.23910,25.30624,16.96584,0.58481,0.32038,0.14488
9.00000,178.00000,1261.48837,4.95778,16.40474,22.78888,20.89598,0.50000,0.18950,0.21009
10.00000,115.00000,1256.22134,4.41400,17.07002,30.59091,20.82555,0.50246,0.23219,0.13391
11.00000,113.00000,1266.69184,3.33730,17.88262,19.04012,17.67756,0.72660,0.08470,0.00000
12.00000,153.00000,1276.42376,5.52637,16.03983,21.98385,17.44887,0.86975,0.34553,0.00215
13.00000,98.00000,1271.12558,5.33168,16.13540,31.27453,15.56398,0.55963,0.32795,0.07205
14.00000,227.00000,1299.17063,4.91103,16.52868,26.11912,17.94926,0.50000,0.36544,0.33309
15.00000,123.00000,1324.61678,4.57316,16.64682,24.38648,17.58527,0.71594,0.24420,0.07064
16.00000,165.00000,1331.41045,4.76923,16.55487,26.55692,17.51282,0.53436,0.32821,0.25231
17.00000,166.00000,1337.87213,5.79163,15.75560,29.35346,22.76728,0.72103,0.19377,0.10613
18.00000,126.00000,1344.03330,4.48764,16.98214,26.99725,19.06319,0.64011,0.19505,0.05632
19.00000,117.00000,1364.81971,4.84519,16.50907,27.75035,18.39609,0.54463,0.22873,0.05997
20.00000,197.00000,1357.44569,5.32817,16.04163,20.52856,23.03485,0.81026,0.33591,0.20910
21.00000,183.00000,1350.42325,5.98303,15.45994,23.97455,17.39680,0.57964,0.33176,0.19887
22.00000,213.00000,1370.00429,4.96846,16.56231,25.19308,17.65000,0.53308,0.12077,0.05385
23.00000,183.00000,1328.73533,5.93081,15.50000,27.25535,14.99073,0.50000,0.39515,0.09700
24.00000,159.00000,1354.26632,5.29617,16.27140,30.56869,24.54505,0.75113,0.16779,0.13288
25.00000,172.00000,1376.21980,6.61157,15.08114,27.88881,17.28926,0.50000,0.27799,0.07889
26.00000,115.00000,1393.37089,6.15599,15.43894,30.39782,16.13906,0.50000,0.55139,0.27449
27.00000,104.00000,1397.53866,3.55872,17.80034,21.60570,19.36242,0.50000,0.13255,0.10738
28.00000,102.00000,1414.80933,4.38605,17.08527,25.44031,16.63876,0.50000,0.30078,0.22946
29.00000,155.00000,1386.43756,4.04440,17.35714,24.49903,24.71332,0.67905,0.06467,0.00676
30.00000,108.00000,1404.73333,4.90519,16.59980,35.66567,16.34232,0.50000,0.33533,0.09481
31.00000,140.00000,1376.76803,4.71692,16.53846,16.86615,19.93846,0.50000,0.19692,0.08462
32.00000,149.00000,1381.11547,5.70479,15.72222,26.15359,21.42919,0.57789,0.33987,0.25926
33.00000,95.00000,1343.28781,5.98556,15.59928,38.64501,20.13718,0.57641,0.26835,0.03610
34.00000,157.00000,1348.36682,4.59670,16.90000,29.53846,20.29011,0.50330,0.18242,0.12747
35.00000,220.00000,1353.28004,5.00142,16.55075,26.33428,24.55216,0.50000,0.22072,0.10717
36.00000,126.00000,1330.48657,5.93841,15.55010,30.84969,18.85282,0.55637,0.28288,0.10752
37.00000,219.00000,1335.78700,5.62523,15.96877,31.59461,21.50153,0.60196,0.20759,0.07838
38.00000,104.00000,1340.91304,4.64303,16.92908,32.30260,21.46927,0.50000,0.15366,0.06383
39.00000,225.00000,1360.88943,6.17288,15.53559,25.07034,17.82542,0.68305,0.27542,0.17797
