# GameN, gameLength, gameElo, minBase, dinBase
155.0,255.0,1820.8,1.4,19.7
156.0,187.0,1828.9,0.7,20.4
157.0,193.0,1830.1,0.7,20.3
158.0,175.0,1837.8,1.0,20.1
159.0,278.0,1845.3,1.0,20.0
160.0,229.0,1846.4,0.9,20.2
161.0,151.0,1853.6,1.2,19.9
162.0,237.0,1826.6,0.9,20.1
163.0,151.0,1827.9,0.9,20.2
164.0,296.0,1829.1,1.0,20.1
165.0,89.0,1830.3,1.3,19.9
166.0,189.0,1838.0,0.8,20.2
167.0,266.0,1839.1,1.0,20.1
168.0,186.0,1839.4,0.8,20.2
169.0,128.0,1846.7,1.1,20.0
170.0,175.0,1847.8,0.8,20.3
171.0,136.0,1854.8,0.6,20.5
172.0,146.0,1861.7,0.6,20.5
173.0,243.0,1861.8,0.6,20.5
174.0,174.0,1868.4,0.8,20.3
175.0,300.0,1874.8,0.9,20.2
176.0,203.0,1881.0,1.4,19.7
177.0,140.0,1854.5,1.2,19.9
178.0,291.0,1861.3,0.9,20.2
179.0,162.0,1862.3,1.2,19.9
180.0,111.0,1868.8,2.1,19.1
181.0,213.0,1847.8,1.3,19.8
182.0,143.0,1848.0,1.2,20.0
183.0,183.0,1854.9,1.0,20.1
184.0,178.0,1861.6,1.5,19.7
185.0,142.0,1862.6,0.9,20.2
186.0,159.0,1862.8,1.1,20.1
187.0,117.0,1863.8,0.7,20.4
188.0,152.0,1870.2,0.5,20.5
189.0,123.0,1876.5,0.7,20.4
190.0,229.0,1877.4,0.6,20.4
191.0,172.0,1877.5,2.0,19.4
192.0,151.0,1878.4,1.6,19.8
193.0,300.0,1879.3,1.1,20.1
194.0,169.0,1880.2,1.9,19.5
195.0,160.0,1881.1,0.6,20.5
196.0,165.0,1882.0,1.0,20.2
197.0,96.0,1887.8,0.8,20.4
198.0,183.0,1888.7,0.7,20.4
199.0,137.0,1889.5,1.0,20.1
200.0,160.0,1895.2,1.1,20.1
201.0,207.0,1896.0,1.1,20.1
202.0,147.0,1901.4,1.1,20.0
203.0,177.0,1901.6,0.8,20.3
204.0,139.0,1901.7,1.1,20.0
205.0,170.0,1902.5,1.1,20.0
206.0,187.0,1903.3,1.1,20.0
207.0,159.0,1904.0,1.6,19.6
208.0,240.0,1904.2,1.0,20.1
209.0,165.0,1904.3,1.3,19.8
210.0,165.0,1904.5,1.5,19.7
211.0,179.0,1909.6,1.0,20.1
212.0,273.0,1910.4,1.2,20.0
213.0,130.0,1910.5,1.3,19.8
214.0,230.0,1910.7,0.8,20.2
215.0,157.0,1910.8,1.0,20.1
216.0,219.0,1910.9,1.2,19.9
217.0,167.0,1911.1,1.0,20.1
218.0,200.0,1911.2,0.7,20.4
219.0,260.0,1911.9,0.9,20.2
220.0,217.0,1912.1,1.1,20.0
221.0,126.0,1917.0,1.8,19.4
222.0,197.0,1917.1,1.1,19.9
223.0,231.0,1922.0,1.1,20.0
224.0,204.0,1926.7,0.8,20.3
225.0,141.0,1931.3,1.4,19.8
226.0,230.0,1931.4,0.9,20.2
227.0,163.0,1935.9,1.4,19.7
228.0,156.0,1936.5,0.8,20.3
229.0,229.0,1937.1,1.0,20.1
230.0,143.0,1937.2,1.3,19.9
231.0,127.0,1937.4,1.2,20.1
232.0,288.0,1941.7,0.8,20.3
233.0,172.0,1942.3,1.3,20.0
234.0,146.0,1942.4,0.9,20.3
235.0,229.0,1943.0,1.2,20.0
236.0,289.0,1947.2,1.6,19.8
237.0,300.0,1925.8,2.5,19.1
238.0,185.0,1925.9,2.3,19.1
239.0,151.0,1901.1,1.1,20.1
240.0,237.0,1901.9,1.0,20.2
241.0,156.0,1902.0,0.8,20.3
242.0,175.0,1902.2,1.2,20.1
243.0,137.0,1907.2,1.2,20.1
244.0,153.0,1907.3,0.6,20.5
245.0,194.0,1908.1,0.8,20.4
246.0,300.0,1913.0,1.1,20.1
247.0,199.0,1913.1,1.5,19.8
248.0,96.0,1892.7,1.3,19.9
249.0,162.0,1892.8,1.3,20.0
250.0,186.0,1893.6,0.8,20.3
251.0,172.0,1894.4,0.7,20.4
252.0,213.0,1894.5,1.0,20.2
253.0,216.0,1895.3,1.5,19.7
254.0,154.0,1900.4,0.8,20.3
255.0,152.0,1901.2,0.8,20.3
256.0,146.0,1901.9,0.5,20.5
257.0,199.0,1902.6,0.6,20.5
258.0,262.0,1907.6,0.8,20.3
259.0,190.0,1907.7,1.1,20.0
260.0,178.0,1907.9,0.9,20.2
261.0,213.0,1908.0,1.1,20.0
262.0,160.0,1908.7,0.9,20.2
263.0,129.0,1908.8,1.0,20.1
264.0,296.0,1909.0,0.9,20.1
265.0,300.0,1913.8,1.5,19.7
266.0,134.0,1913.9,1.2,20.0
267.0,189.0,1914.6,1.0,20.1
268.0,208.0,1914.7,0.9,20.2
269.0,261.0,1914.8,1.4,19.8
270.0,207.0,1915.5,1.8,19.4
271.0,300.0,1915.6,2.1,19.1
272.0,281.0,1920.3,2.6,18.8
273.0,147.0,1900.1,2.6,18.7
274.0,170.0,1880.5,3.2,18.1
275.0,300.0,1885.9,1.9,19.3
276.0,149.0,1886.7,2.1,19.1
277.0,300.0,1892.0,1.8,19.4
278.0,170.0,1897.1,2.4,18.9
279.0,120.0,1897.2,2.5,18.9
280.0,109.0,1897.4,1.0,20.1
281.0,124.0,1898.1,1.3,20.0
282.0,215.0,1903.1,1.3,20.0
283.0,116.0,1907.9,1.6,19.6
284.0,199.0,1908.6,1.1,20.1
285.0,181.0,1909.3,1.8,19.5
286.0,217.0,1914.0,1.9,19.4
287.0,167.0,1914.1,2.0,19.2
288.0,122.0,1914.2,1.1,20.0
289.0,197.0,1918.8,1.1,20.1
290.0,177.0,1918.9,1.6,19.7
291.0,148.0,1919.6,1.6,19.7
292.0,146.0,1919.7,1.3,20.0
293.0,154.0,1920.3,1.3,19.9
294.0,129.0,1924.8,1.0,20.2
295.0,142.0,1924.9,1.4,19.8
296.0,96.0,1925.0,1.2,20.0
297.0,204.0,1929.3,1.1,20.1
298.0,197.0,1929.9,1.4,19.8
299.0,227.0,1930.5,1.4,19.9
300.0,149.0,1930.7,1.7,19.6
301.0,164.0,1930.8,1.3,19.9
302.0,161.0,1930.9,1.3,19.9
303.0,195.0,1931.0,1.4,19.9
304.0,200.0,1935.2,1.7,19.6
305.0,116.0,1939.3,1.2,20.1
306.0,160.0,1919.3,1.4,19.8
307.0,160.0,1919.5,1.5,19.6
308.0,300.0,1919.6,1.6,19.6
309.0,183.0,1919.7,1.3,19.9
310.0,241.0,1920.3,1.0,20.1
311.0,202.0,1920.5,0.9,20.2
312.0,208.0,1920.6,1.3,20.0
313.0,121.0,1920.7,1.3,19.8
314.0,175.0,1920.8,1.0,20.1
315.0,231.0,1921.4,1.0,20.1
316.0,151.0,1922.1,1.0,20.1
317.0,300.0,1922.2,2.1,19.2
318.0,111.0,1926.5,1.7,19.5
319.0,98.0,1927.1,0.8,20.3
320.0,165.0,1927.2,0.8,20.3
321.0,190.0,1927.8,1.2,20.0
322.0,126.0,1928.4,1.5,19.6
323.0,97.0,1928.5,1.4,19.7
324.0,136.0,1928.6,1.0,20.1
325.0,295.0,1929.2,1.2,19.9
326.0,189.0,1929.3,1.4,19.7
327.0,156.0,1929.9,1.1,20.0
328.0,131.0,1934.0,1.3,19.8
329.0,158.0,1934.1,0.8,20.3
330.0,190.0,1938.2,0.9,20.2
331.0,129.0,1938.7,1.4,19.7
332.0,157.0,1938.8,1.1,20.0
333.0,119.0,1939.4,1.1,20.1
334.0,161.0,1939.5,1.1,20.0
335.0,146.0,1939.6,0.7,20.4
336.0,200.0,1943.5,1.0,20.2
337.0,176.0,1943.6,1.0,20.2
338.0,168.0,1944.2,1.2,20.0
339.0,152.0,1944.3,1.8,19.5
340.0,140.0,1924.8,1.6,19.7
341.0,163.0,1929.0,1.5,19.8
342.0,146.0,1929.1,1.3,19.9
343.0,195.0,1929.2,1.4,19.9
344.0,129.0,1929.3,2.3,19.1
345.0,228.0,1933.4,1.1,20.0
346.0,73.0,1933.9,1.5,19.7
347.0,155.0,1934.0,1.2,20.0
348.0,114.0,1938.0,1.4,19.9
349.0,206.0,1938.1,1.0,20.2
350.0,124.0,1938.7,0.9,20.2
351.0,180.0,1942.6,1.2,20.1
352.0,157.0,1943.1,1.6,19.6
353.0,131.0,1943.6,1.2,20.0
354.0,134.0,1943.7,1.3,19.8
355.0,137.0,1947.5,1.1,20.1
356.0,120.0,1948.0,1.2,20.0
357.0,138.0,1948.6,1.6,19.6
358.0,109.0,1929.2,1.8,19.5
359.0,123.0,1929.4,2.2,19.1
360.0,133.0,1933.4,1.7,19.5
361.0,148.0,1937.3,1.3,19.8
362.0,140.0,1937.9,1.2,19.9
363.0,120.0,1941.8,1.0,20.1
364.0,93.0,1945.6,0.7,20.4
365.0,300.0,1945.7,0.9,20.2
366.0,154.0,1946.2,1.4,19.8
367.0,250.0,1946.3,1.4,19.8
368.0,197.0,1946.4,2.6,18.8
369.0,179.0,1950.1,1.5,19.7
370.0,220.0,1950.6,1.3,19.9
371.0,199.0,1951.1,1.4,19.8
372.0,158.0,1951.2,1.3,19.9
373.0,281.0,1951.7,1.4,19.9
374.0,245.0,1952.2,1.4,19.7
375.0,171.0,1933.0,1.2,20.0
376.0,171.0,1933.1,0.9,20.2
377.0,196.0,1933.3,1.3,19.9
378.0,135.0,1933.4,2.0,19.3
379.0,205.0,1933.5,1.7,19.7
380.0,169.0,1933.6,1.4,19.8
381.0,149.0,1934.1,1.7,19.6
382.0,133.0,1934.2,1.3,19.9
383.0,158.0,1934.3,0.7,20.4
384.0,169.0,1938.2,1.3,20.0
385.0,128.0,1938.7,1.3,19.9
386.0,209.0,1938.8,1.2,20.0
387.0,179.0,1939.4,1.3,19.9
388.0,140.0,1939.9,1.4,19.9
389.0,137.0,1943.7,0.8,20.3
390.0,109.0,1943.8,1.1,20.1
391.0,118.0,1947.5,1.1,20.0
392.0,197.0,1951.1,1.2,20.0
393.0,103.0,1954.7,0.9,20.3
394.0,116.0,1955.1,1.0,20.2
395.0,149.0,1958.6,1.2,20.1
396.0,147.0,1959.1,0.9,20.3
397.0,230.0,1962.5,1.3,19.8
398.0,138.0,1963.0,1.0,20.2
399.0,205.0,1943.9,1.2,20.0
400.0,137.0,1944.0,1.3,19.9
401.0,205.0,1947.7,1.5,19.6
402.0,192.0,1929.0,1.3,19.9
403.0,142.0,1929.1,2.0,19.3
404.0,146.0,1910.7,2.2,19.3
405.0,187.0,1911.3,1.6,19.8
406.0,129.0,1911.9,1.4,19.9
407.0,123.0,1916.2,0.8,20.3
408.0,235.0,1916.8,0.9,20.3
409.0,126.0,1916.9,1.5,19.8
410.0,129.0,1898.8,1.0,20.2
411.0,145.0,1898.9,1.3,20.0
412.0,177.0,1903.4,0.9,20.3
413.0,200.0,1904.0,1.4,19.9
414.0,176.0,1904.7,1.1,20.1
415.0,163.0,1905.3,1.2,20.1
416.0,127.0,1905.4,0.9,20.3
417.0,274.0,1905.6,1.0,20.2
418.0,193.0,1909.9,1.3,20.1
419.0,110.0,1888.4,1.5,19.8
420.0,138.0,1893.1,1.0,20.2
421.0,229.0,1893.8,1.1,20.1
422.0,130.0,1898.4,1.1,20.1
423.0,126.0,1902.8,1.0,20.2
424.0,129.0,1903.0,1.2,20.0
425.0,150.0,1903.6,1.2,20.0
426.0,169.0,1908.0,1.1,20.0
427.0,153.0,1908.6,1.0,20.2
428.0,141.0,1909.2,1.3,19.9
429.0,154.0,1909.3,1.5,19.7
430.0,165.0,1910.0,1.3,19.9
431.0,124.0,1910.6,1.0,20.1
432.0,177.0,1911.2,1.0,20.2
433.0,185.0,1911.8,1.4,19.8
434.0,174.0,1911.9,1.6,19.7
435.0,149.0,1912.0,1.2,20.0
436.0,162.0,1912.1,1.3,20.0
437.0,169.0,1912.2,1.2,20.0
438.0,167.0,1912.4,1.1,20.1
439.0,112.0,1916.5,1.7,19.6
440.0,151.0,1898.8,3.0,18.4
441.0,135.0,1877.6,1.7,19.4
442.0,92.0,1877.7,1.5,19.8
443.0,239.0,1878.4,1.8,19.6
444.0,75.0,1878.6,2.0,19.5
445.0,132.0,1861.6,2.1,19.2
446.0,83.0,1840.7,2.6,18.7
447.0,148.0,1841.6,1.6,19.7
448.0,176.0,1841.7,2.0,19.5
449.0,134.0,1842.6,2.4,19.2
450.0,143.0,1826.5,1.4,20.0
451.0,153.0,1832.6,1.1,20.2
452.0,109.0,1838.5,1.1,20.1
453.0,169.0,1844.2,1.1,20.2
454.0,170.0,1845.1,1.5,19.9
455.0,151.0,1845.9,1.0,20.3
456.0,191.0,1846.8,1.2,20.1
457.0,187.0,1847.7,1.1,20.3
458.0,163.0,1847.8,1.1,20.2
459.0,149.0,1848.0,1.3,20.1
460.0,142.0,1848.8,0.9,20.3
461.0,162.0,1854.3,1.1,20.2
462.0,122.0,1855.1,0.9,20.4
463.0,168.0,1860.4,0.9,20.3
464.0,140.0,1865.6,1.5,19.9
465.0,239.0,1870.7,1.2,20.1
466.0,186.0,1871.5,2.0,19.4
467.0,177.0,1876.4,2.0,19.6
468.0,179.0,1876.5,1.3,20.0
469.0,170.0,1877.3,1.4,19.9
470.0,134.0,1877.4,1.6,19.9
471.0,264.0,1882.2,1.2,20.0
472.0,129.0,1886.9,1.3,20.0
473.0,179.0,1891.5,1.5,19.9
474.0,95.0,1896.0,1.4,19.9
475.0,160.0,1900.4,1.3,20.0
476.0,147.0,1901.0,1.5,19.8
477.0,147.0,1905.3,1.6,19.7
478.0,220.0,1905.9,1.1,20.2
479.0,221.0,1906.5,1.7,19.8
480.0,113.0,1910.7,1.7,19.6
481.0,215.0,1893.4,1.5,19.9
482.0,139.0,1894.1,1.8,19.7
483.0,231.0,1894.7,0.9,20.3
484.0,184.0,1899.1,1.4,19.9
485.0,145.0,1882.1,1.0,20.2
486.0,111.0,1882.8,1.0,20.1
487.0,148.0,1883.0,1.0,20.1
488.0,120.0,1887.6,1.1,20.1
489.0,173.0,1887.7,0.9,20.2
490.0,160.0,1892.3,1.2,20.0
491.0,188.0,1896.7,1.0,20.2
492.0,180.0,1901.0,1.4,19.8
493.0,172.0,1884.1,1.5,19.8
494.0,112.0,1888.7,0.9,20.3
495.0,128.0,1888.8,0.7,20.4
496.0,141.0,1889.5,0.9,20.4
497.0,155.0,1893.9,0.9,20.3
498.0,133.0,1894.1,1.0,20.2
499.0,134.0,1894.2,0.9,20.3
500.0,207.0,1898.6,0.9,20.3
501.0,189.0,1898.7,1.1,20.2
502.0,143.0,1898.8,1.5,20.0
503.0,186.0,1898.9,1.3,20.0
504.0,216.0,1899.0,1.3,20.0
505.0,189.0,1899.2,1.5,20.0
506.0,180.0,1903.4,1.8,19.8
507.0,156.0,1903.5,1.1,20.2
508.0,150.0,1907.7,1.2,20.2
509.0,192.0,1911.8,1.5,20.0
510.0,152.0,1915.8,1.2,20.1
511.0,207.0,1919.8,1.4,20.0
512.0,141.0,1919.9,1.8,19.8
513.0,169.0,1920.0,1.5,19.9
514.0,184.0,1920.5,1.4,19.9
515.0,110.0,1921.1,1.3,20.1
516.0,300.0,1921.2,1.5,20.0
517.0,300.0,1925.0,2.5,18.9
518.0,167.0,1925.6,1.6,19.7
519.0,93.0,1905.1,1.6,19.7
520.0,191.0,1905.3,1.5,19.8
521.0,177.0,1905.9,1.6,19.8
522.0,291.0,1906.5,1.7,19.6
523.0,110.0,1910.6,2.0,19.4
524.0,197.0,1893.7,1.6,19.8
525.0,175.0,1898.0,2.0,19.5
526.0,169.0,1898.6,2.0,19.4
527.0,135.0,1898.7,1.4,20.0
528.0,154.0,1899.4,1.3,20.0
529.0,119.0,1899.5,1.1,20.1
530.0,218.0,1899.6,1.3,19.9
531.0,288.0,1903.8,1.5,19.8
532.0,135.0,1904.4,1.3,20.0
533.0,300.0,1883.7,1.2,20.0
534.0,85.0,1888.2,1.2,20.0
535.0,121.0,1888.9,1.6,19.7
536.0,126.0,1893.3,1.2,20.1
537.0,185.0,1893.9,1.2,20.1
538.0,167.0,1894.0,0.8,20.4
539.0,140.0,1898.3,1.1,20.0
540.0,188.0,1902.5,1.5,19.8
541.0,148.0,1906.7,1.5,19.7
542.0,120.0,1910.7,1.0,20.1
543.0,138.0,1914.7,0.8,20.3
544.0,138.0,1914.8,1.2,19.9
545.0,283.0,1914.9,1.2,19.9
546.0,161.0,1918.8,1.9,19.3
547.0,212.0,1922.6,1.6,19.7
548.0,174.0,1926.4,1.0,20.1
549.0,137.0,1926.5,1.0,20.1
550.0,168.0,1926.6,1.5,19.7
551.0,152.0,1926.7,1.3,19.9
552.0,156.0,1926.8,1.5,19.9
553.0,188.0,1927.3,1.6,19.9
554.0,150.0,1927.8,1.0,20.1
555.0,129.0,1927.9,1.0,20.1
556.0,128.0,1931.6,0.9,20.3
557.0,181.0,1932.1,1.2,20.0
558.0,152.0,1932.6,1.3,19.9
559.0,135.0,1936.2,1.0,20.1
560.0,125.0,1936.2,1.5,19.8
561.0,105.0,1936.7,1.1,20.0
562.0,149.0,1936.8,0.9,20.2
563.0,194.0,1936.9,1.0,20.2
564.0,132.0,1940.4,1.0,20.2
565.0,118.0,1940.9,1.2,20.0
566.0,128.0,1941.0,1.7,19.7
567.0,173.0,1941.1,0.9,20.2
568.0,123.0,1941.2,1.4,20.0
569.0,186.0,1944.6,1.2,20.0
570.0,146.0,1944.7,1.2,20.1
571.0,146.0,1945.1,1.5,19.8
572.0,183.0,1945.2,1.4,19.9
573.0,153.0,1945.3,1.1,20.1
574.0,128.0,1945.8,1.1,20.0
575.0,107.0,1946.2,0.9,20.2
576.0,94.0,1946.7,1.1,20.1
577.0,221.0,1947.2,0.9,20.3
578.0,129.0,1950.5,1.3,20.1
579.0,168.0,1933.3,0.9,20.2
580.0,148.0,1933.8,1.8,19.6
581.0,156.0,1934.3,1.2,20.1
582.0,141.0,1934.4,1.4,19.9
583.0,179.0,1934.5,1.2,20.1
584.0,141.0,1938.0,1.1,20.1
585.0,194.0,1941.4,1.3,20.0
586.0,90.0,1944.8,1.2,20.1
587.0,175.0,1944.9,1.3,20.0
588.0,113.0,1945.3,1.1,20.2
589.0,152.0,1945.4,1.2,20.1
590.0,186.0,1945.9,1.3,20.0
591.0,203.0,1946.4,1.5,19.8
592.0,197.0,1946.4,1.7,19.7
593.0,134.0,1949.7,1.3,20.0
594.0,236.0,1949.8,2.3,19.3
595.0,153.0,1949.9,1.3,19.9
596.0,120.0,1950.4,1.3,19.8
597.0,141.0,1950.8,1.5,19.8
598.0,162.0,1950.9,1.4,19.7
599.0,107.0,1951.0,1.1,20.1
600.0,178.0,1954.2,1.2,20.0
601.0,107.0,1954.3,1.8,19.4
602.0,147.0,1957.4,1.6,19.6
603.0,209.0,1960.5,1.7,19.5
604.0,118.0,1960.6,1.8,19.5
605.0,156.0,1961.0,1.5,19.7
606.0,178.0,1961.1,1.2,20.0
607.0,99.0,1964.1,1.6,19.7
608.0,213.0,1967.1,1.1,20.1
609.0,109.0,1967.5,2.1,19.4
610.0,151.0,1967.6,1.3,20.0
611.0,268.0,1967.7,2.2,19.2
612.0,126.0,1968.1,1.4,19.8
613.0,234.0,1971.0,1.9,19.6
614.0,136.0,1973.9,1.6,19.9
615.0,149.0,1974.3,0.9,20.3
616.0,180.0,1974.4,1.5,19.9
617.0,129.0,1974.4,1.2,20.1
618.0,146.0,1974.5,1.3,20.0
619.0,261.0,1977.3,1.7,19.7
620.0,280.0,1977.7,2.6,18.9
621.0,183.0,1977.8,1.5,19.9
622.0,285.0,1960.6,2.5,19.3
623.0,219.0,1960.6,2.3,19.2
624.0,198.0,1961.1,1.7,19.7
625.0,125.0,1961.1,1.9,19.5
626.0,136.0,1964.1,1.2,20.1
627.0,151.0,1964.2,1.2,20.1
628.0,105.0,1964.3,1.5,20.0
629.0,115.0,1967.3,1.3,20.0
630.0,174.0,1967.7,1.0,20.2
631.0,113.0,1968.1,1.3,19.9
632.0,190.0,1968.5,1.3,20.0
633.0,125.0,1968.6,1.5,19.7
634.0,137.0,1969.0,1.5,19.7
635.0,189.0,1971.8,1.7,19.6
636.0,91.0,1971.9,1.3,19.9
637.0,201.0,1972.0,1.3,20.0
638.0,206.0,1972.4,1.6,19.6
639.0,159.0,1975.2,1.2,19.9
640.0,114.0,1975.6,0.9,20.2
641.0,130.0,1978.4,1.3,19.9
642.0,97.0,1978.5,1.1,20.1
643.0,133.0,1981.2,1.2,20.0
644.0,209.0,1981.6,1.0,20.2
645.0,224.0,1982.0,2.3,19.2
646.0,124.0,1982.0,1.4,19.8
647.0,122.0,1982.4,1.4,19.8
648.0,185.0,1982.5,1.7,19.7
649.0,115.0,1982.5,1.6,19.7
650.0,228.0,1982.6,1.3,20.0
651.0,189.0,1983.0,1.7,19.7
652.0,300.0,1983.1,2.0,19.3
653.0,208.0,1983.1,2.9,18.4
654.0,159.0,1983.5,1.9,19.4
655.0,171.0,1986.2,1.2,20.0
656.0,168.0,1988.8,1.8,19.7
657.0,109.0,1991.4,2.0,19.5
658.0,149.0,1991.7,1.4,20.0
659.0,235.0,1991.8,1.2,20.0
660.0,175.0,1992.2,3.6,17.9
661.0,202.0,1975.0,1.6,19.7
662.0,127.0,1977.8,1.5,19.9
663.0,168.0,1977.8,1.8,19.7
664.0,128.0,1978.2,1.5,19.7
