# GameN, gameLength, gameElo, minBase, dinBase
1.0,63.0,1000.0,8.6,12.5
2.0,131.0,1000.0,11.1,10.3
3.0,250.0,986.9,11.0,10.4
4.0,168.0,975.8,7.8,13.8
5.0,82.0,942.9,5.9,15.2
6.0,120.0,981.8,7.9,13.5
7.0,177.0,951.5,8.7,13.1
8.0,142.0,925.0,8.2,13.6
9.0,300.0,901.6,9.2,12.5
10.0,244.0,900.9,10.1,11.7
11.0,155.0,900.2,7.5,14.3
12.0,260.0,895.1,9.5,12.9
13.0,300.0,876.1,6.4,15.7
14.0,148.0,871.7,9.9,12.2
15.0,151.0,919.2,6.6,15.7
16.0,184.0,918.5,2.9,18.6
17.0,214.0,949.3,7.8,14.3
18.0,92.0,948.5,5.4,16.1
19.0,162.0,991.2,8.6,13.6
20.0,123.0,984.0,5.7,16.4
21.0,151.0,983.1,1.7,19.7
22.0,250.0,982.2,6.5,15.4
23.0,300.0,981.2,7.5,14.8
24.0,169.0,974.8,6.3,15.6
25.0,256.0,1019.1,2.6,19.0
26.0,174.0,1040.2,1.8,19.5
27.0,124.0,1076.2,2.4,18.9
28.0,132.0,1093.4,3.1,18.5
29.0,231.0,1135.2,1.3,19.9
30.0,158.0,1148.8,2.1,19.3
31.0,134.0,1189.4,3.9,17.9
32.0,299.0,1216.8,3.2,18.5
33.0,150.0,1226.1,3.7,17.9
34.0,158.0,1193.3,2.3,19.0
35.0,217.0,1203.6,2.8,18.6
36.0,250.0,1213.3,2.2,19.3
37.0,176.0,1238.4,3.5,18.1
38.0,221.0,1246.6,2.6,18.9
39.0,300.0,1269.4,1.9,19.4
40.0,300.0,1276.4,5.3,16.7
41.0,300.0,1243.4,2.2,19.2
42.0,300.0,1226.5,6.1,16.0
43.0,286.0,1210.6,1.8,19.5
44.0,300.0,1246.9,3.1,18.5
45.0,191.0,1243.6,3.1,18.3
46.0,213.0,1251.3,2.8,18.6
47.0,199.0,1247.9,2.9,18.7
48.0,231.0,1255.3,2.5,19.0
49.0,300.0,1262.4,2.0,19.5
50.0,182.0,1269.3,6.6,15.3
51.0,184.0,1275.9,4.0,18.0
52.0,110.0,1272.2,2.6,18.6
53.0,150.0,1278.6,3.2,18.3
54.0,288.0,1274.9,1.0,20.2
55.0,175.0,1281.2,4.2,17.8
56.0,300.0,1300.2,6.9,15.2
57.0,300.0,1296.1,2.6,19.0
58.0,300.0,1277.8,6.7,15.6
59.0,177.0,1283.9,2.6,18.5
60.0,160.0,1280.2,3.2,18.3
61.0,300.0,1298.9,5.4,16.7
62.0,219.0,1280.7,2.3,19.1
63.0,290.0,1299.2,3.6,18.0
64.0,184.0,1330.8,1.5,19.8
65.0,122.0,1346.6,1.8,19.4
66.0,210.0,1350.8,5.0,16.9
67.0,126.0,1330.4,1.1,20.0
68.0,149.0,1311.1,2.6,18.7
69.0,114.0,1327.6,1.4,19.8
70.0,179.0,1357.9,3.3,18.2
71.0,108.0,1352.7,1.6,19.5
72.0,300.0,1367.1,5.1,16.9
73.0,300.0,1346.3,1.8,19.4
74.0,92.0,1326.7,1.6,19.6
75.0,134.0,1342.1,1.6,19.6
76.0,114.0,1371.4,1.8,19.6
77.0,101.0,1399.9,2.7,18.8
78.0,90.0,1411.8,2.0,19.4
79.0,70.0,1423.1,2.0,19.4
80.0,164.0,1433.9,3.1,18.4
81.0,129.0,1410.8,2.7,18.4
82.0,200.0,1413.6,2.7,18.8
83.0,103.0,1416.4,2.3,18.8
84.0,300.0,1443.1,3.9,17.9
85.0,300.0,1419.8,6.2,15.8
86.0,214.0,1397.7,2.7,18.8
87.0,177.0,1408.2,3.3,18.4
88.0,261.0,1411.0,2.2,19.1
89.0,255.0,1413.8,2.9,18.4
90.0,60.0,1384.0,2.1,18.9
91.0,101.0,1411.0,3.1,18.4
92.0,181.0,1389.5,5.4,16.4
93.0,292.0,1392.6,7.1,15.0
94.0,187.0,1387.0,3.4,18.2
95.0,185.0,1366.7,2.6,18.8
96.0,180.0,1370.2,3.1,18.2
97.0,164.0,1373.6,1.9,19.3
98.0,150.0,1376.9,2.6,18.8
99.0,131.0,1380.1,2.1,19.0
100.0,238.0,1392.1,2.0,19.2
101.0,144.0,1395.1,1.8,19.4
102.0,113.0,1398.1,4.8,16.5
103.0,300.0,1401.0,6.6,15.4
104.0,212.0,1395.2,4.0,17.6
105.0,152.0,1375.1,4.7,17.0
106.0,184.0,1355.9,2.0,19.2
107.0,104.0,1368.7,2.6,18.6
108.0,280.0,1363.8,3.9,17.6
109.0,199.0,1345.2,3.2,18.2
110.0,135.0,1358.4,2.5,18.9
111.0,256.0,1361.9,2.7,18.6
112.0,189.0,1365.3,3.3,18.2
113.0,97.0,1346.8,3.9,17.5
114.0,93.0,1350.5,2.6,18.5
115.0,124.0,1354.1,2.8,18.5
116.0,216.0,1349.6,6.0,15.9
117.0,229.0,1345.3,2.9,18.6
118.0,209.0,1341.0,2.5,18.7
119.0,136.0,1344.8,4.3,17.2
120.0,56.0,1340.5,2.8,18.3
121.0,164.0,1344.3,4.5,17.0
122.0,237.0,1340.1,3.1,18.2
123.0,157.0,1343.8,2.6,18.6
124.0,131.0,1369.7,3.8,17.6
125.0,114.0,1364.9,4.4,16.9
126.0,150.0,1368.2,3.7,17.7
127.0,75.0,1363.5,2.6,18.5
128.0,116.0,1366.8,5.3,16.3
129.0,276.0,1362.2,3.9,17.7
130.0,133.0,1357.7,3.9,17.4
131.0,226.0,1340.2,3.4,18.1
132.0,95.0,1343.8,2.8,18.5
133.0,86.0,1356.5,2.6,18.7
134.0,158.0,1381.6,2.5,18.7
135.0,105.0,1392.6,4.2,17.1
136.0,147.0,1387.5,3.5,18.1
137.0,127.0,1390.3,3.5,17.9
138.0,150.0,1400.9,3.2,18.2
139.0,131.0,1403.6,4.2,17.2
140.0,155.0,1406.2,2.8,18.4
141.0,120.0,1408.7,5.8,15.6
142.0,139.0,1403.2,7.2,14.5
143.0,109.0,1397.9,5.3,16.4
144.0,300.0,1379.2,4.3,17.2
145.0,88.0,1374.4,3.9,17.3
146.0,107.0,1385.6,3.3,17.8
147.0,128.0,1380.7,6.6,15.0
148.0,209.0,1375.9,2.8,18.5
149.0,220.0,1350.2,2.5,18.8
150.0,119.0,1353.5,1.7,19.4
151.0,191.0,1356.8,1.3,19.8
152.0,194.0,1368.5,3.8,17.7
153.0,108.0,1364.1,3.1,18.3
154.0,252.0,1367.2,3.3,18.1
155.0,300.0,1391.2,5.3,16.5
156.0,184.0,1365.5,3.0,18.4
157.0,162.0,1348.5,2.7,18.5
158.0,191.0,1360.4,3.2,18.2
159.0,111.0,1384.4,3.1,18.3
160.0,95.0,1387.1,1.7,19.5
161.0,129.0,1410.4,2.1,19.1
162.0,113.0,1412.9,3.5,17.7
163.0,300.0,1422.2,3.9,17.8
164.0,199.0,1403.3,3.6,17.8
165.0,300.0,1385.1,4.5,17.0
166.0,137.0,1408.2,6.5,15.4
167.0,238.0,1417.7,4.0,17.5
168.0,85.0,1412.2,4.5,16.9
169.0,196.0,1414.6,3.7,17.7
170.0,300.0,1396.1,4.8,17.2
171.0,121.0,1398.7,6.3,15.5
172.0,114.0,1421.3,4.9,16.6
173.0,300.0,1402.6,3.5,18.0
174.0,115.0,1397.6,2.9,18.3
175.0,107.0,1420.1,4.5,16.9
176.0,128.0,1414.6,4.4,17.1
177.0,240.0,1396.3,5.8,16.0
178.0,291.0,1391.4,3.3,18.2
179.0,96.0,1401.3,2.9,18.5
180.0,67.0,1403.8,4.9,16.4
181.0,238.0,1398.7,3.7,17.7
182.0,230.0,1393.8,3.7,17.7
183.0,81.0,1403.6,7.1,14.6
184.0,147.0,1413.0,3.3,18.1
185.0,124.0,1407.8,4.8,16.6
186.0,184.0,1410.1,4.7,17.1
187.0,132.0,1405.0,4.8,16.7
188.0,166.0,1414.3,3.7,17.7
189.0,107.0,1389.6,2.4,18.8
190.0,111.0,1411.9,3.4,18.0
191.0,231.0,1420.9,3.5,18.0
192.0,98.0,1429.7,3.5,18.0
193.0,66.0,1438.1,2.4,18.8
194.0,85.0,1446.2,1.7,19.4
195.0,129.0,1467.0,5.4,16.2
196.0,97.0,1468.7,2.5,18.8
197.0,207.0,1475.8,3.8,17.9
198.0,178.0,1477.5,2.9,18.3
199.0,142.0,1457.7,2.2,19.1
200.0,153.0,1465.1,2.8,18.5
201.0,250.0,1466.9,4.7,16.8
202.0,156.0,1486.9,2.3,19.0
203.0,116.0,1493.4,1.9,19.3
204.0,100.0,1499.8,2.6,18.5
205.0,242.0,1518.8,2.7,18.7
206.0,75.0,1510.7,2.2,19.0
207.0,258.0,1512.0,4.1,17.5
208.0,100.0,1504.1,1.8,19.4
209.0,135.0,1522.9,2.3,18.9
210.0,158.0,1541.0,4.7,17.0
211.0,133.0,1532.2,4.0,17.5
212.0,300.0,1533.4,3.2,18.2
213.0,109.0,1534.5,3.6,17.6
214.0,93.0,1535.7,4.6,16.9
215.0,155.0,1540.9,4.0,17.4
216.0,138.0,1532.2,6.7,14.8
217.0,118.0,1537.4,1.8,19.4
218.0,156.0,1528.9,3.7,17.7
219.0,164.0,1534.2,5.4,16.3
