# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,132.00000,1000.00000,5.76227,15.74763,30.40052,11.45736,0.47804,0.43669,0.07321
2.00000,197.00000,1000.00000,5.11522,16.26600,20.64865,21.32006,0.70982,0.24893,0.09815
3.00000,64.00000,1071.00177,2.75876,18.31959,23.97113,13.23711,0.50000,0.01649,0.01856
4.00000,145.00000,1025.35231,5.18058,16.49165,29.32359,26.24217,0.74896,0.02610,0.00000
5.00000,170.00000,1023.57501,5.70594,15.70302,22.62610,18.41967,0.33593,0.23661,0.11003
6.00000,102.00000,1021.91083,4.71724,16.72414,27.61034,24.98448,0.50000,0.09138,0.09138
7.00000,72.00000,1051.84592,2.78028,18.44464,24.08824,9.53806,0.64187,0.02595,0.00000
8.00000,138.00000,1016.55318,5.12176,16.42841,24.63247,19.86809,0.87091,0.19391,0.00000
9.00000,96.00000,1015.13071,5.20527,16.09709,26.86408,20.69071,0.50000,0.36893,0.16089
10.00000,137.00000,1005.46387,4.32196,17.16496,23.22981,13.63367,0.29863,0.12173,0.01820
11.00000,93.00000,1033.13880,4.84655,16.37451,29.66710,15.84395,0.50000,0.19116,0.06242
12.00000,80.00000,1031.69704,4.06394,17.27353,28.85790,26.90764,0.67496,0.03197,0.01243
13.00000,213.00000,1056.11720,4.85352,16.52974,20.69604,14.63767,0.29736,0.30507,0.28414
14.00000,226.00000,1045.42924,6.93708,14.85987,26.25834,26.54528,0.66683,0.30124,0.08008
15.00000,130.00000,1067.91716,5.61181,15.96203,31.98312,22.02848,0.60232,0.39662,0.10021
16.00000,168.00000,1037.60631,6.33513,15.00538,27.75717,22.63889,0.74104,0.13799,0.02240
17.00000,114.00000,1078.29363,4.47515,16.83480,22.08041,21.23099,0.66813,0.08480,0.07164
18.00000,216.00000,1067.24340,6.20072,15.52091,22.45639,19.34767,0.29152,0.73716,0.63202
19.00000,162.00000,1065.70093,4.56578,16.68213,27.07072,13.58707,0.06084,0.35437,0.18175
20.00000,178.00000,1085.17408,6.45182,14.96367,31.19589,13.91706,0.49131,0.51185,0.13191
21.00000,153.00000,1103.13478,5.53435,15.77099,21.91858,19.26081,0.67048,0.12214,0.04453
22.00000,129.00000,1138.15886,5.08634,16.47978,28.68197,25.94863,0.73388,0.03716,0.02186
23.00000,300.00000,1135.98707,4.58661,16.79185,24.25837,14.98326,0.18632,0.04221,0.05459
