1293,1660,1294,1407,1394,1406,1635,1567,1679,1653,1690,1754,1783,1722,1779,1816,1835,1896,1981,1854,1916,1901,1894,1939,1946,2026,1995,2046,1933,1963,2007,1987,2121,2069,2065,2021,2019,2037,2022,1937,2074,1949,2032,2052,2061,2100,2093,2049,2176,2139,2007,2186,2025,2107,2103,2053,2144,2119,2179,2180,2103,2139,2168,2136,2102,2097,2128,2100,2055,2104,2123,2103,2074,2065,2142,2126,2176,2085,2073,2086,2175,2205
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
