1293,1660,1350,1422,1516,1566,1578,1555,1682,1642,1649,1710,1766,1889,1844,1771,1847,1877,1958,1904,2007,1978,2022,2067,1964,2021,2023,2029,2026,1981,2009,1990,2083,2108,2044,2041,2123,2077,2073,2132,2086,2098,2153,2115,2100,2123,2167,2074,2034,2149,2136,2169,2109,2198,2211,2205,2146,2183,2145,2195,2229,2128,2124,2178,2133,2157,2177,2162,2206,2213,2229,2225,2202,2142,2158,2199,2192,2203,2172,2209,2292,2215
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
