# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,146.00000,1000.00000,6.30166,15.27214,33.97694,18.73801,0.50000,0.34133,0.10055
2.00000,77.00000,1000.00000,3.82312,17.42479,34.06685,13.11838,0.50000,0.14624,0.02925
3.00000,105.00000,1042.04482,3.81625,17.66875,29.49875,26.66500,0.67188,0.00250,0.00000
4.00000,146.00000,1115.93125,5.14840,16.22594,21.78610,21.94652,0.69385,0.49064,0.17112
5.00000,146.00000,1112.98818,7.58786,13.92908,38.47203,18.44602,0.71237,0.46572,0.02443
6.00000,140.00000,1162.40588,5.72110,15.63170,29.79023,17.78188,0.50000,0.38260,0.23838
7.00000,85.00000,1180.41993,6.06410,15.44103,34.28462,16.42692,0.50000,0.31667,0.04615
8.00000,100.00000,1196.49196,3.85185,17.40917,20.91534,20.51146,0.72840,0.03880,0.02293
9.00000,203.00000,1210.99782,4.75255,16.54033,26.54033,17.84965,0.55482,0.08536,0.02036
10.00000,108.00000,1206.96648,3.23214,18.04383,22.40909,15.97240,0.60633,0.03409,0.02597
11.00000,131.00000,1185.73084,4.99255,16.45217,28.82981,18.61366,0.50000,0.32050,0.10062
12.00000,138.00000,1182.38413,6.86037,14.48660,22.74189,20.54443,0.66008,0.11848,0.07334
13.00000,139.00000,1196.31306,7.95672,13.65285,29.29282,19.65930,0.50000,0.62339,0.12431
14.00000,155.00000,1192.91465,6.87635,14.60560,24.92148,13.32942,0.50000,0.46661,0.27978
15.00000,172.00000,1205.72403,5.92315,15.33681,23.13852,10.50664,0.50949,0.21063,0.04744
16.00000,230.00000,1217.62908,4.72332,16.70161,22.13314,23.29273,0.67328,0.20019,0.14448
17.00000,143.00000,1264.01183,4.21751,16.99435,25.41808,15.73164,0.51342,0.13842,0.05650
18.00000,133.00000,1241.49109,6.30630,15.11737,30.02672,17.39504,0.50000,0.27767,0.03912
19.00000,128.00000,1237.50411,6.17770,15.31250,29.31985,20.57230,0.50000,0.43015,0.27696
20.00000,174.00000,1247.23088,5.20966,16.05436,28.87317,22.60915,0.50000,0.15789,0.11044
21.00000,99.00000,1256.41234,5.50124,15.79229,30.45274,19.53109,0.50000,0.26119,0.08706
22.00000,78.00000,1282.27037,3.94295,17.24161,30.32550,19.22148,0.62164,0.06711,0.00000
23.00000,190.00000,1289.86747,4.57782,16.72568,24.03210,18.49611,0.57879,0.39300,0.04767
24.00000,171.00000,1285.04058,5.58029,16.00182,24.29836,21.05201,0.77099,0.32755,0.02646
25.00000,134.00000,1292.37569,6.57229,15.21566,31.32530,19.07349,0.50000,0.31325,0.16988
26.00000,131.00000,1269.36483,4.95899,16.54041,29.54524,21.22437,0.64958,0.14837,0.08203
27.00000,109.00000,1293.05951,3.91956,17.40536,27.02681,20.64196,0.61987,0.29022,0.02050
28.00000,207.00000,1271.89622,6.31629,15.09619,21.58666,15.91508,0.66681,0.56586,0.25823
29.00000,142.00000,1267.70908,6.05000,15.54375,29.00625,16.50313,0.51042,0.42292,0.13958
30.00000,171.00000,1275.30979,6.13322,15.31086,26.91036,16.67352,0.53207,0.43997,0.10938
31.00000,121.00000,1282.57859,6.30976,15.18227,31.92729,16.05179,0.50000,0.42928,0.12849
32.00000,170.00000,1289.54115,5.49661,15.95257,27.09100,13.95257,0.57551,0.24782,0.10068
33.00000,89.00000,1296.22041,4.85830,16.44130,33.12821,14.37247,0.50000,0.42915,0.08637
34.00000,136.00000,1291.66375,3.88080,17.42785,23.85194,21.24467,0.50000,0.15307,0.13551
35.00000,105.00000,1314.43588,5.27567,16.10408,28.35865,20.43460,0.55907,0.34318,0.16034
36.00000,117.00000,1309.50886,4.19941,17.08211,21.12610,21.31085,0.60484,0.15103,0.04692
37.00000,155.00000,1315.39157,5.63257,15.82503,21.28937,19.32705,0.50000,0.47779,0.57066
38.00000,87.00000,1293.85791,5.30933,16.40098,33.95745,22.31260,0.57856,0.08020,0.03110
39.00000,116.00000,1314.56499,4.86850,16.61705,26.47110,21.26879,0.50000,0.36127,0.36850
40.00000,128.00000,1309.76634,3.61227,17.71411,21.50552,15.31534,0.59387,0.13129,0.06626
41.00000,139.00000,1315.48885,4.99306,16.74682,28.57110,28.41503,0.58555,0.03699,0.00578
42.00000,267.00000,1310.72760,6.34906,15.17378,27.21273,16.99251,0.60637,0.23446,0.00375
43.00000,158.00000,1290.12844,5.84652,15.67247,32.80301,19.83386,0.54193,0.22073,0.03006
44.00000,116.00000,1285.99496,4.96482,16.43031,25.30717,20.76319,0.50000,0.53721,0.36265
45.00000,186.00000,1305.84241,4.19503,17.34577,29.87646,22.48485,0.57964,0.12665,0.08547
46.00000,126.00000,1311.50719,6.37152,15.01335,27.50834,19.93882,0.55562,0.45273,0.16240
47.00000,262.00000,1291.32826,4.48021,16.93316,23.05365,15.43360,0.54529,0.29464,0.08179
48.00000,151.00000,1311.48954,7.66901,13.66901,24.85815,21.44165,0.50000,0.45875,0.22636
49.00000,198.00000,1291.35106,6.28189,15.28743,31.23013,18.69593,0.52726,0.64972,0.25323
50.00000,215.00000,1311.30091,7.37163,14.07899,24.86176,20.87702,0.68537,0.49910,0.10772
51.00000,81.00000,1316.67213,4.42492,16.84234,36.45045,20.35435,0.50000,0.18769,0.01351
52.00000,300.00000,1333.57278,4.96994,16.54709,23.12425,19.09519,0.72595,0.17936,0.09920
53.00000,157.00000,1348.61933,6.58573,14.94376,35.16667,16.06859,0.50000,0.44102,0.09534
54.00000,166.00000,1343.34924,7.46500,14.17250,22.80750,22.14125,0.50000,0.80875,0.63625
55.00000,138.00000,1347.83849,4.00902,17.40577,31.94770,16.72227,0.50000,0.23264,0.12083
56.00000,181.00000,1352.20676,4.65369,16.77584,22.22953,16.29262,0.70940,0.26577,0.08725
57.00000,96.00000,1356.45997,3.41591,17.96383,20.33273,17.03436,0.74864,0.08861,0.01989
58.00000,138.00000,1351.08126,5.35125,16.16726,28.39427,28.08244,0.50000,0.14576,0.10514
59.00000,78.00000,1345.86567,3.06481,18.25370,26.27222,17.44630,0.59907,0.05556,0.07037
60.00000,143.00000,1323.01859,6.28940,15.34639,31.14337,18.44435,0.55031,0.33660,0.03384
61.00000,216.00000,1318.52191,5.10826,16.28512,22.40661,18.22893,0.62851,0.19008,0.07686
62.00000,120.00000,1323.45323,5.51394,15.83515,23.11394,19.21091,0.60364,0.19273,0.05697
63.00000,135.00000,1318.98349,5.31025,16.17443,24.20506,25.40746,0.76498,0.21438,0.09321
64.00000,132.00000,1301.46439,4.92857,16.38620,24.74818,18.48789,0.50000,0.46247,0.25303
65.00000,141.00000,1282.38541,4.99925,16.30614,32.83084,13.12425,0.50000,0.26796,0.02769
66.00000,114.00000,1302.93626,4.47259,16.77345,27.28867,14.46041,0.50000,0.35932,0.14616
67.00000,228.00000,1320.01525,4.52613,16.85326,25.73157,19.20759,0.50000,0.33142,0.29420
68.00000,282.00000,1324.79666,4.94838,16.59455,25.84397,20.11775,0.65313,0.21346,0.08469
69.00000,153.00000,1329.44835,4.81449,16.53897,22.09440,17.04501,0.50000,0.44566,0.33370
70.00000,246.00000,1345.02091,5.56098,15.94571,22.93312,17.86153,0.74154,0.30212,0.07789
71.00000,72.00000,1349.19273,5.39005,16.00803,35.21027,13.39647,0.50000,0.23435,0.03692
72.00000,102.00000,1363.65305,4.79594,16.62411,33.22792,15.29833,0.58950,0.37112,0.02745
73.00000,160.00000,1377.41061,4.26436,17.09116,33.45305,25.02188,0.68687,0.11121,0.01094
74.00000,297.00000,1391.73534,6.15230,15.44121,30.52688,23.61478,0.66629,0.12262,0.00840
75.00000,113.00000,1369.86796,6.25838,14.99860,22.03631,17.30587,0.51047,0.32123,0.06285
76.00000,175.00000,1383.19495,5.62203,15.73898,28.58983,15.17034,0.52542,0.29237,0.07034
77.00000,157.00000,1362.86745,7.12135,14.47172,25.53832,22.90602,0.66286,0.37774,0.15420
