# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,145.00000,1000.00000,5.08581,16.38284,23.22992,24.66777,0.77283,0.22772,0.08031
2.00000,143.00000,1000.00000,5.51648,16.08891,28.65335,24.12887,0.83616,0.06793,0.00799
3.00000,249.00000,1071.00177,4.94901,16.48849,19.24178,17.01398,0.29811,0.19655,0.24095
4.00000,138.00000,1054.50125,4.40500,16.95897,26.92685,15.95540,0.50000,0.40856,0.12489
5.00000,168.00000,1013.64486,4.16438,17.35225,24.98532,18.07241,0.33953,0.23092,0.18885
6.00000,142.00000,1045.76938,4.99886,16.48350,21.20137,15.05006,0.28555,0.25825,0.14107
7.00000,196.00000,1073.53216,4.50328,16.86811,32.36942,28.17979,0.53051,0.12270,0.05052
8.00000,125.00000,1097.86122,5.18996,16.16157,32.02293,19.78821,0.13865,0.20087,0.02838
9.00000,127.00000,1083.31789,5.01124,16.51525,20.43339,24.27287,0.73997,0.08989,0.01284
10.00000,212.00000,1047.65743,4.94539,16.57744,26.63832,15.72784,0.31513,0.53268,0.57117
11.00000,117.00000,1046.05586,4.49538,16.90769,23.17692,19.54308,0.52000,0.16000,0.07846
12.00000,136.00000,1069.89263,5.22884,16.31878,27.95238,22.98942,0.52976,0.34788,0.32540
13.00000,100.00000,1037.69592,4.28644,16.99492,26.57797,21.95254,0.52119,0.11695,0.03559
14.00000,73.00000,1027.88293,3.54076,17.86481,26.64414,18.80517,0.50099,0.07753,0.04573
15.00000,300.00000,1026.56495,6.29917,15.23802,18.93719,16.50000,0.36116,0.22314,0.12479
16.00000,185.00000,1025.27905,5.53321,15.84022,25.82675,21.87792,0.70422,0.36625,0.18402
17.00000,134.00000,1048.46328,5.46955,16.06631,34.56834,31.34641,0.71786,0.06631,0.00000
18.00000,163.00000,1038.81501,5.20729,16.40578,20.72739,20.13568,0.57286,0.30779,0.33794
19.00000,212.00000,1037.49907,5.14962,16.19565,23.08056,25.46292,0.66240,0.26982,0.13427
20.00000,203.00000,1010.97557,7.09952,14.53490,29.93504,19.44299,0.43435,0.43262,0.10504
21.00000,169.00000,986.58538,5.22376,16.29006,26.90516,18.03407,0.24401,0.12707,0.03683
