# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,155.00000,1000.00000,4.37151,17.02035,33.30821,17.55463,0.50000,0.09194,0.04069
2.00000,104.00000,1000.00000,4.06940,17.22082,23.68927,20.99054,0.61672,0.28864,0.26972
3.00000,190.00000,1071.00177,5.03277,16.46134,32.04325,15.28899,0.50000,0.33617,0.08978
4.00000,184.00000,1130.48481,5.20551,16.24877,24.71878,19.24090,0.52950,0.34513,0.25074
5.00000,89.00000,1153.15288,4.43911,16.94854,29.01201,22.12350,0.52058,0.04803,0.05832
6.00000,204.00000,1172.73644,6.52816,15.05420,24.84060,14.69075,0.71467,0.62699,0.28162
7.00000,121.00000,1169.10687,7.29062,14.20595,30.95767,16.22426,0.62929,0.67506,0.22426
8.00000,129.00000,1185.96387,5.27400,16.61489,35.03668,22.06149,0.60302,0.20065,0.01294
9.00000,104.00000,1201.14464,4.18056,17.29924,30.85606,23.55303,0.50000,0.01136,0.01136
10.00000,105.00000,1179.79506,5.81026,15.64103,30.79615,16.44103,0.50000,0.43590,0.18718
11.00000,226.00000,1160.58374,5.12659,16.37371,31.06602,20.74379,0.52544,0.08359,0.04119
12.00000,114.00000,1176.18168,5.27105,16.00526,25.94474,22.15395,0.50000,0.21447,0.14211
13.00000,133.00000,1211.80539,4.85829,16.45943,19.96914,18.02171,0.50000,0.12343,0.08800
14.00000,92.00000,1260.77624,4.79642,16.66612,30.50814,30.53909,0.61319,0.01466,0.00000
15.00000,156.00000,1289.07149,4.39581,17.02932,29.43665,15.83665,0.65812,0.41047,0.17277
16.00000,132.00000,1264.00769,4.36270,17.09268,25.94508,20.58238,0.58696,0.06865,0.02174
17.00000,184.00000,1272.98260,4.80584,16.45462,25.56038,17.59984,0.52526,0.11997,0.05604
18.00000,117.00000,1268.21228,4.93200,16.52508,24.99889,22.63880,0.50000,0.20959,0.15385
19.00000,128.00000,1294.26862,4.90000,16.54500,26.12500,21.41375,0.73750,0.18625,0.14000
20.00000,212.00000,1301.70505,6.44278,14.95872,24.81614,18.67824,0.80394,0.23265,0.00000
21.00000,71.00000,1277.52093,3.99006,17.23658,26.91252,19.53280,0.50000,0.30219,0.15507
22.00000,143.00000,1255.25494,4.64151,16.92722,22.82749,17.33423,0.64420,0.13881,0.07143
23.00000,97.00000,1297.35165,4.20113,17.13080,28.62307,16.27426,0.75738,0.07032,0.00141
24.00000,224.00000,1292.33560,4.86818,16.47727,23.85682,18.11023,0.61193,0.89659,0.45909
25.00000,184.00000,1287.49878,6.49552,14.94548,28.80309,18.33116,0.64687,0.40277,0.15785
