# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,96.00000,1000.00000,4.90562,16.45998,32.95221,12.06332,0.50000,0.28196,0.04421
2.00000,170.00000,1000.00000,5.56263,16.02323,26.58182,22.62323,0.69798,0.11212,0.06162
3.00000,131.00000,1042.04482,4.46526,16.93152,29.46324,18.33132,0.41390,0.13696,0.11279
4.00000,109.00000,1027.59600,2.95070,18.29962,27.57901,14.91024,0.25727,0.08597,0.09861
5.00000,221.00000,1085.74299,6.10268,15.23908,22.83525,25.60230,0.23946,0.16092,0.05134
6.00000,152.00000,1150.26199,4.05299,17.36866,25.22210,21.13191,0.60203,0.16573,0.12965
7.00000,149.00000,1169.19391,6.51943,15.06953,28.47444,19.31084,0.74080,0.19121,0.01636
8.00000,253.00000,1210.50517,4.29741,17.06508,23.82015,19.26872,0.67705,0.14696,0.08747
9.00000,139.00000,1247.22619,5.45969,16.02614,30.36710,18.61111,0.57026,0.18627,0.14270
10.00000,132.00000,1222.20210,7.61696,14.07946,37.81518,19.24375,0.63259,0.38125,0.11071
11.00000,122.00000,1234.44448,6.20000,15.22781,32.16471,18.96150,0.71444,0.23743,0.00428
12.00000,129.00000,1245.75268,6.83628,14.48761,26.75929,18.87522,0.47212,0.34602,0.05487
13.00000,183.00000,1276.30549,4.44987,17.00174,28.54752,17.52223,0.42633,0.21099,0.08544
14.00000,94.00000,1285.22191,4.00444,17.30917,28.25296,26.44970,0.52589,0.02219,0.00592
15.00000,124.00000,1279.88652,4.36541,16.87169,23.49930,21.49372,0.61646,0.03347,0.01534
16.00000,165.00000,1274.78506,3.79735,17.50728,15.93642,18.37219,0.70596,0.12053,0.08742
17.00000,235.00000,1269.89631,5.37775,15.98655,18.27506,15.55746,0.56112,0.23839,0.10513
18.00000,86.00000,1246.96100,4.18182,17.09091,25.29021,22.23601,0.50350,0.12063,0.00000
19.00000,168.00000,1242.85726,5.77938,15.67835,24.44330,21.59794,0.36031,0.14021,0.09897
20.00000,122.00000,1222.39241,4.15605,17.38077,32.05493,29.17603,0.51373,0.00749,0.00250
21.00000,146.00000,1250.82545,5.77101,15.65126,26.88761,22.75840,0.80672,0.13866,0.06513
22.00000,177.00000,1246.79569,5.00360,16.31439,29.68489,22.26978,0.23741,0.11511,0.04892
23.00000,178.00000,1226.81073,5.52808,16.02268,24.82397,20.69870,0.83207,0.16739,0.05616
24.00000,193.00000,1253.98833,4.59753,16.78376,27.35922,22.84907,0.52030,0.18358,0.09179
25.00000,149.00000,1279.15307,4.19959,17.46019,30.37952,28.40745,0.81903,0.02585,0.00620
26.00000,100.00000,1302.45329,4.36718,17.07510,30.74270,21.29068,0.54729,0.14743,0.04590
27.00000,212.00000,1297.46003,4.50135,16.82031,20.73315,17.19766,0.46092,0.25606,0.12040
28.00000,147.00000,1292.63840,4.62701,16.80421,23.13879,22.78686,0.55452,0.31475,0.16976
29.00000,82.00000,1314.44461,5.18773,16.30297,25.57621,23.34572,0.50000,0.02788,0.00372
30.00000,133.00000,1309.28020,5.47019,16.20697,32.12598,19.14398,0.43195,0.32283,0.14623
31.00000,139.00000,1304.29185,3.39803,17.96765,24.60900,23.97609,0.67300,0.13643,0.02672
32.00000,98.00000,1310.55729,4.71264,16.60057,34.96264,25.39080,0.55747,0.08190,0.00575
33.00000,222.00000,1305.61682,4.15416,17.54021,26.76877,15.70509,0.40818,0.10858,0.09249
34.00000,185.00000,1300.83593,7.16541,14.22779,18.50945,18.88941,0.30671,0.41493,0.40832
35.00000,130.00000,1321.12047,5.50714,16.15536,31.85714,24.17054,0.29286,0.29107,0.10982
36.00000,212.00000,1326.71382,4.93681,16.60974,28.25961,23.45602,0.75235,0.10077,0.02904
37.00000,158.00000,1332.11522,4.38428,17.07511,26.43319,16.00524,0.26288,0.24454,0.26550
38.00000,133.00000,1326.80382,4.69967,16.70297,23.12651,17.66777,0.46150,0.23102,0.07481
39.00000,137.00000,1332.13030,3.81781,17.52497,19.35493,18.50202,0.63563,0.24022,0.06613
40.00000,110.00000,1349.93759,3.38089,17.76178,22.65007,16.64065,0.61104,0.36339,0.17900
41.00000,187.00000,1326.86882,5.27716,16.17772,24.12615,19.40239,0.31400,0.24862,0.21087
42.00000,194.00000,1344.75095,6.38070,15.07255,27.79506,18.71204,0.33919,0.61855,0.21167
43.00000,175.00000,1361.52965,4.20388,17.15922,23.20485,17.69515,0.29854,0.24078,0.30777
44.00000,123.00000,1365.86214,4.83531,16.57701,34.76066,29.43720,0.52251,0.02488,0.02844
45.00000,180.00000,1370.07521,4.58511,16.78132,21.34634,24.39243,0.56324,0.16430,0.11820
46.00000,97.00000,1346.59688,5.25446,16.15625,25.36012,19.54315,0.50000,0.18899,0.13988
47.00000,162.00000,1379.58930,4.94687,16.34535,22.06831,21.65465,0.34962,0.22201,0.23719
48.00000,231.00000,1394.06167,5.65026,15.86428,30.58389,21.07606,0.52274,0.31245,0.15958
49.00000,119.00000,1397.62431,5.08252,16.31469,27.93287,27.97622,0.69161,0.04755,0.00000
50.00000,166.00000,1401.10331,4.80219,16.87376,27.86879,17.82008,0.17247,0.27038,0.25547
51.00000,151.00000,1394.21520,4.28844,17.18355,24.84267,16.86532,0.85101,0.14184,0.05364
52.00000,169.00000,1397.72144,4.01048,17.19389,23.88821,16.16332,0.51092,0.19913,0.09170
53.00000,163.00000,1391.00833,5.00547,16.37090,23.10503,22.20241,0.68490,0.41247,0.19475
54.00000,154.00000,1404.48386,5.82049,15.59979,28.51003,25.57128,0.70750,0.30623,0.07497
55.00000,171.00000,1407.75958,5.37025,16.11665,27.42942,17.26796,0.51522,0.39730,0.15300
56.00000,250.00000,1383.58224,5.07621,16.55576,31.55143,23.36989,0.68680,0.13755,0.01239
57.00000,133.00000,1402.60342,5.99572,15.61440,37.71808,18.02485,0.24293,0.39075,0.05913
58.00000,137.00000,1395.89014,4.95308,16.43691,28.14494,19.08759,0.25495,0.20647,0.15537
59.00000,126.00000,1399.25589,5.12269,16.28241,32.83565,23.96644,0.53356,0.09259,0.05208
60.00000,96.00000,1402.54884,5.14243,16.61619,25.71964,18.14993,0.76987,0.32534,0.20840
61.00000,114.00000,1379.13528,4.57582,16.90369,34.04611,15.12398,0.25256,0.16496,0.10861
62.00000,135.00000,1397.00400,4.52303,16.78180,26.45614,18.49013,0.33882,0.14364,0.06689
63.00000,245.00000,1426.23849,5.40068,16.28949,28.81763,22.59119,0.72373,0.19186,0.06712
64.00000,190.00000,1429.04875,5.26235,16.17004,24.90688,18.64211,0.39636,0.35789,0.18543
65.00000,300.00000,1421.67828,4.85610,16.58554,18.95225,13.63660,0.32560,0.21220,0.13992
66.00000,238.00000,1424.53482,5.00599,16.36558,23.92123,17.59332,0.73759,0.17723,0.00685
67.00000,118.00000,1438.89617,5.14430,16.15443,27.82785,23.20886,0.74684,0.12278,0.01139
68.00000,97.00000,1414.51626,6.64640,14.90943,30.83499,20.49504,0.73821,0.23821,0.04715
69.00000,300.00000,1391.28525,5.17530,16.36317,24.09393,15.98299,0.36871,0.34098,0.17530
70.00000,150.00000,1406.40818,4.60275,16.77890,28.48165,16.88257,0.53303,0.33670,0.17798
71.00000,300.00000,1385.44465,4.83048,16.65284,20.29847,18.05861,0.50180,0.16952,0.25518
72.00000,94.00000,1388.82331,4.96346,16.66712,31.48985,21.39242,0.33221,0.28687,0.11773
73.00000,82.00000,1382.89033,3.57190,18.06612,36.13554,25.60661,0.09091,0.01322,0.00992
74.00000,129.00000,1386.29037,4.58476,17.00683,26.98635,24.81797,0.61206,0.04551,0.03868
75.00000,102.00000,1355.52449,5.08075,16.16770,27.41149,20.97205,0.56211,0.20342,0.00000
76.00000,109.00000,1350.52544,4.54379,16.82627,30.39124,19.78955,0.72669,0.08475,0.01836
77.00000,115.00000,1333.67819,4.41570,16.95612,26.72517,16.89492,0.18187,0.29792,0.08545
78.00000,110.00000,1329.22131,3.40780,17.90705,28.43928,20.15442,0.58096,0.03298,0.00450
79.00000,179.00000,1333.61788,5.00452,16.39910,26.91765,18.00452,0.35204,0.18281,0.02805
80.00000,101.00000,1314.93112,5.00551,16.52811,30.16097,16.71224,0.36714,0.26240,0.01213
81.00000,198.00000,1330.63213,4.88698,16.48976,27.91237,17.91400,0.37142,0.25962,0.18346
82.00000,119.00000,1334.95676,5.32552,16.45573,31.94010,20.07292,0.56510,0.29688,0.25130
83.00000,162.00000,1339.17558,5.21521,16.12945,30.28479,19.38511,0.35639,0.20712,0.12945
84.00000,93.00000,1353.58781,3.96757,17.41081,21.06847,22.28649,0.51712,0.13333,0.01982
85.00000,132.00000,1370.84329,4.90249,16.36508,24.20408,22.36508,0.41043,0.02608,0.00907
86.00000,100.00000,1353.47944,4.14935,17.17208,21.66071,15.12175,0.44481,0.37338,0.26786
87.00000,194.00000,1334.26576,4.82744,16.48145,25.20449,21.44090,0.58154,0.13805,0.11044
88.00000,261.00000,1338.43708,5.93531,15.68939,23.76865,14.14977,0.19376,0.14860,0.02040
89.00000,181.00000,1352.67420,5.25562,16.30197,28.30899,19.64958,0.26018,0.22612,0.10253
90.00000,148.00000,1366.21879,4.88328,16.63300,27.65320,20.07969,0.29630,0.25589,0.25140
91.00000,131.00000,1369.73525,5.33565,16.04861,28.20602,22.15741,0.53299,0.09838,0.04514
92.00000,135.00000,1373.17922,5.61211,15.92825,28.35538,25.23094,0.86155,0.05717,0.02803
93.00000,129.00000,1368.00243,5.49434,15.96415,33.60849,18.73962,0.43019,0.26604,0.09906
94.00000,73.00000,1362.96748,4.57008,16.94886,29.47727,19.74053,0.50000,0.03220,0.00758
95.00000,142.00000,1379.31645,4.90578,16.53511,35.59378,13.72000,0.24578,0.20178,0.07111
96.00000,94.00000,1374.02684,3.83826,17.50261,17.28174,16.96000,0.59130,0.23304,0.13913
97.00000,100.00000,1386.37438,4.02235,17.19274,22.42179,20.00000,0.40433,0.06844,0.00978
98.00000,133.00000,1380.93133,4.30584,17.02176,25.28179,23.04811,0.62772,0.14891,0.05842
99.00000,153.00000,1392.91724,5.19471,16.35817,21.17428,15.18269,0.41286,0.33894,0.31010
100.00000,164.00000,1404.36347,4.47966,16.89079,19.30835,12.70557,0.80246,0.17666,0.02891
101.00000,85.00000,1430.10474,4.86066,16.78689,30.67623,14.05738,0.66393,0.29645,0.07787
102.00000,123.00000,1408.44247,6.30072,15.13604,26.47733,20.26969,0.33115,0.37112,0.17303
103.00000,138.00000,1419.16322,4.48742,16.72980,24.47417,21.34172,0.66093,0.16291,0.04768
104.00000,164.00000,1431.90137,5.72741,15.66618,23.55685,23.29009,0.46283,0.19679,0.03061
105.00000,117.00000,1443.51847,6.27436,15.15360,35.42055,16.95975,0.50000,0.41737,0.07309
106.00000,124.00000,1426.32719,4.60855,16.93138,28.70191,19.92913,0.33633,0.16085,0.10124
107.00000,112.00000,1428.79352,4.51566,16.86024,27.33494,24.27831,0.50000,0.24819,0.02169
108.00000,220.00000,1431.22209,4.34697,17.33552,24.96399,21.84452,0.79051,0.11784,0.06056
109.00000,130.00000,1411.25798,5.10403,16.35682,33.72707,21.62528,0.50000,0.45414,0.13982
110.00000,155.00000,1421.68992,3.97993,17.50167,30.18618,22.03679,0.42754,0.06577,0.02899
111.00000,222.00000,1437.30426,5.61700,15.86576,29.96613,19.72414,0.22629,0.35714,0.09113
112.00000,116.00000,1430.63675,4.02741,17.23355,27.20833,18.02083,0.54276,0.29496,0.14912
113.00000,67.00000,1442.44024,3.94028,17.57427,28.62328,11.62481,0.50000,0.29403,0.07044
114.00000,207.00000,1444.66806,5.74633,15.74284,25.38854,16.70999,0.54333,0.13068,0.02027
115.00000,190.00000,1446.86468,4.43350,17.01523,24.81421,28.26904,0.44162,0.09746,0.05482
116.00000,206.00000,1455.80895,4.52521,16.76403,18.74310,17.70790,0.34063,0.18744,0.18649
117.00000,114.00000,1435.54675,4.67544,16.63158,21.38012,20.45468,0.59576,0.17544,0.00000
118.00000,168.00000,1447.36932,6.37669,14.98986,23.86149,17.89105,0.48818,0.37416,0.10473
119.00000,61.00000,1440.49997,2.70549,18.51868,27.13626,22.05275,0.50000,0.00659,0.00000
120.00000,118.00000,1451.58564,4.57534,16.85669,28.30453,17.98314,0.31876,0.23709,0.12540
121.00000,162.00000,1444.61579,3.74892,17.47835,19.81926,13.51190,0.27110,0.18723,0.26190
122.00000,300.00000,1446.78054,6.25133,15.29263,19.57758,15.28791,0.15280,0.03245,0.03717
123.00000,212.00000,1460.23921,5.22740,16.33968,20.82778,21.95243,0.58611,0.13321,0.05423
124.00000,93.00000,1483.07106,4.35358,16.95261,33.78250,16.51762,0.50000,0.29162,0.10450
125.00000,121.00000,1464.43190,3.48739,17.84874,21.53641,19.87115,0.58964,0.16667,0.02101
126.00000,96.00000,1472.57864,4.78596,16.53395,26.53395,19.98044,0.50000,0.20713,0.07480
127.00000,300.00000,1465.03247,5.17818,16.44963,24.03997,19.14904,0.53497,0.26395,0.04246
128.00000,81.00000,1473.12655,4.89851,16.46685,31.73478,15.00406,0.50000,0.33694,0.11367
129.00000,152.00000,1482.34089,4.69516,16.68661,21.04558,20.98433,0.68020,0.06553,0.05983
130.00000,164.00000,1484.07979,4.29281,17.02614,20.81176,18.46275,0.73072,0.30719,0.12157
131.00000,166.00000,1476.21594,4.58649,16.89218,24.21801,16.51185,0.79384,0.25948,0.08057
132.00000,117.00000,1468.62532,3.99380,17.23916,22.44857,17.80173,0.68649,0.30112,0.08674
133.00000,159.00000,1461.29251,5.82995,15.78068,24.88309,19.83575,0.47729,0.28696,0.07246
134.00000,134.00000,1463.22587,3.73813,17.65899,25.30647,28.47194,0.50504,0.08058,0.14676
135.00000,150.00000,1475.90313,4.67395,16.65042,31.10672,15.00168,0.23193,0.18067,0.06891
136.00000,116.00000,1458.18178,4.60609,17.02626,32.11765,16.16282,0.55777,0.33088,0.09349
137.00000,117.00000,1460.13681,6.23957,15.53632,24.69397,12.83462,0.51468,0.88563,0.62751
138.00000,189.00000,1468.24301,4.40000,16.96170,22.10319,16.04362,0.33883,0.14149,0.11596
139.00000,300.00000,1480.82850,7.70742,13.76769,17.86026,18.34148,0.58908,0.48646,0.14585
140.00000,226.00000,1473.20099,6.04804,15.67036,31.14708,27.27273,0.52698,0.32077,0.25573
141.00000,104.00000,1470.49094,4.72585,16.59801,23.72443,20.12500,0.23011,0.20170,0.05540
142.00000,220.00000,1478.19702,5.29298,16.25614,26.95526,28.52719,0.78070,0.21754,0.00000
143.00000,151.00000,1460.92037,5.72965,15.93702,31.45699,14.71889,0.26575,0.34025,0.10829
144.00000,197.00000,1439.99621,5.18892,16.24006,28.10866,18.93821,0.59126,0.45597,0.07386
145.00000,174.00000,1449.81461,4.13090,17.31569,28.39654,18.87007,0.66169,0.11646,0.07603
146.00000,258.00000,1458.89865,5.53718,15.93161,22.74037,18.34329,0.58466,0.26428,0.08632
147.00000,159.00000,1480.81307,4.00271,17.34641,20.69012,17.41272,0.67456,0.19350,0.04195
148.00000,90.00000,1488.11113,4.52465,16.65992,27.19595,17.90139,0.50000,0.29077,0.08091
149.00000,214.00000,1480.36767,5.36082,15.82316,21.81998,16.98017,0.29064,0.39651,0.10944
150.00000,215.00000,1492.52363,4.64472,16.87192,27.36686,20.61433,0.34334,0.15268,0.10275
151.00000,143.00000,1494.10813,5.35678,16.09434,37.33019,17.27702,0.40780,0.22556,0.04717
152.00000,300.00000,1505.19801,5.55131,15.93964,22.26626,20.15225,0.65426,0.27767,0.11268
153.00000,126.00000,1511.70400,4.14028,17.22044,25.42084,13.98898,0.42535,0.30561,0.08918
154.00000,118.00000,1504.14841,3.85515,17.47776,27.45362,20.85388,0.68996,0.34816,0.13469
155.00000,162.00000,1524.34108,4.30224,17.04602,24.52114,22.08831,0.73507,0.13682,0.02363
156.00000,144.00000,1543.80841,5.42883,15.97762,31.62847,16.30976,0.49015,0.23366,0.10206
157.00000,300.00000,1534.25306,5.41979,16.16113,24.98587,21.80848,0.65512,0.16749,0.02261
158.00000,97.00000,1540.44395,3.27911,17.88870,23.35445,20.60959,0.54195,0.03767,0.00000
159.00000,116.00000,1535.18768,5.16019,16.35571,31.78799,23.62662,0.18905,0.11661,0.05889
160.00000,154.00000,1508.26297,3.78345,17.69586,21.78102,15.70073,0.33577,0.14112,0.08637
161.00000,120.00000,1518.43527,3.98315,17.20337,28.12247,14.84831,0.34045,0.13596,0.04719
162.00000,188.00000,1509.84929,5.10552,16.38252,27.97444,20.78318,0.59316,0.22259,0.08244
163.00000,124.00000,1516.12114,4.66387,16.74430,29.96519,23.58103,0.52161,0.16327,0.07323
164.00000,300.00000,1522.58979,4.79376,16.64179,20.61669,14.56445,0.48474,0.22863,0.07938
165.00000,300.00000,1507.91896,6.98160,14.51602,19.76551,19.92774,0.49557,0.28289,0.01159
166.00000,161.00000,1527.64140,4.26516,17.05821,27.41795,15.25465,0.24616,0.18189,0.12854
167.00000,181.00000,1508.79444,5.60735,16.07353,33.92206,22.37279,0.68456,0.14191,0.02500
168.00000,300.00000,1510.20606,6.12953,15.49963,23.58845,16.92746,0.39452,0.24278,0.11621
169.00000,176.00000,1516.41125,4.25667,17.23126,28.21855,26.37484,0.63088,0.03558,0.01017
170.00000,178.00000,1502.68175,5.19290,16.45799,24.93846,25.21065,0.61953,0.06509,0.06982
171.00000,300.00000,1494.73533,6.06190,15.30949,19.86656,18.98553,0.34043,0.38505,0.30707
172.00000,89.00000,1477.91598,4.88337,16.47643,36.65757,14.08685,0.50000,0.30893,0.02357
173.00000,143.00000,1476.22503,7.15975,14.33098,32.59576,15.94704,0.34819,0.40247,0.05207
