# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,137.00000,1000.00000,6.01356,15.50678,24.43033,20.39088,0.60974,0.27867,0.18126
2.00000,285.00000,1000.00000,6.68959,14.89786,22.58344,16.90387,0.69593,0.49132,0.10147
3.00000,111.00000,986.91212,4.64205,16.70588,26.60075,18.82979,0.47434,0.14518,0.09011
4.00000,107.00000,1051.80241,4.34289,16.88657,29.11604,21.02347,0.76532,0.06258,0.03651
5.00000,118.00000,1120.45201,4.23142,17.10980,20.32264,18.22128,0.70355,0.29223,0.17399
6.00000,175.00000,1102.43578,5.96043,15.72406,24.87166,23.41176,0.50000,0.49412,0.48877
7.00000,145.00000,1099.96752,4.60687,16.70865,22.41221,20.63613,0.65013,0.12977,0.03053
8.00000,147.00000,1060.61973,4.42739,16.86860,17.65422,17.23790,0.85201,0.19502,0.04703
9.00000,128.00000,1048.30127,5.78630,15.50871,24.96632,25.59466,0.79733,0.04762,0.00465
10.00000,126.00000,1046.65102,4.86401,16.43819,24.13324,17.96841,0.62363,0.24176,0.12637
11.00000,300.00000,1035.72619,6.40255,15.03132,17.92343,22.67749,0.84397,0.08469,0.00232
12.00000,145.00000,1080.49881,4.95052,16.62255,23.53970,23.57422,0.70713,0.08170,0.10472
13.00000,114.00000,1078.66105,4.60135,16.82568,28.96081,20.23514,0.63176,0.11486,0.06081
14.00000,94.00000,1076.87803,3.90227,17.29668,22.65620,21.56894,0.52443,0.06457,0.04014
15.00000,103.00000,1075.14500,6.79601,14.77374,37.41618,16.77491,0.50000,0.46190,0.01407
16.00000,118.00000,1073.45796,4.36054,17.08673,36.78656,21.27041,0.50000,0.31973,0.00850
17.00000,235.00000,1093.24961,5.62029,15.82496,21.47756,20.90305,0.63151,0.19300,0.08887
18.00000,146.00000,1111.41889,5.45125,16.07125,27.71125,27.38625,0.78625,0.13125,0.00000
19.00000,148.00000,1147.37955,5.38418,15.90056,29.17401,29.00565,0.75198,0.04068,0.00452
20.00000,122.00000,1145.00995,4.56788,16.93874,26.47848,20.06954,0.60182,0.14735,0.12748
21.00000,145.00000,1130.91280,4.00141,17.21298,19.02257,17.48660,0.71721,0.07757,0.00000
22.00000,210.00000,1128.80131,4.96793,16.57961,22.91982,16.31730,0.35452,0.34708,0.22910
23.00000,135.00000,1126.73832,4.80081,16.59489,23.46837,21.43338,0.77524,0.18304,0.04845
24.00000,175.00000,1124.72115,4.07587,17.22029,22.24680,24.16362,0.87843,0.03291,0.00183
25.00000,122.00000,1122.74736,4.21492,17.11915,30.23497,21.94098,0.27283,0.15590,0.04120
26.00000,173.00000,1120.81474,5.02107,16.40996,23.63506,15.95881,0.73467,0.35536,0.02682
27.00000,129.00000,1135.55360,4.80936,16.72575,23.68450,16.80045,0.44705,0.43144,0.13935
28.00000,160.00000,1166.83866,5.43777,15.99313,29.34936,23.64034,0.76609,0.06781,0.02146
29.00000,200.00000,1178.87165,5.44324,15.87954,26.04710,18.25097,0.32741,0.21853,0.17606
30.00000,120.00000,1176.34093,5.12027,16.26804,33.66838,18.47852,0.50000,0.29811,0.04811
31.00000,113.00000,1204.66267,3.90229,17.37863,25.38626,22.72519,0.50840,0.10076,0.07176
32.00000,131.00000,1231.17054,5.01562,16.43149,32.08894,25.80409,0.62861,0.05168,0.00361
33.00000,127.00000,1227.90138,4.74397,16.64218,28.00000,18.71459,0.50000,0.36831,0.14481
34.00000,117.00000,1210.94778,6.61327,14.87245,31.37347,17.13980,0.50000,0.44388,0.08980
35.00000,197.00000,1220.42868,4.71908,16.79237,25.41985,16.51985,0.04580,0.18092,0.14122
36.00000,244.00000,1229.45090,5.39585,16.11032,31.17910,23.93640,0.46301,0.05581,0.01947
37.00000,275.00000,1238.05192,5.47935,15.99282,16.54039,18.09785,0.53187,0.14991,0.01346
38.00000,140.00000,1234.78217,3.65561,17.73797,26.79037,16.92620,0.29840,0.15615,0.12727
39.00000,128.00000,1231.58992,4.46308,17.00729,36.03646,22.26071,0.35871,0.26892,0.06563
40.00000,130.00000,1228.47158,4.26010,17.23634,25.72328,22.70546,0.64608,0.04276,0.01900
41.00000,128.00000,1236.88633,4.25289,17.16046,26.68036,14.68421,0.53017,0.16175,0.05520
42.00000,157.00000,1220.33286,4.80934,16.78560,32.93513,17.29905,0.11076,0.18829,0.07911
43.00000,203.00000,1217.44974,6.55243,14.98876,21.77903,20.14419,0.59597,0.14981,0.05993
44.00000,119.00000,1226.13465,6.37725,15.17126,27.20000,19.27665,0.44910,0.41677,0.28862
45.00000,175.00000,1249.27997,4.63230,16.70962,27.75430,20.24742,0.50773,0.21392,0.05842
46.00000,192.00000,1256.70561,5.82276,15.49724,27.71448,12.55034,0.27241,0.30345,0.10345
47.00000,205.00000,1263.83893,5.20868,16.16694,20.44574,16.58180,0.55426,0.21870,0.09599
48.00000,175.00000,1284.57557,4.94266,16.33007,28.44755,12.91678,0.33636,0.21608,0.08462
49.00000,160.00000,1304.07350,3.72927,17.54634,21.42317,22.12927,0.84878,0.10732,0.03293
50.00000,166.00000,1309.66731,5.11805,16.18439,26.84488,15.12390,0.59415,0.24000,0.16000
51.00000,142.00000,1305.26836,5.16811,16.45445,33.04447,25.03796,0.72831,0.09219,0.04772
52.00000,183.00000,1323.35900,3.95803,17.48175,26.41606,16.13230,0.43476,0.09763,0.06113
53.00000,226.00000,1318.69054,5.02791,16.43721,26.56093,22.85395,0.73116,0.09209,0.04279
54.00000,300.00000,1314.15237,5.87895,15.77337,24.93813,18.07196,0.59045,0.39408,0.11903
55.00000,216.00000,1294.62632,5.09640,16.27013,21.79767,21.31568,0.46028,0.17903,0.04979
56.00000,117.00000,1263.59699,4.53811,16.89838,30.61432,19.71594,0.63857,0.03580,0.05312
57.00000,208.00000,1260.22515,4.56538,16.79419,31.34806,17.21731,0.21610,0.22155,0.03874
58.00000,154.00000,1243.77905,6.25806,15.42895,29.72537,17.41761,0.37402,0.48126,0.23017
59.00000,110.00000,1265.97603,4.28016,17.30610,33.25681,28.73411,0.59468,0.05707,0.06096
60.00000,134.00000,1272.39264,3.99389,17.53912,31.11980,20.63570,0.50733,0.03667,0.03912
61.00000,204.00000,1268.92296,4.21486,17.29920,23.76406,14.80723,0.30974,0.18976,0.11647
62.00000,87.00000,1265.52943,3.63944,17.61155,20.37251,23.15339,0.75896,0.09562,0.09562
63.00000,175.00000,1271.88038,5.04446,16.47399,30.04530,25.53440,0.35780,0.12500,0.07299
64.00000,156.00000,1242.52335,4.21845,17.29678,25.14447,14.25326,0.29983,0.29243,0.11227
65.00000,135.00000,1262.78922,4.52130,17.05942,31.16031,25.59081,0.65863,0.09417,0.07175
66.00000,164.00000,1282.33551,4.53766,16.74686,18.74477,18.34414,0.62395,0.18828,0.05021
67.00000,300.00000,1264.75697,4.75566,16.72903,19.83888,19.42210,0.67477,0.25366,0.11451
68.00000,123.00000,1249.00718,4.49936,17.01669,31.45571,20.13222,0.36329,0.20668,0.12837
69.00000,214.00000,1234.86074,4.14698,17.29023,24.99163,21.45767,0.57349,0.20744,0.08651
70.00000,117.00000,1222.10546,5.34237,16.15361,34.62149,21.57129,0.50000,0.30924,0.08835
71.00000,199.00000,1242.90685,4.36667,17.02137,22.11453,21.73761,0.57393,0.11282,0.05812
72.00000,300.00000,1249.73094,4.80046,16.62954,19.41067,15.20031,0.44045,0.15932,0.23125
73.00000,157.00000,1237.01334,5.02849,16.35414,18.31750,13.93623,0.59294,0.42198,0.07463
74.00000,212.00000,1234.26958,5.93406,15.68768,25.29493,14.11739,0.20254,0.25217,0.18841
75.00000,101.00000,1222.89939,6.32848,14.96026,25.30861,18.17483,0.48609,0.32848,0.09669
76.00000,130.00000,1246.51445,4.41880,16.99316,35.24872,13.63846,0.29444,0.20342,0.05299
77.00000,92.00000,1253.11240,5.63380,15.72676,29.09577,20.99859,0.59296,0.24930,0.08310
78.00000,300.00000,1283.92309,5.72313,15.99939,25.98421,21.35641,0.64542,0.19551,0.02793
79.00000,300.00000,1301.22398,4.73002,16.74057,21.22549,18.12443,0.47964,0.09502,0.09201
80.00000,277.00000,1319.96963,5.70655,15.70926,30.01083,25.47861,0.48240,0.19437,0.06551
81.00000,238.00000,1315.84883,4.78297,16.55092,25.60017,28.05509,0.86477,0.06594,0.00000
82.00000,300.00000,1331.45731,5.57695,15.92885,21.70070,16.36427,0.27765,0.05955,0.01547
83.00000,147.00000,1313.04591,4.56309,16.91032,24.01043,15.00626,0.20907,0.47758,0.31595
84.00000,194.00000,1342.23410,4.19970,17.11890,24.34375,21.44131,0.34299,0.13720,0.03963
85.00000,231.00000,1346.27660,6.20427,15.14609,27.44732,20.69425,0.54460,0.44021,0.10537
86.00000,134.00000,1360.27334,4.41546,17.14493,28.58164,15.14589,0.58116,0.17585,0.09952
87.00000,144.00000,1363.94001,5.29442,15.87411,17.49949,13.74010,0.33706,0.45888,0.17766
88.00000,115.00000,1367.52810,4.89412,16.47712,28.61438,19.35033,0.81307,0.16078,0.04837
89.00000,114.00000,1371.04068,4.30948,17.28619,24.46090,19.11148,0.65807,0.44426,0.19967
