# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,159.00000,1000.00000,5.94288,15.37734,24.30243,21.02903,0.57303,0.34082,0.13015
2.00000,128.00000,1000.00000,3.69321,17.80562,28.39461,21.78220,0.37002,0.04567,0.02342
3.00000,300.00000,1071.00177,6.84965,14.86023,32.77866,14.51411,0.52646,0.43342,0.02249
4.00000,105.00000,1068.53658,4.22470,17.10120,19.13208,13.90051,0.63036,0.17153,0.01544
5.00000,121.00000,1066.27375,5.03341,16.59159,30.25539,11.17026,0.18966,0.27909,0.05280
6.00000,141.00000,1064.16052,5.66136,15.86252,21.40087,25.07091,0.70622,0.07236,0.02315
7.00000,217.00000,1090.27419,5.00911,16.38573,22.61655,15.31891,0.25437,0.19134,0.10858
8.00000,179.00000,1075.72772,4.87054,16.50446,26.13482,19.05089,0.36830,0.36339,0.42232
9.00000,225.00000,1099.07856,6.34393,15.08828,29.81992,15.59393,0.22846,0.20833,0.03037
10.00000,176.00000,1119.93002,5.47532,15.97835,30.33333,18.94892,0.37619,0.26580,0.11255
11.00000,90.00000,1104.81347,5.21536,16.16324,26.58711,17.13717,0.67695,0.42250,0.14403
12.00000,138.00000,1102.66418,4.77222,16.50562,26.77937,12.61491,0.65526,0.61491,0.19305
13.00000,115.00000,1142.97489,3.16639,18.23361,22.21681,19.58992,0.76639,0.04202,0.00000
14.00000,130.00000,1159.04379,4.63991,16.78512,23.47698,13.93152,0.20484,0.46753,0.39197
15.00000,125.00000,1156.31794,4.78111,16.57312,29.37875,12.58492,0.22797,0.11717,0.00999
16.00000,95.00000,1171.00723,5.61818,15.73706,32.56364,20.22517,0.59161,0.15245,0.00000
17.00000,155.00000,1204.48994,3.56905,17.56812,24.80538,16.80167,0.26784,0.25116,0.12234
18.00000,132.00000,1201.16913,6.82547,14.74057,31.74292,21.32429,0.25236,0.21462,0.11675
19.00000,90.00000,1212.77369,4.71136,16.68182,33.26477,12.91250,0.50000,0.42727,0.00114
20.00000,230.00000,1209.39732,5.04486,16.29907,30.68598,23.66822,0.66075,0.11402,0.07290
21.00000,167.00000,1220.29785,6.85469,14.52069,23.01110,18.26539,0.88698,0.18668,0.00404
22.00000,93.00000,1216.86986,4.64103,16.90301,35.02564,17.91527,0.35117,0.21516,0.00111
23.00000,143.00000,1198.81051,4.99446,16.64784,30.13953,19.20598,0.72093,0.05648,0.00664
24.00000,235.00000,1209.83845,4.80546,16.77410,31.04646,17.01103,0.32869,0.08072,0.02555
25.00000,114.00000,1192.60123,5.09321,16.22370,28.07590,20.69640,0.50000,0.24368,0.15047
26.00000,225.00000,1221.29446,5.31059,16.09878,18.25051,18.07536,0.34572,0.46843,0.46538
27.00000,107.00000,1247.98946,4.47654,16.89136,27.64691,13.55309,0.76173,0.39259,0.03704
28.00000,300.00000,1256.47734,4.84591,16.69118,24.21995,16.42647,0.41017,0.06202,0.06394
29.00000,139.00000,1280.53693,4.66024,16.70120,23.39277,20.40964,0.67892,0.58434,0.31566
30.00000,140.00000,1319.28840,4.26920,16.94880,33.79026,19.47481,0.28530,0.13460,0.02312
31.00000,154.00000,1325.15468,4.60627,16.76307,29.54530,18.59233,0.33014,0.22648,0.07143
32.00000,66.00000,1330.80563,3.41822,17.96097,30.33829,22.49628,0.69703,0.00929,0.01115
33.00000,235.00000,1336.25573,5.25975,16.33565,34.68145,19.07910,0.19776,0.22181,0.04650
34.00000,149.00000,1312.85547,4.14712,17.42901,24.25412,27.45370,0.83025,0.01852,0.00000
35.00000,137.00000,1318.72512,4.39609,17.08647,26.49930,20.23431,0.66806,0.20642,0.06555
36.00000,221.00000,1313.69002,4.33683,16.98463,24.56115,22.36408,0.25402,0.21104,0.14815
37.00000,204.00000,1308.81604,6.20054,15.23005,29.24547,15.64185,0.24648,0.13414,0.03219
38.00000,209.00000,1314.67856,5.11126,16.39812,25.78485,15.36528,0.48090,0.48660,0.16354
39.00000,130.00000,1333.60588,4.44191,17.07492,26.07818,15.21281,0.26221,0.39957,0.23779
40.00000,166.00000,1338.72065,3.91582,17.57708,23.47363,18.82759,0.88438,0.10142,0.04361
41.00000,174.00000,1343.67406,5.23706,16.06859,15.60890,20.20818,0.44465,0.25993,0.13959
42.00000,279.00000,1338.19048,4.48023,17.15960,25.19914,16.19051,0.34220,0.03451,0.02013
43.00000,133.00000,1343.09692,4.37014,17.05646,23.39021,20.93601,0.66060,0.06023,0.04768
44.00000,172.00000,1337.69374,4.55321,16.82674,24.39490,15.50572,0.42480,0.39578,0.05453
45.00000,88.00000,1332.46388,2.78356,18.43121,23.36074,13.12248,0.50000,0.31879,0.23490
46.00000,110.00000,1337.42727,5.65685,15.92702,29.02433,27.24456,0.57939,0.10243,0.11652
47.00000,209.00000,1354.22595,5.36198,15.93372,26.89075,17.31464,0.55171,0.08594,0.03132
48.00000,120.00000,1331.83957,4.41169,16.97733,24.97613,16.61695,0.63007,0.34129,0.14439
49.00000,300.00000,1348.76177,4.55729,16.75435,20.62420,20.20532,0.38268,0.05408,0.00275
50.00000,168.00000,1381.17994,4.92881,16.56881,34.62169,17.70983,0.30034,0.36610,0.05763
51.00000,196.00000,1374.91384,5.38710,16.22924,31.91489,20.88813,0.46156,0.23816,0.07962
52.00000,150.00000,1378.78944,4.82204,16.60276,25.70608,23.54076,0.60046,0.13892,0.00000
53.00000,127.00000,1382.56982,5.36635,16.22019,32.32596,23.43269,0.38510,0.12596,0.02404
54.00000,227.00000,1363.83711,5.76056,15.70986,27.99859,16.23521,0.37958,0.42465,0.07324
55.00000,104.00000,1378.61119,3.70923,17.56769,23.91692,22.15538,0.44692,0.12154,0.14154
56.00000,127.00000,1372.56765,2.72068,18.50665,23.85006,18.62031,0.48791,0.10762,0.00967
57.00000,78.00000,1339.84425,4.25614,17.01053,35.23509,21.20175,0.50000,0.02807,0.00526
58.00000,184.00000,1324.64064,5.44377,16.22948,29.82219,18.31307,0.37842,0.24240,0.07675
59.00000,300.00000,1320.06851,5.69014,15.74789,18.28732,19.33592,0.31197,0.16831,0.14225
60.00000,98.00000,1325.00305,4.10782,17.25000,25.59123,15.85427,0.40877,0.27725,0.07938
61.00000,197.00000,1347.41023,4.84834,16.55450,24.45340,11.58689,0.17180,0.33333,0.25355
62.00000,177.00000,1351.67613,5.40875,16.09712,28.87407,18.72572,0.41302,0.50053,0.29029
63.00000,137.00000,1371.46835,4.61231,16.86069,25.95248,21.74298,0.53888,0.09611,0.01728
64.00000,100.00000,1385.31121,5.23178,16.22222,36.59498,19.32378,0.50000,0.19474,0.00956
65.00000,146.00000,1398.43562,3.83626,17.41721,24.18224,14.71415,0.37142,0.22572,0.08788
66.00000,300.00000,1410.89447,4.85011,16.52819,25.14775,19.20128,0.76303,0.07423,0.03426
67.00000,154.00000,1413.90672,5.92950,15.69365,24.54830,18.52045,0.34856,0.28198,0.20104
68.00000,99.00000,1390.61676,4.83716,16.45402,25.13410,21.76628,0.68582,0.20690,0.00000
69.00000,174.00000,1393.94146,5.84173,15.71327,37.13911,19.29879,0.38786,0.34705,0.11001
